time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
1.01,left,0.636819556524,0.700545338094,0.0637257815698,rise
1.02,left,0.639288991905,0.710328865907,0.0710398740016,rise
1.03,left,0.64175649351,0.72009642799,0.0783399344799,rise
1.04,left,0.644221826585,0.729821222066,0.0855993954808,rise
1.05,left,0.646683181152,0.739476844796,0.0927936636434,rise
1.06,left,0.649136896256,0.749037658342,0.0999007620864,rise
1.07,left,0.651578156127,0.758479146956,0.106900990829,rise
1.08,left,0.654001888351,0.767778152907,0.113776264556,rise
1.09,left,0.656403611863,0.77691290959,0.120509297728,rise
1.1,left,0.658780157781,0.785862948265,0.127082790484,rise
1.11,left,0.661129578415,0.7946090096,0.133479431185,rise
1.12,left,0.66345006064,0.803133016385,0.139682955744,rise
1.13,left,0.665738531308,0.811418116221,0.145679584913,rise
1.14,left,0.667989426126,0.819448799418,0.151459373291,rise
1.15,left,0.670193934401,0.827211098185,0.157017163784,rise
1.16,left,0.67234032889,0.834692874173,0.162352545283,rise
1.17,left,0.674415465655,0.841884138249,0.167468672594,rise
1.18,left,0.67640655086,0.848777210984,0.172370660124,rise
1.19,left,0.678302416917,0.855366579159,0.177064162242,rise
1.2,left,0.680094458056,0.861648562009,0.181554103953,rise
1.21,left,0.681777271094,0.867620990098,0.185843719004,rise
1.22,left,0.683348520656,0.873282978246,0.18993445759,rise
1.23,left,0.684808246397,0.878634796619,0.193826550222,rise
1.24,left,0.686158447062,0.883677838164,0.197519391102,rise
1.25,left,0.687402998165,0.888414681823,0.201011683658,rise
1.26,left,0.688547471886,0.89284925215,0.204301780264,rise
1.27,left,0.689598918771,0.896987023083,0.207388104312,rise
1.28,left,0.690565620441,0.900835099637,0.210269479195,rise
1.29,left,0.69145648371,0.904402051105,0.212945567394,rise
1.3,left,0.692280317971,0.907697587563,0.215417269591,rise
1.31,left,0.693045637234,0.910732246897,0.217686609662,rise
1.32,left,0.693760932142,0.913517157166,0.219756225024,rise
1.33,left,0.694434970434,0.916063873933,0.221628903499,rise
1.34,left,0.695077283408,0.91838428719,0.223307003783,rise
1.35,left,0.695698963547,0.92049059351,0.224791629963,rise
1.36,left,0.696312994719,0.922395329979,0.22608233526,rise
1.37,left,0.696933575057,0.92411144072,0.227177865663,rise
1.38,left,0.69757489749,0.925652290876,0.228077393385,rise
1.39,left,0.698249752484,0.927031562776,0.228781810293,rise
1.4,left,0.698967997777,0.928263076699,0.229295078922,rise
