time_after_pulse_ms,reference_normalized,simulation_normalized,residual,region
0.238966216847,0.944247930897,0.934228167704,-0.010019763193,rise
0.239449954128,0.944713454624,0.934672220176,-0.010041234448,rise
0.23993369141,0.945178978351,0.935116272648,-0.010062705703,rise
0.240417428691,0.94562195457,0.93556032512,-0.0100616294504,rise
0.240901165972,0.946061349115,0.936004377591,-0.0100569715238,rise
0.241384903253,0.94650074366,0.936448430063,-0.0100523135972,rise
0.241868640534,0.946940138206,0.936892482535,-0.0100476556706,rise
0.242352377815,0.947379532751,0.937336535007,-0.0100429977441,rise
0.242836115096,0.947818927296,0.937780587479,-0.0100383398175,rise
0.243319852377,0.948258321841,0.93822463995,-0.0100336818909,rise
0.243803589658,0.948697716387,0.938668692422,-0.0100290239643,rise
0.244287326939,0.949122392463,0.939112744894,-0.0100096475689,rise
0.24477106422,0.949537007319,0.939556797366,-0.00998020995353,rise
0.245254801501,0.949951622176,0.940000849838,-0.0099507723382,rise
0.245738538782,0.950366237032,0.940444902309,-0.00992133472287,rise
0.246222276063,0.950780851889,0.940888954781,-0.00989189710754,rise
0.246706013344,0.951195466745,0.941333007253,-0.00986245949221,rise
0.247189750626,0.951610081602,0.941777059725,-0.00983302187688,rise
0.247673487907,0.952024696458,0.942221112197,-0.00980358426155,rise
0.248157225188,0.952431673348,0.942665164669,-0.00976650867919,rise
0.248640962469,0.952822788347,0.94310921714,-0.00971357120699,rise
0.24912469975,0.953213903347,0.943553269612,-0.00966063373479,rise
0.249608437031,0.953605018347,0.943997322084,-0.00960769626259,rise
0.250092174312,0.953996133346,0.944441374556,-0.00955475879038,rise
0.250575911593,0.954387248346,0.944885427028,-0.00950182131818,rise
0.251059648874,0.954778363345,0.945329479499,-0.00944888384598,rise
0.251543386155,0.955169478345,0.945773531971,-0.00939594637378,rise
0.252027123436,0.955559343749,0.946217584443,-0.00934175930584,rise
0.252510860717,0.955928172633,0.946661636915,-0.00926653571771,rise
0.252994597998,0.956297001516,0.947105689387,-0.00919131212959,rise
0.253478335279,0.9566658304,0.947549741858,-0.00911608854146,rise
0.25396207256,0.957034659284,0.94799379433,-0.00904086495333,rise
0.254445809842,0.957403488167,0.948437846802,-0.0089656413652,rise
0.254929547123,0.957772317051,0.948881899274,-0.00889041777708,rise
0.255413284404,0.958141145935,0.949325951746,-0.00881519418895,rise
0.255897021685,0.958509974818,0.949770004218,-0.00873997060082,rise
0.256380758966,0.958862167879,0.950147673072,-0.00871449480647,rise
0.256864496247,0.959209861691,0.950507166038,-0.00870269565262,rise
0.257348233528,0.959557555503,0.950866659004,-0.00869089649878,rise
0.257831970809,0.959905249315,0.951226151971,-0.00867909734494,rise
0.25831570809,0.960252943128,0.951585644937,-0.00866729819109,rise
0.258799445371,0.96060063694,0.951945137903,-0.00865549903725,rise
0.259283182652,0.960948330752,0.952304630869,-0.00864369988341,rise
0.259766919933,0.961296024564,0.952664123835,-0.00863190072956,rise
0.260250657214,0.961633332477,0.953023616801,-0.00860971567556,rise
0.260734394495,0.961960982792,0.953383109767,-0.00857787302479,rise
0.261218131776,0.962288633107,0.953742602733,-0.00854603037402,rise
0.261701869058,0.962616283423,0.954102095699,-0.00851418772325,rise
0.262185606339,0.962943933738,0.954461588665,-0.00848234507247,rise
0.26266934362,0.963271584053,0.954821081632,-0.0084505024217,rise
0.263153080901,0.963599234369,0.955180574598,-0.00841865977093,rise
0.263636818182,0.963926884684,0.955540067564,-0.00838681712016,rise
0.264120555463,0.964249797804,0.95589956053,-0.00835023727458,rise
0.264604292744,0.964558439792,0.956259053496,-0.00829938629617,rise
0.265088030025,0.96486708178,0.956618546462,-0.00824853531776,rise
0.265571767306,0.965175723767,0.956978039428,-0.00819768433935,rise
0.266055504587,0.965484365755,0.957337532394,-0.00814683336094,rise
0.266539241868,0.965793007743,0.95769702536,-0.00809598238253,rise
0.267022979149,0.966101649731,0.958056518326,-0.00804513140412,rise
0.26750671643,0.966410291718,0.958416011293,-0.00799428042571,rise
0.267990453711,0.966718933706,0.958775504259,-0.0079434294473,rise
0.268474190992,0.967009904787,0.959134997225,-0.00787490756198,rise
0.268957928274,0.967300520121,0.959494490191,-0.0078060299306,rise
0.269441665555,0.967591135456,0.959853983157,-0.00773715229922,rise
0.269925402836,0.967881750791,0.960213476123,-0.00766827466784,rise
0.270409140117,0.968172366126,0.960572969089,-0.00759939703647,rise
0.270892877398,0.96846298146,0.960932462055,-0.00753051940509,rise
0.271376614679,0.968753596795,0.961291955021,-0.00746164177371,rise
0.27186035196,0.96904421213,0.961651447987,-0.00739276414233,rise
0.272344089241,0.969322667042,0.962010940954,-0.00731172608801,rise
0.272827826522,0.969596186666,0.96237043392,-0.00722575274647,rise
0.273311563803,0.969869706291,0.962729926886,-0.00713977940494,rise
0.273795301084,0.970143225915,0.963089419852,-0.0070538060634,rise
0.274279038365,0.97041674554,0.963448912818,-0.00696783272186,rise
0.274762775646,0.970690265164,0.963808405784,-0.00688185938033,rise
0.275246512927,0.970963784789,0.96416789875,-0.00679588603879,rise
0.275730250209,0.971237304413,0.964527391716,-0.00670991269726,rise
0.27621398749,0.971503652061,0.964715349723,-0.00678830233767,rise
0.276697724771,0.971760958808,0.964685252413,-0.00707570639511,rise
0.277181462052,0.972018265556,0.964655155103,-0.00736311045255,rise
0.277665199333,0.972275572303,0.964625057793,-0.00765051450999,rise
0.278148936614,0.972532879051,0.964594960483,-0.00793791856744,rise
0.278632673895,0.972790185798,0.964564863173,-0.00822532262488,rise
0.279116411176,0.973047492546,0.964534765863,-0.00851272668232,rise
0.279600148457,0.973304799293,0.964504668553,-0.00880013073976,rise
0.280083885738,0.973559439719,0.964474571243,-0.00908486847573,rise
0.280567623019,0.9738013708,0.964444473933,-0.00935689686707,rise
0.2810513603,0.974043301882,0.964414376623,-0.00962892525842,rise
0.281535097581,0.974285232963,0.964384279314,-0.00990095364976,rise
0.282018834862,0.974527164045,0.964354182004,-0.0101729820411,rise
0.282502572143,0.974769095126,0.964324084694,-0.0104450104324,rise
0.282986309425,0.975011026207,0.964293987384,-0.0107170388238,rise
0.283470046706,0.975252957289,0.964263890074,-0.0109890672151,rise
0.283953783987,0.97549488837,0.964233792764,-0.0112610956065,rise
0.284437521268,0.975723630864,0.964203695454,-0.0115199354107,rise
0.284921258549,0.975950980229,0.964173598144,-0.0117773820851,rise
0.28540499583,0.976178329593,0.964143500834,-0.0120348287594,rise
0.285888733111,0.976405678958,0.964113403524,-0.0122922754338,rise
0.286372470392,0.976633028322,0.964083306214,-0.0125497221082,rise
0.286856207673,0.976860377687,0.964053208904,-0.0128071687826,rise
0.287339944954,0.977087727051,0.964023111594,-0.013064615457,rise
0.287823682235,0.977315076416,0.963993014284,-0.0133220621314,rise
0.288307419516,0.977533637455,0.963962916974,-0.0135707204811,rise
0.288791156797,0.977747158029,0.963932819664,-0.0138143383644,rise
0.289274894078,0.977960678602,0.963902722354,-0.0140579562477,rise
0.289758631359,0.978174199175,0.963872625044,-0.014301574131,rise
0.290242368641,0.978387719749,0.963842527734,-0.0145451920143,rise
0.290726105922,0.978601240322,0.963812430425,-0.0147888098976,rise
0.291209843203,0.978814760895,0.963782333115,-0.0150324277809,rise
0.291693580484,0.979028281469,0.963752235805,-0.0152760456642,rise
0.292177317765,0.97923699472,0.963722138495,-0.0155148562255,rise
0.292661055046,0.979437400528,0.963692041185,-0.0157453593436,rise
0.293144792327,0.979637806336,0.963661943875,-0.0159758624617,rise
0.293628529608,0.979838212145,0.963631846565,-0.0162063655798,rise
0.294112266889,0.980038617953,0.963601749255,-0.0164368686978,rise
0.29459600417,0.980239023761,0.963571651945,-0.0166673718159,rise
0.295079741451,0.980439429569,0.963541554635,-0.016897874934,rise
0.295563478732,0.980639835377,0.963511457325,-0.0171283780521,rise
0.296047216013,0.980839027189,0.963509328066,-0.0173296991231,rise
0.296530953294,0.981026995371,0.963771968878,-0.0172550264929,rise
0.297014690575,0.981214963553,0.96403460969,-0.0171803538627,rise
0.297498427857,0.981402931735,0.964297250503,-0.0171056812325,rise
0.297982165138,0.981590899917,0.964559891315,-0.0170310086023,rise
0.298465902419,0.981778868099,0.964822532127,-0.0169563359721,rise
0.2989496397,0.981966836281,0.965085172939,-0.0168816633419,rise
0.299433376981,0.982154804463,0.965347813751,-0.0168069907117,rise
0.299917114262,0.982342772645,0.965610454564,-0.0167323180815,rise
0.300400851543,0.982520966451,0.965873095376,-0.0166478710752,rise
0.300884588824,0.982697139169,0.966135736188,-0.0165614029807,rise
0.301368326105,0.982873311886,0.966398377,-0.0164749348862,rise
0.301852063386,0.983049484604,0.966661017812,-0.0163884667917,rise
0.302335800667,0.983225657322,0.966923658624,-0.0163019986972,rise
0.302819537948,0.983401830039,0.967186299437,-0.0162155306027,rise
0.303303275229,0.983578002757,0.967448940249,-0.0161290625081,rise
0.30378701251,0.983754175475,0.967711581061,-0.0160425944136,rise
0.304270749791,0.983924087078,0.967974221873,-0.0159498652052,rise
0.304754487073,0.984089073327,0.968236862685,-0.0158522106414,rise
0.305238224354,0.984254059575,0.968499503497,-0.0157545560777,rise
0.305721961635,0.984419045824,0.96876214431,-0.0156569015139,rise
0.306205698916,0.984584032072,0.969024785122,-0.0155592469502,rise
0.306689436197,0.98474901832,0.969287425934,-0.0154615923864,rise
0.307173173478,0.984914004569,0.969550066746,-0.0153639378227,rise
0.307656910759,0.985078990817,0.969812707558,-0.0152662832589,rise
0.30814064804,0.98524089249,0.970075348371,-0.0151655441191,rise
0.308624385321,0.985395269814,0.970337989183,-0.0150572806309,rise
0.309108122602,0.985549647138,0.970600629995,-0.0149490171426,rise
0.309591859883,0.985704024461,0.970863270807,-0.0148407536544,rise
0.310075597164,0.985858401785,0.971125911619,-0.0147324901661,rise
0.310559334445,0.986012779109,0.971388552431,-0.0146242266779,rise
0.311043071726,0.986167156433,0.971651193244,-0.0145159631896,rise
0.311526809008,0.986321533757,0.971913834056,-0.0144076997014,rise
0.312010546289,0.98647569173,0.972176474868,-0.014299216862,rise
0.31249428357,0.986620007852,0.97243911568,-0.0141808921716,rise
0.312978020851,0.986764323974,0.972701756492,-0.0140625674813,rise
0.313461758132,0.986908640095,0.972964397304,-0.0139442427909,rise
0.313945495413,0.987052956217,0.973227038117,-0.0138259181006,rise
0.314429232694,0.987197272339,0.973489678929,-0.0137075934102,rise
0.314912969975,0.987341588461,0.973752319741,-0.0135892687198,rise
0.315396707256,0.987485904583,0.974014960553,-0.0134709440295,rise
0.315880444537,0.987630220704,0.974277601365,-0.0133526193391,rise
0.316364181818,0.987767353309,0.97451085795,-0.0132564953588,rise
0.316847919099,0.987902127672,0.974734360662,-0.0131677670092,rise
0.31733165638,0.988036902034,0.974957863375,-0.0130790386597,rise
0.317815393661,0.988171676397,0.975181366087,-0.0129903103101,rise
0.318299130942,0.98830645076,0.975404868799,-0.0129015819605,rise
0.318782868224,0.988441225123,0.975628371512,-0.012812853611,rise
0.319266605505,0.988575999485,0.975851874224,-0.0127241252614,rise
0.319750342786,0.988710773848,0.976075376936,-0.0126353969118,rise
0.320234080067,0.988841169343,0.976298879648,-0.0125422896947,rise
0.320717817348,0.988966894574,0.976522382361,-0.0124445122129,rise
0.321201554629,0.989092619804,0.976745885073,-0.0123467347311,rise
0.32168529191,0.989218345035,0.976969387785,-0.0122489572494,rise
0.322169029191,0.989344070265,0.977192890498,-0.0121511797676,rise
0.322652766472,0.989469795496,0.97741639321,-0.0120534022858,rise
0.323136503753,0.989595520726,0.977639895922,-0.011955624804,rise
0.323620241034,0.989721245957,0.977863398634,-0.0118578473222,rise
0.324103978315,0.989845126518,0.978086901347,-0.0117582251717,rise
0.324587715596,0.989962269815,0.978310404059,-0.011651865756,rise
0.325071452877,0.990079413112,0.978533906771,-0.0115455063402,rise
0.325555190158,0.990196556408,0.978757409484,-0.0114391469245,rise
0.32603892744,0.990313699705,0.978980912196,-0.0113327875087,rise
0.326522664721,0.990430843001,0.979204414908,-0.011226428093,rise
0.327006402002,0.990547986298,0.979427917621,-0.0111200686772,rise
0.327490139283,0.990665129594,0.979651420333,-0.0110137092615,rise
0.327973876564,0.990782272891,0.979874923045,-0.0109073498457,rise
0.328457613845,0.990891716863,0.980098425757,-0.0107932911059,rise
0.328941351126,0.991000721311,0.98032192847,-0.0106787928409,rise
0.329425088407,0.991109725758,0.980545431182,-0.0105642945759,rise
0.329908825688,0.991218730205,0.980768933894,-0.0104497963109,rise
0.330392562969,0.991327734652,0.980992436607,-0.0103352980459,rise
0.33087630025,0.9914367391,0.981215939319,-0.0102207997809,rise
0.331360037531,0.991545743547,0.981439442031,-0.0101063015159,rise
0.331843774812,0.991654747994,0.981662944743,-0.00999180325093,rise
0.332327512093,0.991758526578,0.981886447456,-0.00987207912248,rise
0.332811249374,0.991859812395,0.982109950168,-0.00974986222653,rise
0.333294986656,0.991961098211,0.98233345288,-0.00962764533059,rise
0.333778723937,0.992062384027,0.982556955593,-0.00950542843465,rise
0.334262461218,0.992163669844,0.982780458305,-0.0093832115387,rise
0.334746198499,0.99226495566,0.983003961017,-0.00926099464276,rise
0.33522993578,0.992366241476,0.983227463729,-0.00913877774682,rise
0.335713673061,0.992467527293,0.983450966442,-0.00901656085087,rise
0.336197410342,0.992565825821,0.98365300528,-0.00891282054027,rise
0.336681147623,0.99265979154,0.983823644809,-0.00883614673114,rise
0.337164884904,0.99275375726,0.983994284338,-0.00875947292201,rise
0.337648622185,0.99284772298,0.984164923867,-0.00868279911288,rise
0.338132359466,0.9929416887,0.984335563396,-0.00860612530375,rise
0.338616096747,0.993035654419,0.984506202925,-0.00852945149462,rise
0.339099834028,0.993129620139,0.984676842454,-0.00845277768549,rise
0.339583571309,0.993223585859,0.984847481982,-0.00837610387636,rise
0.34006730859,0.993316585631,0.985018121511,-0.00829846412005,rise
0.340551045872,0.993403609226,0.98518876104,-0.00821484818569,rise
0.341034783153,0.99349063282,0.985359400569,-0.00813123225134,rise
0.341518520434,0.993577656415,0.985530040098,-0.00804761631698,rise
0.342002257715,0.993664680009,0.985700679627,-0.00796400038263,rise
0.342485994996,0.993751703604,0.985871319156,-0.00788038444827,rise
0.342969732277,0.993838727199,0.986041958685,-0.00779676851392,rise
0.343453469558,0.993925750793,0.986212598214,-0.00771315257956,rise
0.343937206839,0.994012774388,0.986383237742,-0.0076295366452,rise
0.34442094412,0.994094068942,0.986553877271,-0.00754019167059,rise
0.344904681401,0.994174508883,0.9867245168,-0.00744999208244,rise
0.345388418682,0.994254948823,0.986895156329,-0.00735979249428,rise
0.345872155963,0.994335388764,0.987065795858,-0.00726959290613,rise
0.346355893244,0.994415828705,0.987236435387,-0.00717939331797,rise
0.346839630525,0.994496268645,0.987407074916,-0.00708919372981,rise
0.347323367807,0.994576708586,0.987577714445,-0.00699899414166,rise
0.347807105088,0.994657148527,0.987748353973,-0.0069087945535,rise
0.348290842369,0.994733834519,0.987918993502,-0.00681484101623,rise
0.34877457965,0.994808030785,0.988089633031,-0.00671839775339,rise
0.349258316931,0.994882227051,0.98826027256,-0.00662195449054,rise
0.349742054212,0.994956423317,0.988430912089,-0.00652551122769,rise
0.350225791493,0.995030619583,0.988601551618,-0.00642906796484,rise
0.350709528774,0.995104815849,0.988772191147,-0.00633262470199,rise
0.351193266055,0.995179012115,0.988942830676,-0.00623618143915,rise
0.351677003336,0.995253208381,0.989113470205,-0.0061397381763,rise
0.352160740617,0.995325437086,0.989284109733,-0.00604132735268,rise
0.352644477898,0.99539371212,0.989454749262,-0.00593896285775,rise
0.353128215179,0.995461987154,0.989625388791,-0.00583659836282,rise
0.35361195246,0.995530262188,0.98979602832,-0.00573423386789,rise
0.354095689741,0.995598537222,0.989966667849,-0.00563186937296,rise
0.354579427023,0.995666812256,0.990137307378,-0.00552950487804,rise
0.355063164304,0.99573508729,0.990307946907,-0.00542714038311,rise
0.355546901585,0.995803362324,0.990478586436,-0.00532477588818,rise
0.356030638866,0.995871281689,0.99064593656,-0.00522534512921,rise
0.356514376147,0.995933941303,0.990762889569,-0.00517105173423,rise
0.356998113428,0.995996600917,0.990879842578,-0.00511675833925,rise
0.357481850709,0.996059260531,0.990996795587,-0.00506246494427,rise
0.35796558799,0.996121920145,0.991113748596,-0.00500817154929,rise
0.358449325271,0.996184579759,0.991230701605,-0.0049538781543,rise
0.358933062552,0.996247239373,0.991347654613,-0.00489958475932,rise
0.359416799833,0.996309898987,0.991464607622,-0.00484529136434,rise
0.359900537114,0.996372558601,0.991581560631,-0.00479099796936,rise
0.360384274395,0.996430987804,0.99169851364,-0.00473247416434,rise
0.360868011676,0.996488322039,0.991815466649,-0.00467285538971,rise
0.361351748957,0.996545656273,0.991932419658,-0.00461323661507,rise
0.361835486239,0.996602990507,0.992049372667,-0.00455361784043,rise
0.36231922352,0.996660324742,0.992166325676,-0.00449399906579,rise
0.362802960801,0.996717658976,0.992283278685,-0.00443438029115,rise
0.363286698082,0.99677499321,0.992400231694,-0.00437476151651,rise
0.363770435363,0.996832327444,0.992517184702,-0.00431514274187,rise
0.364254172644,0.996887008075,0.992634137711,-0.00425287036347,rise
0.364737909925,0.996939292013,0.99275109072,-0.00418820129289,rise
0.365221647206,0.996991575952,0.992868043729,-0.00412353222232,rise
0.365705384487,0.99704385989,0.992984996738,-0.00405886315175,rise
0.366189121768,0.997096143828,0.993101949747,-0.00399419408117,rise
0.366672859049,0.997148427766,0.993218902756,-0.0039295250106,rise
0.36715659633,0.997200711705,0.993335855765,-0.00386485594002,rise
0.367640333611,0.997252995643,0.993452808774,-0.00380018686945,rise
0.368124070892,0.997304051178,0.993569761783,-0.00373428939503,rise
0.368607808173,0.997351545719,0.993686714792,-0.00366483092763,rise
0.369091545455,0.997399040261,0.9938036678,-0.00359537246023,rise
0.369575282736,0.997446534802,0.993920620809,-0.00352591399283,rise
0.370059020017,0.997494029344,0.994037573818,-0.00345645552543,rise
0.370542757298,0.997541523885,0.994154526827,-0.00338699705803,rise
0.371026494579,0.997589018427,0.994271479836,-0.00331753859063,rise
0.37151023186,0.997636512968,0.994388432845,-0.00324808012323,rise
0.371993969141,0.99768400751,0.994505385854,-0.00317862165583,rise
0.372477706422,0.997727016727,0.994622338863,-0.00310467786427,rise
0.372961443703,0.997769969319,0.994739291872,-0.00303067744722,rise
0.373445180984,0.997812921911,0.994856244881,-0.00295667703017,rise
0.373928918265,0.997855874503,0.994973197889,-0.00288267661313,rise
0.374412655546,0.997898827094,0.995090150898,-0.00280867619608,rise
0.374896392827,0.997941779686,0.995207103907,-0.00273467577903,rise
0.375380130108,0.997984732278,0.995324056916,-0.00266067536199,rise
0.375863867389,0.99802768487,0.995441009925,-0.00258667494494,rise
0.376347604671,0.998067542344,0.995524307448,-0.00254323489585,rise
0.376831341952,0.998106187676,0.995594289327,-0.00251189834869,rise
0.377315079233,0.998144833007,0.995664271206,-0.00248056180153,rise
0.377798816514,0.998183478339,0.995734253085,-0.00244922525436,rise
0.378282553795,0.998222123671,0.995804234963,-0.0024178887072,rise
0.378766291076,0.998260769002,0.995874216842,-0.00238655216004,rise
0.379250028357,0.998299414334,0.995944198721,-0.00235521561287,rise
0.379733765638,0.998338059665,0.9960141806,-0.00232387906571,rise
0.380217502919,0.998374868406,0.996084162479,-0.0022907059275,rise
0.3807012402,0.998409429068,0.996154144357,-0.00225528471074,rise
0.381184977481,0.99844398973,0.996224126236,-0.00221986349398,rise
0.381668714762,0.998478550392,0.996294108115,-0.00218444227722,rise
0.382152452043,0.998513111054,0.996364089994,-0.00214902106046,rise
0.382636189324,0.998547671716,0.996434071872,-0.0021135998437,rise
0.383119926606,0.998582232378,0.996504053751,-0.00207817862695,rise
0.383603663887,0.99861679304,0.99657403563,-0.00204275741019,rise
0.384087401168,0.998650653832,0.996644017509,-0.00200663632364,rise
0.384571138449,0.998681340941,0.996713999387,-0.00196734155328,rise
0.38505487573,0.998712028049,0.996783981266,-0.00192804678292,rise
0.385538613011,0.998742715158,0.996853963145,-0.00188875201255,rise
0.386022350292,0.998773402266,0.996923945024,-0.00184945724219,rise
0.386506087573,0.998804089374,0.996993926903,-0.00181016247183,rise
0.386989824854,0.998834776483,0.997063908781,-0.00177086770147,rise
0.387473562135,0.998865463591,0.99713389066,-0.0017315729311,rise
0.387957299416,0.9988961507,0.997203872539,-0.00169227816074,rise
0.388441036697,0.99892348874,0.997273854418,-0.00164963432269,rise
0.388924773978,0.998950502529,0.997343836296,-0.00160666623237,rise
0.389408511259,0.998977516317,0.997413818175,-0.00156369814205,rise
0.38989224854,0.999004530106,0.997483800054,-0.00152073005174,rise
0.390375985822,0.999031543894,0.997553781933,-0.00147776196142,rise
0.390859723103,0.999058557683,0.997623763811,-0.00143479387111,rise
0.391343460384,0.999085571471,0.99769374569,-0.00139182578079,rise
0.391827197665,0.999112585259,0.997763727569,-0.00134885769048,rise
0.392310934946,0.999137359996,0.997833709448,-0.00130365054815,rise
0.392794672227,0.999160890377,0.997903691327,-0.00125719905094,rise
0.393278409508,0.999184420759,0.997973673205,-0.00121074755374,rise
0.393762146789,0.999207951141,0.998043655084,-0.00116429605653,rise
0.39424588407,0.999231481522,0.998113636963,-0.00111784455933,rise
0.394729621351,0.999255011904,0.998183618842,-0.00107139306212,rise
0.395213358632,0.999278542285,0.99825360072,-0.00102494156492,rise
0.395697095913,0.999302072667,0.998323582599,-0.00097849006771,rise
0.396180833194,0.999324368198,0.998379848727,-0.000944519470787,rise
0.396664570475,0.999344595297,0.998412936306,-0.000931658991484,rise
0.397148307756,0.999364822397,0.998446023884,-0.000918798512181,rise
0.397632045038,0.999385049496,0.998479111463,-0.000905938032878,rise
0.398115782319,0.999405276595,0.998512199041,-0.000893077553576,peak
0.3985995196,0.999425503694,0.99854528662,-0.000880217074273,peak
0.399083256881,0.999445730793,0.998578374198,-0.00086735659497,peak
0.399566994162,0.999465957893,0.998611461777,-0.000854496115667,peak
0.400050731443,0.99948585648,0.998644549355,-0.00084130712489,peak
0.400534468724,0.999502951139,0.998677636934,-0.000825314204671,peak
0.401018206005,0.999520045797,0.998710724513,-0.000809321284452,peak
0.401501943286,0.999537140455,0.998743812091,-0.000793328364234,peak
0.401985680567,0.999554235114,0.99877689967,-0.000777335444015,peak
0.402469417848,0.999571329772,0.998809987248,-0.000761342523796,peak
0.402953155129,0.99958842443,0.998843074827,-0.000745349603577,peak
0.40343689241,0.999605519088,0.998876162405,-0.000729356683359,peak
0.403920629691,0.999622613747,0.998909249984,-0.00071336376314,peak
0.404404366972,0.999637225377,0.998942337562,-0.000694887814903,peak
0.404888104254,0.999651349631,0.998975425141,-0.000675924490809,peak
0.405371841535,0.999665473886,0.999008512719,-0.000656961166715,peak
0.405855578816,0.99967959814,0.999041600298,-0.00063799784262,peak
0.406339316097,0.999693722395,0.999074687876,-0.000619034518526,peak
0.406823053378,0.999707846649,0.999107775455,-0.000600071194432,peak
0.407306790659,0.999721970903,0.999140863033,-0.000581107870337,peak
0.40779052794,0.999736095158,0.999173950612,-0.000562144546243,peak
0.408274265221,0.999748622414,0.99920703819,-0.000541584223911,peak
0.408758002502,0.999759929951,0.999240125769,-0.000519804182543,peak
0.409241739783,0.999771237488,0.999273213347,-0.000498024141175,peak
0.409725477064,0.999782545025,0.999306300926,-0.000476244099807,peak
0.410209214345,0.999793852563,0.999339388504,-0.00045446405844,peak
0.410692951626,0.9998051601,0.999372476083,-0.000432684017072,peak
0.411176688907,0.999816467637,0.999405563661,-0.000410903975704,peak
0.411660426188,0.999827775174,0.99943865124,-0.000389123934336,peak
0.41214416347,0.999838286714,0.999471738818,-0.000366547895978,peak
0.412627900751,0.999846923301,0.999504826397,-0.000342096904605,peak
0.413111638032,0.999855559888,0.999537913975,-0.000317645913231,peak
0.413595375313,0.999864196476,0.999571001554,-0.000293194921858,peak
0.414079112594,0.999872833063,0.999604089132,-0.000268743930484,peak
0.414562849875,0.99988146965,0.999637176711,-0.00024429293911,peak
0.415046587156,0.999890106237,0.999670264289,-0.000219841947737,peak
0.415530324437,0.999898742824,0.999703351868,-0.000195390956363,peak
0.416014061718,0.999907305789,0.999735718737,-0.000171587051285,peak
0.416497798999,0.999913409682,0.99974211505,-0.000171294632071,peak
0.41698153628,0.999919513575,0.999748511362,-0.000171002212856,peak
0.417465273561,0.999925617468,0.999754907674,-0.000170709793642,peak
0.417949010842,0.999931721361,0.999761303987,-0.000170417374427,peak
0.418432748123,0.999937825254,0.999767700299,-0.000170124955213,peak
0.418916485405,0.999943929147,0.999774096611,-0.000169832535998,peak
0.419400222686,0.99995003304,0.999780492924,-0.000169540116784,peak
0.419883959967,0.999956136933,0.999786889236,-0.000169247697569,peak
0.420367697248,0.999960415357,0.999793285548,-0.00016712980876,peak
0.420851434529,0.999964117688,0.99979968186,-0.000164435827653,peak
0.42133517181,0.999967820019,0.999806078173,-0.000161741846545,peak
0.421818909091,0.999971522351,0.999812474485,-0.000159047865438,peak
0.422302646372,0.999975224682,0.999818870797,-0.00015635388433,peak
0.422786383653,0.999978927013,0.99982526711,-0.000153659903222,peak
0.423270120934,0.999982629344,0.999831663422,-0.000150965922114,peak
0.423753858215,0.999986331675,0.999838059734,-0.000148271941007,peak
0.424237595496,0.999988915529,0.999844456047,-0.000144459482535,peak
0.424721332777,0.999990340674,0.999850852359,-0.000139488315168,peak
0.425205070058,0.999991765819,0.999857248671,-0.000134517147801,peak
0.425688807339,0.999993190964,0.999863644984,-0.000129545980434,peak
0.426172544621,0.999994616109,0.999870041296,-0.000124574813067,peak
0.426656281902,0.999996041254,0.999876437608,-0.000119603645701,peak
0.427140019183,0.999997466399,0.999882833921,-0.000114632478334,peak
0.427623756464,0.999998891544,0.999889230233,-0.000109661310967,peak
0.428107493745,0.999999836878,0.999895626545,-0.000104210332531,peak
0.428591231026,0.999999102804,0.999902022857,-9.70799464828e-05,peak
0.429074968307,0.99999836873,0.99990841917,-8.99495604343e-05,peak
0.429558705588,0.999997634657,0.999914815482,-8.28191743859e-05,peak
0.430042442869,0.999996900583,0.999921211794,-7.56887883375e-05,peak
0.43052618015,0.999996166509,0.999927608107,-6.85584022891e-05,peak
0.431009917431,0.999995432435,0.999934004419,-6.14280162406e-05,peak
0.431493654712,0.999994698362,0.999940400731,-5.42976301923e-05,peak
0.431977391993,0.999993964288,0.999946797044,-4.71672441439e-05,peak
0.432461129274,0.999991278569,0.999953193356,-3.80852133425e-05,peak
0.432944866555,0.999988497167,0.999959589668,-2.89074983151e-05,peak
0.433428603837,0.999985715764,0.999965985981,-1.97297832879e-05,peak
0.433912341118,0.999982934361,0.999972382293,-1.05520682607e-05,peak
0.434396078399,0.999980152958,0.999978778605,-1.37435323344e-06,peak
0.43487981568,0.999977371556,0.999985174918,7.80336179385e-06,peak
0.435363552961,0.999974590153,0.99999157123,1.6981076821e-05,peak
0.435847290242,0.99997180875,0.999997967542,2.61587918482e-05,peak
0.436331027523,0.999967698957,0.999992516723,2.48177658296e-05,peak
0.436814764804,0.999962976351,0.999981548123,1.8571772094e-05,peak
0.437298502085,0.999958253744,0.999970579523,1.23257783582e-05,peak
0.437782239366,0.999953531138,0.999959610923,6.07978462241e-06,peak
0.438265976647,0.999948808531,0.999948642322,-1.66209113361e-07,peak
0.438749713928,0.999944085925,0.999937673722,-6.41220284903e-06,peak
0.439233451209,0.999939363319,0.999926705122,-1.26581965848e-05,peak
0.43971718849,0.999934640712,0.999915736522,-1.89041903206e-05,peak
0.440200925771,0.999929153614,0.999904767922,-2.43856924917e-05,peak
0.440684663053,0.999922590462,0.999893799321,-2.87911404969e-05,peak
0.441168400334,0.99991602731,0.999882830721,-3.31965885022e-05,peak
0.441652137615,0.999909464157,0.999871862121,-3.76020365075e-05,peak
0.442135874896,0.999902901005,0.999860893521,-4.20074845128e-05,peak
0.442619612177,0.999896337853,0.99984992492,-4.64129325179e-05,peak
