time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
0.4609853709560613,-1.0866116636459962e-06,nan,nan
0.46291517231902846,-1.086750720001862e-06,nan,nan
0.4648530523186187,-1.0868903592834867e-06,nan,nan
0.4667990447740483,-1.0870305838209507e-06,nan,nan
0.4687531836461096,-1.0871713959516913e-06,nan,nan
0.47071550303776266,-1.0873127980204923e-06,nan,nan
0.47268603719473185,-1.0874547923794766e-06,nan,nan
0.4746648205061027,-1.0875973813880966e-06,nan,nan
0.47665188750492193,-1.0877405674131251e-06,nan,nan
0.4786472728688005,-1.0878843528286451e-06,nan,nan
0.4806510114205186,-1.088028740016037e-06,nan,nan
0.48266313812863354,-1.088173731363969e-06,nan,nan
0.48468368810808926,-1.0883193292683844e-06,nan,nan
0.4867126966208303,-1.0884655361324876e-06,nan,nan
0.4887501990764165,-1.088612354342309e-06,nan,nan
0.4907962310326411,-1.088759786239097e-06,nan,nan
0.49285082819615106,-1.0889078345308045e-06,nan,nan
0.4949140264230707,-1.0890565020001604e-06,nan,nan
0.4969858617196271,-1.0892057914458746e-06,nan,nan
0.49906637024277795,-1.0893557056827762e-06,nan,nan
0.5011555883008438,-1.0895062475419522e-06,nan,nan
0.5032535523541407,-1.0896574198708858e-06,nan,nan
0.505360299015617,-1.0898092255335975e-06,nan,nan
0.5074758650514919,-1.0899616674107912e-06,nan,nan
0.5096002873818977,-1.0901147483999938e-06,nan,nan
0.5117336030815227,-1.090268471415705e-06,nan,nan
0.5138758493802603,-1.0904228393895444e-06,nan,nan
0.5160270636638573,-1.090577855282444e-06,nan,nan
0.5181872834745666,-1.0907335223328014e-06,nan,nan
0.5203565465118024,-1.0908898431615625e-06,nan,nan
0.5225348906327986,-1.091046820113392e-06,nan,nan
0.5247223538532688,-1.0912044555343069e-06,nan,nan
0.5269189743480694,-1.09136275177155e-06,nan,nan
0.5291247904518674,-1.0915217111734534e-06,nan,nan
0.5313398406598079,-1.0916813360893054e-06,nan,nan
0.5335641636281864,-1.0918416288692103e-06,nan,nan
0.5357977981751235,-1.092002591863949e-06,nan,nan
0.5380407832812425,-1.0921642274248347e-06,nan,nan
0.5402931580903493,-1.0923265379035674e-06,nan,nan
0.5425549619101151,-1.0924895256520849e-06,nan,nan
0.5448262342127638,-1.092653193026865e-06,nan,nan
0.5471070146357596,-1.0928175428432415e-06,nan,nan
0.5493973429824993,-1.0929825784400748e-06,nan,nan
0.5516972592230066,-1.093148303200244e-06,nan,nan
0.5540068034946304,-1.0933147205317787e-06,nan,nan
0.5563260161027436,-1.0934818338681408e-06,nan,nan
0.5586549375214485,-1.0936496466685107e-06,nan,nan
0.5609936083942818,-1.093818162418077e-06,nan,nan
0.5633420695349246,-1.0939873846283286e-06,nan,nan
0.5657003619279144,-1.094157316837353e-06,nan,nan
0.56806852672936,-1.0943279626101365e-06,nan,nan
0.5704466052676607,-1.0944993255388697e-06,nan,nan
0.5728346390442259,-1.0946714090126608e-06,nan,nan
0.5752326697342014,-1.094844215540421e-06,nan,nan
0.5776407391871952,-1.095017747707641e-06,nan,nan
0.5800588894280084,-1.0951920081220595e-06,nan,nan
0.5824871626573689,-1.095366999393065e-06,nan,nan
0.5849256012526669,-1.0955427241315553e-06,nan,nan
0.587374247768696,-1.095719184949792e-06,nan,nan
0.5898331449383936,-1.095896384461253e-06,nan,nan
0.5923023356735889,-1.096074325280481e-06,nan,nan
0.5947818630657509,-1.0962530100229315e-06,nan,nan
0.5972717703867402,-1.096432441304815e-06,nan,nan
0.5997721010895641,-1.0966126217812582e-06,0.0001249405926602509,0.00012603720528203216
0.602282898809136,-1.0967935547640215e-06,0.00035020061503120267,0.0003512974085859667
0.6048042073630346,-1.096975243826052e-06,0.0005765077004626736,0.0005776046757064997
0.6073360707522716,-1.0971576925073584e-06,0.000803867052827007,0.0008049642105195143
0.6098785331620572,-1.0973409043707847e-06,0.0010322839040036347,0.0010333812449080054
0.6124316389625724,-1.0975248830022332e-06,0.0012617635140402177,0.00126286103892322
0.6149954327097427,-1.0977096320108942e-06,0.0014923111713146737,0.0014934088809466846
0.6175699591460164,-1.0978951550294738e-06,0.0017239321926981854,0.001725030087853215
0.6201552632011451,-1.0980814557144273e-06,0.0019566319237190907,0.001957730005174805
0.6227513899929666,-1.0982685377461946e-06,0.0021904157387276804,0.0021915140072654264
0.6253583848281947,-1.09845640482944e-06,0.0024252890410622063,0.0024263874974670358
0.6279762932032078,-1.0986450606725909e-06,0.002661257263215516,0.0026623559082761886
0.630605160804844,-1.098834508579673e-06,0.002898325867002888,0.0028994247015114677
0.6332450335111978,-1.0990247514635471e-06,0.0031365003437307188,0.0031375993684821823
0.6358959573924212,-1.0992157922248069e-06,0.003375786214366255,0.00337688543015848
0.638557978711528,-1.099407633767012e-06,0.0036161890297082924,0.0036172884373420595
0.6412311439251992,-1.0996002789965518e-06,0.0038577143705587087,0.0038588139708377054
0.6439154996845965,-1.09979373082251e-06,0.00410036784789532,0.004101467641626142
0.646611092836175,-1.0999879921565231e-06,0.004344155103045442,0.004345255091037599
0.6493179704225005,-1.100183065912636e-06,0.004589081807860495,0.004590181990926407
0.6520361796830713,-1.100378955007157e-06,0.00483515366489176,0.004836254043846767
0.6547657680551422,-1.10057566236852e-06,0.005082376407567005,0.005083476983229374
0.6575067831745514,-1.1007731916273231e-06,0.0053307558003680535,0.005331856573559681
0.660259272876554,-1.100971546684272e-06,0.0055802976390097354,0.00558139861055642
0.663023285196655,-1.1011707312383067e-06,0.005831007750619412,0.00583210892135065
0.6657988683714482,-1.1013707490090506e-06,0.006082891993917792,0.0060839933646668004
0.6685860708394582,-1.1015716037369798e-06,0.0063359562594007615,0.006337057831004499
0.6713849412419851,-1.1017732991835963e-06,0.00659020646952214,0.0065913082428213235
0.6741955284239547,-1.1019758391316017e-06,0.006845648578877681,0.006846750554716813
0.6770178814347684,-1.1021792273850728e-06,0.007102288574389778,0.007103390753617163
0.6798520495291621,-1.1023834677696394e-06,0.007360132475493697,0.0073612348589614665
0.6826980821680644,-1.1025885641129974e-06,0.007619186334324482,0.007620288922888595
0.6855560290194592,-1.1027945196201338e-06,0.007879456235905049,0.007880559030424669
0.6884259399592539,-1.1030013376336172e-06,0.00814094829833542,0.008142051299673053
0.6913078650721486,-1.1032090217562912e-06,0.008403668672982917,0.008404771882004674
0.6942018546525108,-1.1034175756058829e-06,0.008667623544673536,0.008668726962249143
0.6971079592052526,-1.103627002815062e-06,0.008932819131884283,0.008933922758887098
0.7000262294467128,-1.1038373070315e-06,0.00919926168693677,0.009200365524243801
0.7029567163055415,-1.1040484919179292e-06,0.009466957496191742,0.009468061544683659
0.7058994709235891,-1.1042605611522041e-06,0.009735912880244816,0.009737017140805968
0.7088545446567988,-1.1044735184273578e-06,0.010006134194123247,0.010007238667641674
0.7118219890761026,-1.1046873674574617e-06,0.01027762782748384,0.010278732514851298
0.7148018559683212,-1.104902111983123e-06,0.01055040020481194,0.010551505106923922
0.7177941973370684,-1.1051177557406953e-06,0.010824457785621638,0.010825562903377378
0.7207990654036583,-1.1053343024803068e-06,0.01109980706465704,0.011100912398959521
0.7238165126080167,-1.105551755967457e-06,0.011376454572094586,0.011377560123850553
0.7268465916095957,-1.1057701199830768e-06,0.011654406873746609,0.011655512643866592
0.7298893552882937,-1.1059893983235867e-06,0.011933670571266024,0.011934776560664348
0.7329448567453779,-1.1062095948009566e-06,0.012214252302352185,0.012215358511946986
0.7360131493044098,-1.1064307132427654e-06,0.012496158740957638,0.012497265171670881
0.7390942865121776,-1.1066527574922597e-06,0.0127793965974965,0.012780503250253993
0.74218832213963,-1.1068757314084152e-06,0.013063972619053595,0.013065079494785003
0.7452953101828144,-1.107099638865996e-06,0.013349893589594883,0.01335100068923375
0.7484153048638189,-1.1073244837556135e-06,0.013637166330179102,0.013638273654662858
0.7515483606317198,-1.1075502699837889e-06,0.013925797699170558,0.013926905249440543
0.7546945321635299,-1.107777001473012e-06,0.014215794592452972,0.014216902369454446
0.7578538743651544,-1.1080046821618033e-06,0.014507163943644777,0.01450827194832694
0.7610264423723487,-1.1082333160047734e-06,0.014799912724315365,0.01480102095763137
0.7642122915516802,-1.1084629069726847e-06,0.015094047944202603,0.015095156407109575
0.7674114775014949,-1.1086934590966231e-06,0.015389576651431577,0.015390685344890674
0.770624056052887,-1.1089249765363996e-06,0.01568650593273448,0.015687614857711016
0.773850083270675,-1.1091574633310292e-06,0.015984842913671832,0.01598595207113516
0.777089615454377,-1.1093909235230002e-06,0.01628459475885462,0.016285704149778143
0.7803427091391968,-1.1096253611713822e-06,0.01658576867216811,0.016586878297529282
0.7836094210970083,-1.1098607803518878e-06,0.016888371896996473,0.016889481757776825
0.7868898083373466,-1.1100971851569387e-06,0.01719241171644882,0.01719352181363398
0.7901839281084035,-1.1103345796957297e-06,0.017497895453586477,0.017499005788166173
0.7934918378980261,-1.1105729680942921e-06,0.017804830471651406,0.0178059410446195
0.7968135954347204,-1.1108123544955585e-06,0.018113224174295995,0.01811433498665049
0.8001492586886575,-1.1110527430594285e-06,0.018423084005813876,0.018424195058556934
0.8034988858726874,-1.1112941379628326e-06,0.01873441745137233,0.018735528745510294
0.8068625354433534,-1.1115365433997987e-06,0.019047232037245652,0.01904834357378905
0.8102402661019129,-1.1117799635815152e-06,0.019361535331049867,0.01936264711101345
0.8136321367953614,-1.112024402736399e-06,0.019677334941978757,0.019678446966381494
0.8170382067174619,-1.1122698651101596e-06,0.01999463852104114,0.01999575079090625
0.8204585353097761,-1.1125163549658663e-06,0.02031345376129926,0.020314566277654225
0.8238931822627046,-1.1127638764665862e-06,0.020633788398108817,0.020634901161985283
0.8273422075165265,-1.113012433791241e-06,0.02095565020935993,0.020956763221793722
0.8308056712624462,-1.1132620313533574e-06,0.021279047015719543,0.021280160277750895
0.8342836339436436,-1.1135126735886558e-06,0.021603986680875077,0.021605100193548665
0.8377761562563291,-1.1137643649531579e-06,0.021930477111779444,0.021931590876144397
0.8412832991508031,-1.1140171099232991e-06,0.022258526258897307,0.02225964027600723
0.8448051238325184,-1.1142709129960426e-06,0.022588142116452527,0.022589256387365524
0.8483416917631502,-1.1145257786889931e-06,0.022919332722677276,0.022920447248455964
0.8518930646616677,-1.114781711540512e-06,0.023252106160062052,0.02325322094177359
0.8554593045054112,-1.1150387161098364e-06,0.023586470555607267,0.023587585594323376
0.8590404735311736,-1.1152967969771918e-06,0.023922434081076013,0.023923549377872992
0.8626366342362872,-1.115555958743915e-06,0.02426000495324832,0.024261120509207063
0.8662478493797141,-1.11581620603257e-06,0.0245991914341766,0.024600307250382633
0.86987418198314,-1.116077543487069e-06,0.024940001831442342,0.02494111790898583
0.8735156953320766,-1.1163399757727931e-06,0.0252824444984145,0.02528356083839027
0.8771724529769644,-1.1166035075859363e-06,0.025626527834508854,0.02562764443801644
0.8808445187342823,-1.1168681438053356e-06,0.025972260285448898,0.025973377153592703
0.8845319566876606,-1.1171338890222914e-06,0.026319650343528,0.026320767477417024
0.8882348311890008,-1.1174007477129141e-06,0.02666870654787303,0.02666982394862074
0.8919532068595962,-1.117668724368432e-06,0.027019437484709093,0.027020555153433462
0.8956871485912627,-1.1179378234951994e-06,0.027371851787626057,0.02737296972544955
0.899436721547469,-1.1182080496146986e-06,0.027725958137845983,0.027727076345895597
0.9032019911644749,-1.1184794072635436e-06,0.02808176526449223,0.028082883743899494
0.9069830231524726,-1.118751900993483e-06,0.02843928194485976,0.028440400696760754
0.910779883496734,-1.1190255353714015e-06,0.028798517004686962,0.02879963603022233
0.9145926384587625,-1.1193003149793197e-06,0.029159479318428765,0.029160598618743743
0.9184213545774474,-1.119576244414395e-06,0.029522177809530994,0.02952329738577541
0.9222660986702284,-1.119853328288919e-06,0.029886621450706568,0.029887741304034855
0.9261269378342586,-1.1201315712303177e-06,0.030252819264212524,0.030253939395783754
0.9300039394475778,-1.1204109778811457e-06,0.030620780322128855,0.030621900733106736
0.9338971711702864,-1.120691552966428e-06,0.030990513746638478,0.030991634438191445
0.9378067009457277,-1.1209733016471196e-06,0.0313620287103088,0.031363149683610446
0.9417325970016733,-1.1212562289891382e-06,0.03173533443637455,0.03173645569260354
0.945674927851512,-1.1215403400413672e-06,0.03211044019902195,0.03211156173936199
0.9496337622954486,-1.1218256398763203e-06,0.032487355323674666,0.03248847714931454
0.9536091694217022,-1.1221121335902813e-06,0.03286608918728068,0.03286721129941427
0.9576012186077129,-1.122399826303444e-06,0.033246651218600896,0.0332477736184272
0.9616099795213522,-1.1226887231600538e-06,0.03362905089849904,0.0336301735872222
0.9656355221221394,-1.1229788293285508e-06,0.03401329776023305,0.03401442073906238
0.9696779166624608,-1.123270150001713e-06,0.03439940138974772,0.03440052465989772
0.9737372336887982,-1.1235626903968024e-06,0.03478737142596908,0.03478849498865948
0.9778135440429582,-1.1238564557557104e-06,0.03517721756109986,0.03517834141755561
0.9819069188633095,-1.1241514513451057e-06,0.03556894954091664,0.03557007369236798
0.9860174295860237,-1.1244476824565835e-06,0.035962577165068225,0.035963701612750684
0.9901451479463225,-1.1247451542176164e-06,0.03635811028737564,0.03635923503252986
0.9942901459797298,-1.1250438713338644e-06,0.036755558816133495,0.03675668386000483
0.9984524960233266,-1.1253438390156535e-06,0.0371549327144125,0.03715605805825152
1.0,-1.1254553628590779e-06,0.03730348117545546,0.03730460663081832
1.0026322707170168,-1.1256450625348726e-06,0.037556242000364025,0.03755736764542656
1.0068295430047944,-1.1259475471862446e-06,0.037959496747525794,0.03796062269507298
1.0110443861360132,-1.1262512982874352e-06,0.0383647070851285,0.038365833336426784
1.015276873666667,-1.1265563211791593e-06,0.03877188319840471,0.03877300975472589
1.0195270794606768,-1.1268626212252915e-06,0.03918103532889902,0.03918216219152025
1.0237950776911726,-1.1271702038129742e-06,0.03959217377477895,0.039593300944982764
1.0280809428417959,-1.1274790743527303e-06,0.04000530889114842,0.040006436370222775
1.0323847497079914,-1.127789238278571e-06,0.04042045109036148,0.040421578879599754
1.036706573398321,-1.1281007010481114e-06,0.040837610842338716,0.040838738943039764
1.0410464893357663,-1.1284134681426783e-06,0.04125679867488388,0.04125792708835203
1.045404573259049,-1.128727545123338e-06,0.04167802517400278,0.0416791539015479
1.049780901223955,-1.1290429376864576e-06,0.04210130098422377,0.04210243002716146
1.0541755496046554,-1.1293596512509509e-06,0.04252663680891863,0.04252776616856988
1.0585885950950467,-1.1296776912248149e-06,0.04295404341062631,0.04295517308831753
1.0630201147100808,-1.1299970630360506e-06,0.043383531611376626,0.043384661608439665
1.067470185787119,-1.1303177721327024e-06,0.04381511229301714,0.04381624261078927
1.0719388859872723,-1.130639823982901e-06,0.04424879639753961,0.04424992703736359
1.0764262932967608,-1.1309632240749023e-06,0.04468459492740924,0.04468572589063331
1.080932486028278,-1.131287977917128e-06,0.04512251894589529,0.04512365023387321
1.08545754282235,-1.1316140910382055e-06,0.04556257957740204,0.04556371119149308
1.0900015426487166,-1.1319415689870057e-06,0.04600478800780285,0.04600591994937184
1.0945645648077007,-1.132270417332682e-06,0.046449155484773984,0.04645028775519132
1.0991466889315973,-1.1326006416740657e-06,0.04689569331813106,0.046896825918772735
1.1037479949860654,-1.1329322480277787e-06,0.04734441288016693,0.04734554581241496
1.1083685632715157,-1.1332652423575317e-06,0.04779532560598976,0.047796458871232114
1.1130084744245214,-1.1335996304774655e-06,0.0482484429938645,0.04824957659349498
1.1176678094192167,-1.1339354182261616e-06,0.04870377660555375,0.04870491054097198
1.1223466495687182,-1.134272611466746e-06,0.049161338066661946,0.049162472339273414
1.1270450765265358,-1.1346112160869923e-06,0.04962113906697932,0.049622273678195404
1.1317631722880028,-1.1349512379994285e-06,0.0500831913608285,0.050084326312066496
1.1365010191917084,-1.1352926831414412e-06,0.050547506767412334,0.050548642060095475
1.141258699920927,-1.1356355574753819e-06,0.05101409717116216,0.051015232806719636
1.146036297505072,-1.1359798669886732e-06,0.0514829745220893,0.05148411050195629
1.150833895321133,-1.1363256176939164e-06,0.0519541508361359,0.05195528716175359
1.155651577095142,-1.136672815627717e-06,0.052427638195529216,0.052428774868344845
1.1604894269036259,-1.1370214668410853e-06,0.05290344874913554,0.05290458577060238
1.1653475291750768,-1.137371577421457e-06,0.053381594712816754,0.053382732084394174
1.1702259686914298,-1.1377231534854362e-06,0.05386208836978818,0.05386322609294167
1.1751248305895339,-1.1380762011754046e-06,0.054344942070976794,0.05434608014717797
1.1800442003626468,-1.138430726659632e-06,0.05483016823538245,0.05483130666610911
1.1849841638619183,-1.1387867361323895e-06,0.055317779350438835,0.05531891813717497
1.1899448072978973,-1.1391442358140589e-06,0.055807787972377516,0.05580892711661333
1.1949262172420283,-1.1395032319512462e-06,0.056300206726591695,0.05630134622982365
1.1999284806281658,-1.1398637308168945e-06,0.05679504830800252,0.05679618817173334
1.2049516847540953,-1.1402257387103975e-06,0.057292325481426834,0.05729346570716554
1.2099959172830477,-1.1405892619577118e-06,0.057792051081944906,0.05779319167120686
1.2150612662452394,-1.1409543069114737e-06,0.058294238015271616,0.05829537896957853
1.2201478200393985,-1.1413208799511117e-06,0.058798899258126855,0.058800040579006806
1.2252556674343176,-1.1416889874829636e-06,0.0593060478586093,0.059307189547596784
1.2303848975703942,-1.142058635940391e-06,0.059815696936569754,0.05981683899520569
1.23553559996119,-1.1424298317838974e-06,0.06032785968398694,0.060329002113818725
1.2407078644949967,-1.1428025815012439e-06,0.06084254936534478,0.06084369216792628
1.2459017814363966,-1.1431768916075675e-06,0.06135977931800961,0.061360922494901216
1.251117441427847,-1.143552768645498e-06,0.06187956295261072,0.061880706505379364
1.2563549354912538,-1.1439302191852783e-06,0.06240191375342025,0.06240305768363944
1.2616143550295635,-1.1443092498248828e-06,0.0629268452787357,0.06292798958798552
1.2668957918283623,-1.1446898671788853e-06,0.06345437116126361,0.0634555158511308
1.2721993380574692,-1.1450720777936554e-06,0.06398450510850352,0.06398565018058132
1.277525086272554,-1.145455888321197e-06,0.06451726090313481,0.06451840635902313
1.2828731294167435,-1.1458413054676428e-06,0.06505265240340306,0.06505379824470853
1.2882435608222527,-1.1462283359673907e-06,0.06559069354350947,0.06559183977184543
1.2936364742120046,-1.1466169865832226e-06,0.06613139833399971,0.06613254495098629
1.299051963701271,-1.1470072641064298e-06,0.06667478086215542,0.06667592786941953
1.304490123799317,-1.147399175356933e-06,0.06722085529238665,0.067222002691562
1.3099510494110425,-1.1477927271834068e-06,0.06776963586662457,0.06777078365935175
1.315434835838649,-1.1481879264634025e-06,0.06832113690471707,0.06832228509264353
1.3209415787832912,-1.148584780103473e-06,0.06887537280482355,0.06887652138960365
1.3264713743467589,-1.1489832950392979e-06,0.06943235804381306,0.0694335070271081
1.3320243190331438,-1.1493834782358067e-06,0.06999210717766155,0.06999325656113979
1.3376005097505281,-1.1497853366873079e-06,0.07055463484185157,0.07055578462718826
1.3432000438126808,-1.1501888774176129e-06,0.07111995575177338,0.0711211059406508
1.348823018940744,-1.1505941074801645e-06,0.07168808470312538,0.07168923529723285
1.3544695332649517,-1.1510010339581642e-06,0.0722590365723182,0.07226018757335216
1.3601396853263303,-1.151409663964701e-06,0.07283282631687735,0.07283397772654131
1.365833574078429,-1.1518200046428788e-06,0.07340946897584924,0.07341062079585388
1.371551298889038,-1.1522320631659476e-06,0.07398897967020641,0.07399013190226958
1.3772929595419252,-1.1526458467348058e-06,0.07457137360325483,0.07457252624910157
1.383058656238584,-1.1530613625264029e-06,0.07515666606104267,0.0751578191224052
1.3888484895999702,-1.1534786177722042e-06,0.07574487241276827,0.07574602589138604
1.3946625606682703,-1.1538976197540055e-06,0.07633600811119162,0.07633716200881138
1.4005009709086533,-1.154318375784085e-06,0.07693008869304432,0.07693124301142011
1.4063638222110524,-1.1547408932053322e-06,0.07752712977944284,0.07752828452033605
1.412251216891934,-1.1551651793913758e-06,0.07812714707630061,0.07812830224148
1.4181632576960868,-1.1555912417467126e-06,0.07873015637474266,0.07873131196598442
1.4241000477984196,-1.1560190877068362e-06,0.07933617355152076,0.07933732957060846
1.4300616908057517,-1.156448724738367e-06,0.07994521456942842,0.07994637101815316
1.4360482907586327,-1.1568801603391828e-06,0.08055729547771884,0.08055845235787917
1.4420599521331463,-1.1573134020385496e-06,0.08117243241252127,0.08117358972592331
1.448096779842745,-1.1577484573972522e-06,0.08179064159726057,0.08179179934571797
1.454158879240072,-1.158185334007727e-06,0.0824119393430756,0.08241309752840961
1.4602463561188022,-1.1586240394941945e-06,0.0830363420492396,0.08303750067327909
1.466359316715495,-1.159064581512792e-06,0.08366386620358152,0.08366502526816302
1.4724978677114364,-1.1595069677517068e-06,0.08429452838290653,0.08429568788987428
1.4786621162345137,-1.159951205931312e-06,0.08492834525341962,0.08492950520462555
1.4848521698610735,-1.1603973038042993e-06,0.08556533357114739,0.08556649396845119
1.491068136617805,-1.1608452691964949e-06,0.08620551018236237,0.08620667102763158
1.4973101249836276,-1.1612951100349152e-06,0.08684889202400771,0.08685005331911774
1.5035782438915768,-1.1617468341502707e-06,0.08749549612412122,0.08749665787095537
1.5098726027307137,-1.162200449396614e-06,0.08814533960226194,0.08814650180271133
1.5161933113480244,-1.1626559636602348e-06,0.08879843966993527,0.08879960232589892
1.5225404800503481,-1.163113384859788e-06,0.08945481363102084,0.0894559767444057
1.5289142196062921,-1.1635727209464167e-06,0.09011447888219859,0.09011564245491954
1.5353146412481689,-1.164033979903878e-06,0.09077745291337698,0.09077861694735688
1.5417418566739418,-1.1644971697486694e-06,0.0914437533081216,0.09144491780529135
1.5481959780491648,-1.1649622985301542e-06,0.09211339774408273,0.09211456270638126
1.5546771180089503,-1.1654293743306886e-06,0.0927864039934254,0.09278756942279973
1.5611853896599244,-1.1658984052657483e-06,0.09346278992325777,0.09346395582166303
1.5677209065822124,-1.1663693994840563e-06,0.09414257349606184,0.09414373986546132
1.5742837828314094,-1.1668423651677096e-06,0.09482577277012237,0.09482693961248755
1.5808741329405767,-1.1673173105323076e-06,0.09551240589995783,0.09551357321726836
1.5874920719222443,-1.1677942438270816e-06,0.09620249113675103,0.09620365893099486
1.5941377152704075,-1.168273173335021e-06,0.09689604682877896,0.0968972151019523
1.6008111789625552,-1.1687541073535094e-06,0.0975930914218449,0.09759426017595225
1.6075125794616811,-1.1692370541308087e-06,0.09829364345970798,0.09829481269676212
1.6142420337183283,-1.1697220221297551e-06,0.0989977215845156,0.09899889130653773
1.6209996591726201,-1.17020901988386e-06,0.09970534453723352,0.0997065147462534
1.627785573756314,-1.170698055963929e-06,0.10041653115807739,0.10041770185613336
1.634599895894864,-1.1711891389782416e-06,0.1011313003869443,0.10113247157608328
1.641442744509477,-1.1716822775727363e-06,0.10184967126384288,0.10185084294612046
1.6483142390192003,-1.172177480431192e-06,0.10257166292932526,0.10257283510680569
1.6552144993429931,-1.1726747562754146e-06,0.10329729462491676,0.10329846729967303
1.6621436459018324,-1.1731741138654215e-06,0.10402658569354771,0.10402775886766158
1.669101799620803,-1.17367556199963e-06,0.10475955557998272,0.10476072925554472
1.6760890819312124,-1.1741791095150452e-06,0.10549622383125108,0.1054973980103606
1.6831056147727153,-1.1746847652874494e-06,0.10623661009707712,0.10623778478184241
1.69015152059543,-1.1751925382315928e-06,0.10698073413030847,0.1069819093228467
1.697226922362089,-1.175702437301387e-06,0.10772861578734623,0.10772979148978352
1.7043319435501707,-1.1762144714900945e-06,0.10848027502857206,0.10848145124304355
1.7114667081540684,-1.1767286498534773e-06,0.10923585273335545,0.10923702946200531
1.7186313406872424,-1.1772449816222045e-06,0.1099966119437462,0.10999778918872782
1.7258259661843973,-1.1777634757362683e-06,0.11076289420225606,0.11076407196573179
1.7330507102036703,-1.1782841410913364e-06,0.11153471222158932,0.11153589050573041
1.7403056988288097,-1.1788069866169394e-06,0.1123120783016641,0.11231325710865073
1.7475910586713888,-1.17933202127656e-06,0.11309500431920005,0.11309618365122133
1.7549069168730043,-1.1798592540677183e-06,0.11388350171712713,0.11388468157638121
1.7622534011074995,-1.1803886940220593e-06,0.11467758149381649,0.11467876188251051
1.769630639583198,-1.1809203502054389e-06,0.1154772541921297,0.1154784351124799
1.7770387610451286,-1.1814542317180092e-06,0.11628252988828118,0.1162837113425129
1.784477894777287,-1.1819903476943054e-06,0.11709341818051647,0.11709460017086416
1.7919481706048768,-1.1825287073033275e-06,0.11790992817759681,0.11791111070630411
1.79944971889659,-1.1830693197486271e-06,0.11873206848709429,0.11873325155641404
1.8069826705668695,-1.1836121942683902e-06,0.11955984720348815,0.11956103081568242
1.8145471570781995,-1.18415734013552e-06,0.12039327189606425,0.12039445605340439
1.8221433104434044,-1.1847047667010144e-06,0.1212323495966131,0.1212335343013798
1.8297712632279406,-1.1852544840014907e-06,0.1220770867869214,0.12207827204140541
1.8374311485522243,-1.1858065018275007e-06,0.12292748938605891,0.12292867519256073
1.84512310009394,-1.1863608298191654e-06,0.12378356273745156,0.12378474909828138
1.852847252090389,-1.1869174776572404e-06,0.12464531159574409,0.12464649851322175
1.8606037393408166,-1.1874764550632885e-06,0.125512740113443,0.12551392758989804
1.8683926972087737,-1.1880377717998579e-06,0.12638585182734127,0.12638703986511307
1.8762142616244815,-1.1886014376706574e-06,0.12726464964472023,0.1272658382461579
1.8840685690871926,-1.1891674625207325e-06,0.12814913582932275,0.12815032499678528
1.8919557566675878,-1.1897358562366473e-06,0.1290393119870997,0.12904050172295595
1.8998759620101522,-1.1903066287466597e-06,0.12993517905172022,0.12993636935834896
1.9078293233355934,-1.1908797900209031e-06,0.13083673726984874,0.13083792814963877
1.9158159794432406,-1.191455350071566e-06,0.13174398618617872,0.1317451776415288
1.9238360697134713,-1.1920333189530748e-06,0.1326569246282255,0.13265811666154445
1.9318897341101506,-1.1926137067612848e-06,0.13357555069087185,0.1335767433045786
1.9399771131830603,-1.1931965235759007e-06,0.1344998617206609,0.13450105491718448
1.9480983480703666,-1.1937817795510718e-06,0.13542985429983834,0.13543104808161788
1.9562535805010681,-1.1943694849220962e-06,0.13636552423013298,0.1363667185996179
1.9644429527974845,-1.1949596499677024e-06,0.13730686651627944,0.13730806147592942
1.972666607877727,-1.1955522850102377e-06,0.13825387534927208,0.1382550709015571
1.980924689258198,-1.1961474004158625e-06,0.13920654408935193,0.13920774023675234
1.989217341056102,-1.196745006594743e-06,0.1401648652487206,0.1401660619937272
1.9975447079919464,-1.1973451140012446e-06,0.14112883047397456,0.14113002781908857
2.0059069353920838,-1.1979477331341296e-06,0.1420984305282625,0.1420996284759956
2.0143041691912305,-1.1985528745367506e-06,0.14307365527315288,0.14307485382602741
2.0227365559350314,-1.1991605487972491e-06,0.14405449365021702,0.14405569281076583
2.0312042427826027,-1.199770766548754e-06,0.1450409336623147,0.14504213343308126
2.0397073775091052,-1.2003835384695794e-06,0.14603296235458463,0.14603416273812309
2.04824610850833,-1.2009988752834264e-06,0.14703056579513307,0.14703176679400837
2.0568205847952745,-1.2016167877595824e-06,0.14803372905541395,0.14803493067220172
2.0654309560087585,-1.2022372867131251e-06,0.14904243619030214,0.14904363842758886
2.0740773724140213,-1.2028603830051236e-06,0.15005667021784738,0.15005787307823037
2.0827599849053513,-1.2034860875428444e-06,0.15107641309871203,0.15107761658479957
2.0914789450087237,-1.204114411279956e-06,0.15210164571528367,0.15210284982969496
2.1002344048844326,-1.204745365216734e-06,0.15313234785045743,0.15313355259582265
2.1090265173297604,-1.2053789604002701e-06,0.1541684981660877,0.15416970354504808
2.1178554357816313,-1.2060152079246794e-06,0.15521007418109814,0.15521128019630606
2.126721314319301,-1.2066541189313098e-06,0.15625705224925232,0.15625825890337125
2.1356243076670367,-1.2072957046089523e-06,0.15730940753657283,0.15731061483227743
2.144564571196818,-1.2079399761940526e-06,0.15836711399840972,0.1583683219383859
