time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
65.5,left,0.951950614744,0.578023846004,-0.37392676874,decay
65.51,left,0.951983908697,0.577990820361,-0.373993088336,decay
65.52,left,0.95203967853,0.577958942227,-0.374080736303,decay
65.53,left,0.952111810299,0.577928226039,-0.37418358426,decay
65.54,left,0.952192448854,0.577898686293,-0.374293762561,decay
65.55,left,0.952273546082,0.577870331782,-0.3744032143,decay
65.56,left,0.952348030706,0.577843160009,-0.374504870698,decay
65.57,left,0.952410500366,0.577817153491,-0.374593346875,decay
65.58,left,0.952457568423,0.577792279215,-0.374665289208,decay
65.59,left,0.952487625801,0.577768490225,-0.374719135577,decay
65.6,left,0.95249986707,0.577745727541,-0.374754139529,decay
65.61,left,0.952493263058,0.577723921672,-0.374769341385,decay
65.62,left,0.952466196445,0.577702993711,-0.374763202735,decay
65.63,left,0.952416452004,0.577682856029,-0.374733595975,decay
65.64,left,0.952341167348,0.577663412629,-0.374677754719,decay
65.65,left,0.952237110198,0.577644559149,-0.374592551049,decay
65.66,left,0.952101259077,0.577626182675,-0.374475076402,decay
65.67,left,0.951931119917,0.577608161667,-0.374322958251,decay
65.68,left,0.951724981492,0.577590366281,-0.37413461521,decay
65.69,left,0.951482593278,0.57757265893,-0.373909934348,decay
65.7,left,0.951205931756,0.577554894809,-0.373651036947,decay
65.71,left,0.950899672892,0.577536922299,-0.373362750593,decay
65.72,left,0.950571532705,0.577518583278,-0.373052949427,decay
65.73,left,0.950232381512,0.577499713375,-0.372732668137,decay
65.74,left,0.949895624629,0.577480142228,-0.372415482401,decay
65.75,left,0.949575900403,0.577459693772,-0.372116206631,decay
65.76,left,0.949287606945,0.577438186713,-0.371849420232,decay
65.77,left,0.949043188353,0.577415435515,-0.371627752838,decay
65.78,left,0.948851128688,0.577391252193,-0.371459876496,decay
65.79,left,0.948714548567,0.577365448803,-0.371349099765,decay
65.8,left,0.948631070286,0.577337840434,-0.371293229852,decay
65.81,left,0.948593533074,0.577308248667,-0.371285284407,decay
65.82,left,0.948591253399,0.577276505582,-0.371314747816,decay
65.83,left,0.948611957647,0.577242458442,-0.371369499205,decay
65.84,left,0.948643849894,0.577205975144,-0.37143787475,decay
65.85,left,0.948677012346,0.57716695059,-0.371510061756,decay
65.86,left,0.94870412127,0.577125313083,-0.371578808187,decay
65.87,left,0.948720668238,0.577081027781,-0.371639640457,decay
65.88,left,0.948724459654,0.577034094932,-0.371690364722,decay
65.89,left,0.948714528605,0.57698454466,-0.371729983945,decay
65.9,left,0.948690259442,0.576932431437,-0.371757828004,decay
65.91,left,0.948651070684,0.576877829491,-0.371773241193,decay
65.92,left,0.948596369698,0.576820829164,-0.371775540534,decay
65.93,left,0.948525961703,0.576761534161,-0.371764427542,decay
65.94,left,0.948441138015,0.5767000596,-0.371741078415,decay
65.95,left,0.948345664912,0.576636530833,-0.371709134079,decay
65.96,left,0.948245885497,0.576571082727,-0.37167480277,decay
65.97,left,0.948149977501,0.576503858651,-0.37164611885,decay
65.98,left,0.948066431158,0.576435008541,-0.371631422617,decay
65.99,left,0.94800195354,0.576364686418,-0.371637267122,decay
66,left,0.947959834636,0.576293048033,-0.371666786604,decay
66.01,left,0.947939663338,0.576220248885,-0.371719414453,decay
