time_after_pulse_ms,reference_normalized,simulation_normalized,residual,region
0.23558005588,0.940965346173,0.930904869846,-0.0100604763272,rise
0.236063793161,0.941454788536,0.931361816549,-0.0100929719871,rise
0.236547530442,0.941920312263,0.931818763253,-0.0101015490102,rise
0.237031267723,0.94238583599,0.932275709957,-0.0101101260333,rise
0.237515005004,0.942851359717,0.93273265666,-0.0101187030563,rise
0.237998742285,0.943316883444,0.933189603364,-0.0101272800794,rise
0.238482479566,0.94378240717,0.933646550068,-0.0101358571025,rise
0.238966216847,0.944247930897,0.934103496772,-0.0101444341255,rise
0.239449954128,0.944713454624,0.934560443475,-0.0101530111486,rise
0.23993369141,0.945178978351,0.935017390179,-0.0101615881716,rise
0.240417428691,0.94562195457,0.935474336883,-0.0101476176871,rise
0.240901165972,0.946061349115,0.935931283587,-0.0101300655286,rise
0.241384903253,0.94650074366,0.93638823029,-0.0101125133701,rise
0.241868640534,0.946940138206,0.936845176994,-0.0100949612116,rise
0.242352377815,0.947379532751,0.937302123698,-0.0100774090531,rise
0.242836115096,0.947818927296,0.937759070402,-0.0100598568946,rise
0.243319852377,0.948258321841,0.938216017105,-0.0100423047361,rise
0.243803589658,0.948697716387,0.938672963809,-0.0100247525776,rise
0.244287326939,0.949122392463,0.939129910513,-0.00999248195016,rise
0.24477106422,0.949537007319,0.939586857216,-0.00995015010291,rise
0.245254801501,0.949951622176,0.94004380392,-0.00990781825566,rise
0.245738538782,0.950366237032,0.940500750624,-0.0098654864084,rise
0.246222276063,0.950780851889,0.940957697328,-0.00982315456115,rise
0.246706013344,0.951195466745,0.941414644031,-0.0097808227139,rise
0.247189750626,0.951610081602,0.941871590735,-0.00973849086665,rise
0.247673487907,0.952024696458,0.942328537439,-0.00969615901939,rise
0.248157225188,0.952431673348,0.942785484143,-0.0096461892051,rise
0.248640962469,0.952822788347,0.943242430846,-0.00958035750098,rise
0.24912469975,0.953213903347,0.94369937755,-0.00951452579685,rise
0.249608437031,0.953605018347,0.944156324254,-0.00944869409273,rise
0.250092174312,0.953996133346,0.944613270958,-0.0093828623886,rise
0.250575911593,0.954387248346,0.945070217661,-0.00931703068447,rise
0.251059648874,0.954778363345,0.945527164365,-0.00925119898035,rise
0.251543386155,0.955169478345,0.945984111069,-0.00918536727622,rise
0.252027123436,0.955559343749,0.946441057773,-0.00911828597636,rise
0.252510860717,0.955928172633,0.946898004476,-0.00903016815631,rise
0.252994597998,0.956297001516,0.94735495118,-0.00894205033626,rise
0.253478335279,0.9566658304,0.947811897884,-0.00885393251621,rise
0.25396207256,0.957034659284,0.948268844587,-0.00876581469615,rise
0.254445809842,0.957403488167,0.948725791291,-0.0086776968761,rise
0.254929547123,0.957772317051,0.949182737995,-0.00858957905605,rise
0.255413284404,0.958141145935,0.949564990639,-0.00857615529578,rise
0.255897021685,0.958509974818,0.949934298079,-0.00857567673898,rise
0.256380758966,0.958862167879,0.95030360552,-0.00855856235887,rise
0.256864496247,0.959209861691,0.95067291296,-0.00853694873065,rise
0.257348233528,0.959557555503,0.951042220401,-0.00851533510242,rise
0.257831970809,0.959905249315,0.951411527841,-0.0084937214742,rise
0.25831570809,0.960252943128,0.951780835282,-0.00847210784598,rise
0.258799445371,0.96060063694,0.952150142722,-0.00845049421775,rise
0.259283182652,0.960948330752,0.952519450163,-0.00842888058953,rise
0.259766919933,0.961296024564,0.952888757603,-0.00840726696131,rise
0.260250657214,0.961633332477,0.953258065044,-0.00837526743292,rise
0.260734394495,0.961960982792,0.953627372484,-0.00833361030777,rise
0.261218131776,0.962288633107,0.953996679925,-0.00829195318262,rise
0.261701869058,0.962616283423,0.954365987365,-0.00825029605747,rise
0.262185606339,0.962943933738,0.954735294806,-0.00820863893232,rise
0.26266934362,0.963271584053,0.955104602246,-0.00816698180717,rise
0.263153080901,0.963599234369,0.955473909687,-0.00812532468202,rise
0.263636818182,0.963926884684,0.955843217127,-0.00808366755686,rise
0.264120555463,0.964249797804,0.956212524567,-0.0080372732369,rise
0.264604292744,0.964558439792,0.956581832008,-0.00797660778411,rise
0.265088030025,0.96486708178,0.956951139448,-0.00791594233132,rise
0.265571767306,0.965175723767,0.957320446889,-0.00785527687853,rise
0.266055504587,0.965484365755,0.957689754329,-0.00779461142574,rise
0.266539241868,0.965793007743,0.95805906177,-0.00773394597295,rise
0.267022979149,0.966101649731,0.95842836921,-0.00767328052016,rise
0.26750671643,0.966410291718,0.958797676651,-0.00761261506737,rise
0.267990453711,0.966718933706,0.959166984091,-0.00755194961458,rise
0.268474190992,0.967009904787,0.959536291532,-0.00747361325488,rise
0.268957928274,0.967300520121,0.959905598972,-0.00739492114913,rise
0.269441665555,0.967591135456,0.960274906413,-0.00731622904337,rise
0.269925402836,0.967881750791,0.960644213853,-0.00723753693761,rise
0.270409140117,0.968172366126,0.961013521294,-0.00715884483185,rise
0.270892877398,0.96846298146,0.961382828734,-0.00708015272609,rise
0.271376614679,0.968753596795,0.961752136175,-0.00700146062033,rise
0.27186035196,0.96904421213,0.962121443615,-0.00692276851458,rise
0.272344089241,0.969322667042,0.962490751056,-0.00683191598587,rise
0.272827826522,0.969596186666,0.962860058496,-0.00673612816996,rise
0.273311563803,0.969869706291,0.963229365937,-0.00664034035404,rise
0.273795301084,0.970143225915,0.963598673377,-0.00654455253813,rise
0.274279038365,0.97041674554,0.963967980818,-0.00644876472221,rise
0.274762775646,0.970690265164,0.964337288258,-0.0063529769063,rise
0.275246512927,0.970963784789,0.964503620939,-0.00646016384995,rise
0.275730250209,0.971237304413,0.964473004598,-0.00676429981541,rise
0.27621398749,0.971503652061,0.964442388257,-0.00706126380345,rise
0.276697724771,0.971760958808,0.964411771916,-0.00734918689184,rise
0.277181462052,0.972018265556,0.964381155575,-0.00763710998024,rise
0.277665199333,0.972275572303,0.964350539234,-0.00792503306863,rise
0.278148936614,0.972532879051,0.964319922894,-0.00821295615703,rise
0.278632673895,0.972790185798,0.964289306553,-0.00850087924542,rise
0.279116411176,0.973047492546,0.964258690212,-0.00878880233382,rise
0.279600148457,0.973304799293,0.964228073871,-0.00907672542221,rise
0.280083885738,0.973559439719,0.96419745753,-0.00936198218914,rise
0.280567623019,0.9738013708,0.964166841189,-0.00963452961143,rise
0.2810513603,0.974043301882,0.964136224848,-0.00990707703373,rise
0.281535097581,0.974285232963,0.964105608507,-0.010179624456,rise
0.282018834862,0.974527164045,0.964074992166,-0.0104521718783,rise
0.282502572143,0.974769095126,0.964044375825,-0.0107247193006,rise
0.282986309425,0.975011026207,0.964013759485,-0.0109972667229,rise
0.283470046706,0.975252957289,0.963983143144,-0.0112698141452,rise
0.283953783987,0.97549488837,0.963952526803,-0.0115423615675,rise
0.284437521268,0.975723630864,0.963921910462,-0.0118017204027,rise
0.284921258549,0.975950980229,0.963891294121,-0.012059686108,rise
0.28540499583,0.976178329593,0.96386067778,-0.0123176518133,rise
0.285888733111,0.976405678958,0.963830061439,-0.0125756175187,rise
0.286372470392,0.976633028322,0.963799445098,-0.012833583224,rise
0.286856207673,0.976860377687,0.963768828757,-0.0130915489294,rise
0.287339944954,0.977087727051,0.963738212416,-0.0133495146347,rise
0.287823682235,0.977315076416,0.963707596076,-0.01360748034,rise
0.288307419516,0.977533637455,0.963676979735,-0.0138566577207,rise
0.288791156797,0.977747158029,0.963646363394,-0.014100794635,rise
0.289274894078,0.977960678602,0.963615747053,-0.0143449315492,rise
0.289758631359,0.978174199175,0.963585130712,-0.0145890684635,rise
0.290242368641,0.978387719749,0.963554514371,-0.0148332053777,rise
0.290726105922,0.978601240322,0.96352389803,-0.015077342292,rise
0.291209843203,0.978814760895,0.963493281689,-0.0153214792062,rise
0.291693580484,0.979028281469,0.963462665348,-0.0155656161205,rise
0.292177317765,0.97923699472,0.963432049007,-0.0158049457128,rise
0.292661055046,0.979437400528,0.963401432667,-0.0160359678618,rise
0.293144792327,0.979637806336,0.963370816326,-0.0162669900108,rise
0.293628529608,0.979838212145,0.963340199985,-0.0164980121599,rise
0.294112266889,0.980038617953,0.963309583644,-0.0167290343089,rise
0.29459600417,0.980239023761,0.963278967303,-0.0169600564579,rise
0.295079741451,0.980439429569,0.96329706035,-0.0171423692187,rise
0.295563478732,0.980639835377,0.96356568344,-0.0170741519369,rise
0.296047216013,0.980839027189,0.96383430653,-0.0170047206592,rise
0.296530953294,0.981026995371,0.96410292962,-0.0169240657512,rise
0.297014690575,0.981214963553,0.96437155271,-0.0168434108433,rise
0.297498427857,0.981402931735,0.9646401758,-0.0167627559354,rise
0.297982165138,0.981590899917,0.96490879889,-0.0166821010274,rise
0.298465902419,0.981778868099,0.96517742198,-0.0166014461195,rise
0.2989496397,0.981966836281,0.96544604507,-0.0165207912116,rise
0.299433376981,0.982154804463,0.965714668159,-0.0164401363036,rise
0.299917114262,0.982342772645,0.965983291249,-0.0163594813957,rise
0.300400851543,0.982520966451,0.966251914339,-0.0162690521118,rise
0.300884588824,0.982697139169,0.966520537429,-0.0161766017395,rise
0.301368326105,0.982873311886,0.966789160519,-0.0160841513673,rise
0.301852063386,0.983049484604,0.967057783609,-0.015991700995,rise
0.302335800667,0.983225657322,0.967326406699,-0.0158992506228,rise
0.302819537948,0.983401830039,0.967595029789,-0.0158068002505,rise
0.303303275229,0.983578002757,0.967863652879,-0.0157143498783,rise
0.30378701251,0.983754175475,0.968132275969,-0.015621899506,rise
0.304270749791,0.983924087078,0.968400899058,-0.0155231880199,rise
0.304754487073,0.984089073327,0.968669522148,-0.0154195511784,rise
0.305238224354,0.984254059575,0.968938145238,-0.0153159143369,rise
0.305721961635,0.984419045824,0.969206768328,-0.0152122774954,rise
0.306205698916,0.984584032072,0.969475391418,-0.015108640654,rise
0.306689436197,0.98474901832,0.969744014508,-0.0150050038125,rise
0.307173173478,0.984914004569,0.970012637598,-0.014901366971,rise
0.307656910759,0.985078990817,0.970281260688,-0.0147977301295,rise
0.30814064804,0.98524089249,0.970549883778,-0.014691008712,rise
0.308624385321,0.985395269814,0.970818506868,-0.014576762946,rise
0.309108122602,0.985549647138,0.971087129957,-0.01446251718,rise
0.309591859883,0.985704024461,0.971355753047,-0.0143482714141,rise
0.310075597164,0.985858401785,0.971624376137,-0.0142340256481,rise
0.310559334445,0.986012779109,0.971892999227,-0.0141197798821,rise
0.311043071726,0.986167156433,0.972161622317,-0.0140055341162,rise
0.311526809008,0.986321533757,0.972430245407,-0.0138912883502,rise
0.312010546289,0.98647569173,0.972698868497,-0.013776823233,rise
0.31249428357,0.986620007852,0.972967491587,-0.0136525162649,rise
0.312978020851,0.986764323974,0.973236114677,-0.0135282092969,rise
0.313461758132,0.986908640095,0.973504737767,-0.0134039023288,rise
0.313945495413,0.987052956217,0.973773360857,-0.0132795953607,rise
0.314429232694,0.987197272339,0.974041983946,-0.0131552883926,rise
0.314912969975,0.987341588461,0.974310607036,-0.0130309814245,rise
0.315396707256,0.987485904583,0.974545794563,-0.0129401100197,rise
0.315880444537,0.987630220704,0.974773543931,-0.0128566767739,rise
0.316364181818,0.987767353309,0.975001293298,-0.0127660600106,rise
0.316847919099,0.987902127672,0.975229042666,-0.0126730850057,rise
0.31733165638,0.988036902034,0.975456792034,-0.0125801100007,rise
0.317815393661,0.988171676397,0.975684541401,-0.0124871349958,rise
0.318299130942,0.98830645076,0.975912290769,-0.0123941599908,rise
0.318782868224,0.988441225123,0.976140040137,-0.0123011849859,rise
0.319266605505,0.988575999485,0.976367789504,-0.0122082099809,rise
0.319750342786,0.988710773848,0.976595538872,-0.012115234976,rise
0.320234080067,0.988841169343,0.97682328824,-0.0120178811035,rise
0.320717817348,0.988966894574,0.977051037607,-0.0119158569663,rise
0.321201554629,0.989092619804,0.977278786975,-0.0118138328292,rise
0.32168529191,0.989218345035,0.977506536343,-0.011711808692,rise
0.322169029191,0.989344070265,0.97773428571,-0.0116097845548,rise
0.322652766472,0.989469795496,0.977962035078,-0.0115077604177,rise
0.323136503753,0.989595520726,0.978189784446,-0.0114057362805,rise
0.323620241034,0.989721245957,0.978417533813,-0.0113037121433,rise
0.324103978315,0.989845126518,0.978645283181,-0.0111998433374,rise
0.324587715596,0.989962269815,0.978873032549,-0.0110892372663,rise
0.325071452877,0.990079413112,0.979100781916,-0.0109786311952,rise
0.325555190158,0.990196556408,0.979328531284,-0.010868025124,rise
0.32603892744,0.990313699705,0.979556280652,-0.0107574190529,rise
0.326522664721,0.990430843001,0.979784030019,-0.0106468129818,rise
0.327006402002,0.990547986298,0.980011779387,-0.0105362069107,rise
0.327490139283,0.990665129594,0.980239528755,-0.0104256008395,rise
0.327973876564,0.990782272891,0.980467278122,-0.0103149947684,rise
0.328457613845,0.990891716863,0.98069502749,-0.0101966893732,rise
0.328941351126,0.991000721311,0.980922776858,-0.0100779444528,rise
0.329425088407,0.991109725758,0.981150526225,-0.00995919953244,rise
0.329908825688,0.991218730205,0.981378275593,-0.00984045461206,rise
0.330392562969,0.991327734652,0.981606024961,-0.00972170969168,rise
0.33087630025,0.9914367391,0.981833774328,-0.0096029647713,rise
0.331360037531,0.991545743547,0.982061523696,-0.00948421985092,rise
0.331843774812,0.991654747994,0.982289273064,-0.00936547493055,rise
0.332327512093,0.991758526578,0.982517022431,-0.00924150414671,rise
0.332811249374,0.991859812395,0.982744771799,-0.00911504059539,rise
0.333294986656,0.991961098211,0.982972521167,-0.00898857704406,rise
0.333778723937,0.992062384027,0.983200270534,-0.00886211349273,rise
0.334262461218,0.992163669844,0.983428019902,-0.00873564994141,rise
0.334746198499,0.99226495566,0.98365576927,-0.00860918639008,rise
0.33522993578,0.992366241476,0.983857600516,-0.0085086409606,rise
0.335713673061,0.992467527293,0.984030585347,-0.00843694194542,rise
0.336197410342,0.992565825821,0.984203570179,-0.00836225564183,rise
0.336681147623,0.99265979154,0.98437655501,-0.00828323653006,rise
0.337164884904,0.99275375726,0.984549539842,-0.00820421741829,rise
0.337648622185,0.99284772298,0.984722524673,-0.00812519830651,rise
0.338132359466,0.9929416887,0.984895509505,-0.00804617919474,rise
0.338616096747,0.993035654419,0.985068494336,-0.00796716008296,rise
0.339099834028,0.993129620139,0.985241479168,-0.00788814097119,rise
0.339583571309,0.993223585859,0.985414463999,-0.00780912185942,rise
0.34006730859,0.993316585631,0.985587448831,-0.00772913680046,rise
0.340551045872,0.993403609226,0.985760433662,-0.00764317556346,rise
0.341034783153,0.99349063282,0.985933418494,-0.00755721432646,rise
0.341518520434,0.993577656415,0.986106403325,-0.00747125308946,rise
0.342002257715,0.993664680009,0.986279388157,-0.00738529185246,rise
0.342485994996,0.993751703604,0.986452372989,-0.00729933061546,rise
0.342969732277,0.993838727199,0.98662535782,-0.00721336937847,rise
0.343453469558,0.993925750793,0.986798342652,-0.00712740814147,rise
0.343937206839,0.994012774388,0.986971327483,-0.00704144690447,rise
0.34442094412,0.994094068942,0.987144312315,-0.00694975662721,rise
0.344904681401,0.994174508883,0.987317297146,-0.00685721173641,rise
0.345388418682,0.994254948823,0.987490281978,-0.00676466684561,rise
0.345872155963,0.994335388764,0.987663266809,-0.00667212195481,rise
0.346355893244,0.994415828705,0.987836251641,-0.00657957706401,rise
0.346839630525,0.994496268645,0.988009236472,-0.00648703217322,rise
0.347323367807,0.994576708586,0.988182221304,-0.00639448728242,rise
0.347807105088,0.994657148527,0.988355206135,-0.00630194239162,rise
0.348290842369,0.994733834519,0.988528190967,-0.0062056435517,rise
0.34877457965,0.994808030785,0.988701175798,-0.00610685498621,rise
0.349258316931,0.994882227051,0.98887416063,-0.00600806642072,rise
0.349742054212,0.994956423317,0.989047145461,-0.00590927785523,rise
0.350225791493,0.995030619583,0.989220130293,-0.00581048928974,rise
0.350709528774,0.995104815849,0.989393115124,-0.00571170072425,rise
0.351193266055,0.995179012115,0.989566099956,-0.00561291215876,rise
0.351677003336,0.995253208381,0.989739084788,-0.00551412359327,rise
0.352160740617,0.995325437086,0.989912069619,-0.005413367467,rise
0.352644477898,0.99539371212,0.990085054451,-0.00530865766943,rise
0.353128215179,0.995461987154,0.990258039282,-0.00520394787186,rise
0.35361195246,0.995530262188,0.990431024114,-0.00509923807429,rise
0.354095689741,0.995598537222,0.990604008945,-0.00499452827671,rise
0.354579427023,0.995666812256,0.990776993777,-0.00488981847914,rise
0.355063164304,0.99573508729,0.990942767316,-0.00479231997361,rise
0.355546901585,0.995803362324,0.991059636811,-0.00474372551242,rise
0.356030638866,0.995871281689,0.991176506306,-0.00469477538275,rise
0.356514376147,0.995933941303,0.991293375802,-0.00464056550152,rise
0.356998113428,0.995996600917,0.991410245297,-0.00458635562029,rise
0.357481850709,0.996059260531,0.991527114792,-0.00453214573907,rise
0.35796558799,0.996121920145,0.991643984287,-0.00447793585784,rise
0.358449325271,0.996184579759,0.991760853782,-0.00442372597661,rise
0.358933062552,0.996247239373,0.991877723277,-0.00436951609539,rise
0.359416799833,0.996309898987,0.991994592773,-0.00431530621416,rise
0.359900537114,0.996372558601,0.992111462268,-0.00426109633293,rise
0.360384274395,0.996430987804,0.992228331763,-0.00420265604167,rise
0.360868011676,0.996488322039,0.992345201258,-0.00414312078078,rise
0.361351748957,0.996545656273,0.992462070753,-0.0040835855199,rise
0.361835486239,0.996602990507,0.992578940248,-0.00402405025901,rise
0.36231922352,0.996660324742,0.992695809743,-0.00396451499813,rise
0.362802960801,0.996717658976,0.992812679239,-0.00390497973724,rise
0.363286698082,0.99677499321,0.992929548734,-0.00384544447636,rise
0.363770435363,0.996832327444,0.993046418229,-0.00378590921547,rise
0.364254172644,0.996887008075,0.993163287724,-0.00372372035083,rise
0.364737909925,0.996939292013,0.993280157219,-0.00365913479401,rise
0.365221647206,0.996991575952,0.993397026714,-0.00359454923719,rise
0.365705384487,0.99704385989,0.993513896209,-0.00352996368037,rise
0.366189121768,0.997096143828,0.993630765705,-0.00346537812355,rise
0.366672859049,0.997148427766,0.9937476352,-0.00340079256673,rise
0.36715659633,0.997200711705,0.993864504695,-0.00333620700991,rise
0.367640333611,0.997252995643,0.99398137419,-0.00327162145309,rise
0.368124070892,0.997304051178,0.994098243685,-0.00320580749242,rise
0.368607808173,0.997351545719,0.99421511318,-0.00313643253877,rise
0.369091545455,0.997399040261,0.994331982676,-0.00306705758512,rise
0.369575282736,0.997446534802,0.994448852171,-0.00299768263148,rise
0.370059020017,0.997494029344,0.994565721666,-0.00292830767783,rise
0.370542757298,0.997541523885,0.994682591161,-0.00285893272419,rise
0.371026494579,0.997589018427,0.994799460656,-0.00278955777054,rise
0.37151023186,0.997636512968,0.994916330151,-0.0027201828169,rise
0.371993969141,0.99768400751,0.995033199646,-0.00265080786325,rise
0.372477706422,0.997727016727,0.995150069142,-0.00257694758544,rise
0.372961443703,0.997769969319,0.995266938637,-0.00250303068215,rise
0.373445180984,0.997812921911,0.995383808132,-0.00242911377886,rise
0.373928918265,0.997855874503,0.995500677627,-0.00235519687556,rise
0.374412655546,0.997898827094,0.995617547122,-0.00228127997227,rise
0.374896392827,0.997941779686,0.995734416617,-0.00220736306898,rise
0.375380130108,0.997984732278,0.995813754202,-0.00217097807628,rise
0.375863867389,0.99802768487,0.99588273622,-0.00214494865009,rise
0.376347604671,0.998067542344,0.995951718238,-0.00211582410629,rise
0.376831341952,0.998106187676,0.996020700256,-0.00208548741985,rise
0.377315079233,0.998144833007,0.996089682274,-0.0020551507334,rise
0.377798816514,0.998183478339,0.996158664292,-0.00202481404696,rise
0.378282553795,0.998222123671,0.99622764631,-0.00199447736052,rise
0.378766291076,0.998260769002,0.996296628328,-0.00196414067408,rise
0.379250028357,0.998299414334,0.996365610346,-0.00193380398764,rise
0.379733765638,0.998338059665,0.996434592364,-0.0019034673012,rise
0.380217502919,0.998374868406,0.996503574382,-0.00187129402371,rise
0.3807012402,0.998409429068,0.9965725564,-0.00183687266767,rise
0.381184977481,0.99844398973,0.996641538418,-0.00180245131163,rise
0.381668714762,0.998478550392,0.996710520436,-0.0017680299556,rise
0.382152452043,0.998513111054,0.996779502455,-0.00173360859956,rise
0.382636189324,0.998547671716,0.996848484473,-0.00169918724353,rise
0.383119926606,0.998582232378,0.996917466491,-0.00166476588749,rise
0.383603663887,0.99861679304,0.996986448509,-0.00163034453145,rise
0.384087401168,0.998650653832,0.997055430527,-0.00159522330563,rise
0.384571138449,0.998681340941,0.997124412545,-0.00155692839599,rise
0.38505487573,0.998712028049,0.997193394563,-0.00151863348635,rise
0.385538613011,0.998742715158,0.997262376581,-0.00148033857671,rise
0.386022350292,0.998773402266,0.997331358599,-0.00144204366707,rise
0.386506087573,0.998804089374,0.997400340617,-0.00140374875743,rise
0.386989824854,0.998834776483,0.997469322635,-0.00136545384779,rise
0.387473562135,0.998865463591,0.997538304653,-0.00132715893814,rise
0.387957299416,0.9988961507,0.997607286671,-0.0012888640285,rise
0.388441036697,0.99892348874,0.997676268689,-0.00124722005117,rise
0.388924773978,0.998950502529,0.997745250707,-0.00120525182158,rise
0.389408511259,0.998977516317,0.997814232725,-0.00116328359198,rise
0.38989224854,0.999004530106,0.997883214743,-0.00112131536239,rise
0.390375985822,0.999031543894,0.997952196761,-0.0010793471328,rise
0.390859723103,0.999058557683,0.998021178779,-0.0010373789032,rise
0.391343460384,0.999085571471,0.998090160797,-0.000995410673608,rise
0.391827197665,0.999112585259,0.998159142815,-0.000953442444015,rise
0.392310934946,0.999137359996,0.998228124834,-0.000909235162409,rise
0.392794672227,0.999160890377,0.998297106852,-0.000863783525926,rise
0.393278409508,0.999184420759,0.99836608887,-0.000818331889442,rise
0.393762146789,0.999207951141,0.998435070888,-0.000772880252959,rise
0.39424588407,0.999231481522,0.998504052906,-0.000727428616476,rise
0.394729621351,0.999255011904,0.998573034924,-0.000681976979993,rise
0.395213358632,0.999278542285,0.998625161951,-0.000653380334681,rise
0.395697095913,0.999302072667,0.998655749544,-0.000646323123315,rise
0.396180833194,0.999324368198,0.998686337136,-0.000638031061703,rise
0.396664570475,0.999344595297,0.998716924729,-0.000627670567981,rise
0.397148307756,0.999364822397,0.998747512322,-0.000617310074258,rise
0.397632045038,0.999385049496,0.998778099915,-0.000606949580535,rise
0.398115782319,0.999405276595,0.998808687508,-0.000596589086813,peak
0.3985995196,0.999425503694,0.998839275101,-0.00058622859309,peak
0.399083256881,0.999445730793,0.998869862694,-0.000575868099368,peak
0.399566994162,0.999465957893,0.998900450287,-0.000565507605645,peak
0.400050731443,0.99948585648,0.99893103788,-0.000554818600448,peak
0.400534468724,0.999502951139,0.998961625473,-0.00054132566581,peak
0.401018206005,0.999520045797,0.998992213066,-0.000527832731172,peak
0.401501943286,0.999537140455,0.999022800659,-0.000514339796533,peak
0.401985680567,0.999554235114,0.999053388252,-0.000500846861895,peak
0.402469417848,0.999571329772,0.999083975845,-0.000487353927256,peak
0.402953155129,0.99958842443,0.999114563438,-0.000473860992618,peak
0.40343689241,0.999605519088,0.99914515103,-0.000460368057979,peak
0.403920629691,0.999622613747,0.999175738623,-0.000446875123341,peak
0.404404366972,0.999637225377,0.999206326216,-0.000430899160685,peak
0.404888104254,0.999651349631,0.999236913809,-0.00041443582217,peak
0.405371841535,0.999665473886,0.999267501402,-0.000397972483656,peak
0.405855578816,0.99967959814,0.999298088995,-0.000381509145142,peak
0.406339316097,0.999693722395,0.999328676588,-0.000365045806628,peak
0.406823053378,0.999707846649,0.999359264181,-0.000348582468114,peak
0.407306790659,0.999721970903,0.999389851774,-0.0003321191296,peak
0.40779052794,0.999736095158,0.999420439367,-0.000315655791086,peak
0.408274265221,0.999748622414,0.99945102696,-0.000297595454334,peak
0.408758002502,0.999759929951,0.999481614553,-0.000278315398547,peak
0.409241739783,0.999771237488,0.999512202146,-0.000259035342759,peak
0.409725477064,0.999782545025,0.999542789739,-0.000239755286972,peak
0.410209214345,0.999793852563,0.999573377331,-0.000220475231184,peak
0.410692951626,0.9998051601,0.999603964924,-0.000201195175397,peak
0.411176688907,0.999816467637,0.999634552517,-0.00018191511961,peak
0.411660426188,0.999827775174,0.99966514011,-0.000162635063822,peak
0.41214416347,0.999838286714,0.999695727703,-0.000142559011044,peak
0.412627900751,0.999846923301,0.999726315296,-0.000120608005251,peak
0.413111638032,0.999855559888,0.999756902889,-9.86569994578e-05,peak
0.413595375313,0.999864196476,0.999787490482,-7.67059936644e-05,peak
0.414079112594,0.999872833063,0.999818078075,-5.47549878712e-05,peak
0.414562849875,0.99988146965,0.999848665668,-3.28039820778e-05,peak
0.415046587156,0.999890106237,0.999876652497,-1.34537401194e-05,peak
0.415530324437,0.999898742824,0.999879642702,-1.91001222202e-05,peak
0.416014061718,0.999907305789,0.999882632907,-2.46728816523e-05,peak
0.416497798999,0.999913409682,0.999885623112,-2.77865697152e-05,peak
0.41698153628,0.999919513575,0.999888613317,-3.0900257778e-05,peak
0.417465273561,0.999925617468,0.999891603522,-3.40139458409e-05,peak
0.417949010842,0.999931721361,0.999894593727,-3.71276339037e-05,peak
0.418432748123,0.999937825254,0.999897583932,-4.02413219664e-05,peak
0.418916485405,0.999943929147,0.999900574137,-4.33550100294e-05,peak
0.419400222686,0.99995003304,0.999903564342,-4.64686980921e-05,peak
0.419883959967,0.999956136933,0.999906554547,-4.95823861549e-05,peak
0.420367697248,0.999960415357,0.999909544752,-5.08706046233e-05,peak
0.420851434529,0.999964117688,0.999912534957,-5.1582730793e-05,peak
0.42133517181,0.999967820019,0.999915525162,-5.22948569626e-05,peak
0.421818909091,0.999971522351,0.999918515367,-5.30069831323e-05,peak
0.422302646372,0.999975224682,0.999921505572,-5.37191093019e-05,peak
0.422786383653,0.999978927013,0.999924495777,-5.44312354716e-05,peak
0.423270120934,0.999982629344,0.999927485983,-5.51433616411e-05,peak
0.423753858215,0.999986331675,0.999930476188,-5.58554878107e-05,peak
0.424237595496,0.999988915529,0.999933466393,-5.54491366158e-05,peak
0.424721332777,0.999990340674,0.999936456598,-5.38840765263e-05,peak
0.425205070058,0.999991765819,0.999939446803,-5.23190164367e-05,peak
0.425688807339,0.999993190964,0.999942437008,-5.07539563472e-05,peak
0.426172544621,0.999994616109,0.999945427213,-4.91888962577e-05,peak
0.426656281902,0.999996041254,0.999948417418,-4.76238361681e-05,peak
0.427140019183,0.999997466399,0.999951407623,-4.60587760787e-05,peak
0.427623756464,0.999998891544,0.999954397828,-4.44937159891e-05,peak
0.428107493745,0.999999836878,0.999957388033,-4.24488448307e-05,peak
0.428591231026,0.999999102804,0.999960378238,-3.87245660596e-05,peak
0.429074968307,0.99999836873,0.999963368443,-3.50002872884e-05,peak
0.429558705588,0.999997634657,0.999966358648,-3.12760085174e-05,peak
0.430042442869,0.999996900583,0.999969348853,-2.75517297462e-05,peak
0.43052618015,0.999996166509,0.999972339058,-2.38274509751e-05,peak
0.431009917431,0.999995432435,0.999975329263,-2.0103172204e-05,peak
0.431493654712,0.999994698362,0.999978319468,-1.63788934329e-05,peak
0.431977391993,0.999993964288,0.999981309673,-1.26546146618e-05,peak
0.432461129274,0.999991278569,0.999984299878,-6.97869113764e-06,peak
0.432944866555,0.999988497167,0.999987290083,-1.20708338758e-06,peak
0.433428603837,0.999985715764,0.999990280288,4.56452436226e-06,peak
0.433912341118,0.999982934361,0.999993270493,1.03361321122e-05,peak
0.434396078399,0.999980152958,0.999996260698,1.61077398622e-05,peak
0.43487981568,0.999977371556,0.999999250903,2.18793476121e-05,peak
0.435363552961,0.999974590153,0.999988419455,1.38293017606e-05,peak
0.435847290242,0.99997180875,0.999972968081,1.15933033218e-06,peak
0.436331027523,0.999967698957,0.999957516707,-1.01822508756e-05,peak
0.436814764804,0.999962976351,0.999942065332,-2.09110185401e-05,peak
0.437298502085,0.999958253744,0.999926613958,-3.16397862045e-05,peak
0.437782239366,0.999953531138,0.999911162584,-4.2368553869e-05,peak
0.438265976647,0.999948808531,0.99989571121,-5.30973215334e-05,peak
