time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
31.61,left,0.42821681802,0.243569197947,-0.184647620073,decay
31.62,left,0.427997344477,0.243547572647,-0.184449771829,decay
31.63,left,0.427833872755,0.24352652475,-0.184307348005,decay
31.64,left,0.427728268986,0.243506133753,-0.184222135233,decay
31.65,left,0.427680377264,0.243486472198,-0.184193905066,decay
31.66,left,0.427688172508,0.243467605321,-0.184220567187,decay
31.67,left,0.427748129731,0.243449590408,-0.184298539323,decay
31.68,left,0.427855693158,0.243432475839,-0.18442321732,decay
31.69,left,0.428005619407,0.243416299761,-0.184589319646,decay
31.7,left,0.428192315395,0.243401088389,-0.184791227005,decay
31.71,left,0.428410385374,0.243386853873,-0.185023531501,decay
31.72,left,0.428655189375,0.243373592116,-0.185281597259,decay
31.73,left,0.428923139412,0.243361281814,-0.185561857598,decay
31.74,left,0.42921175392,0.243349885659,-0.185861868262,decay
31.75,left,0.429519519003,0.243339353001,-0.186180166002,decay
31.76,left,0.429845590025,0.243329622672,-0.186515967353,decay
31.77,left,0.430189557468,0.243320625473,-0.186868931995,decay
31.78,left,0.430551422776,0.243312286329,-0.187239136447,decay
31.79,left,0.430931567407,0.243304526176,-0.187627041232,decay
31.8,left,0.431330503919,0.243297263606,-0.188033240313,decay
31.81,left,0.43174851334,0.243290416343,-0.188458096997,decay
31.82,left,0.432185227345,0.243283902525,-0.188901324821,decay
31.83,left,0.432639037393,0.243277641706,-0.189361395687,decay
31.84,left,0.433106502996,0.243271555505,-0.189834947491,decay
31.85,left,0.433582186183,0.243265568013,-0.190316618169,decay
31.86,left,0.434059047905,0.243259606125,-0.19079944178,decay
31.87,left,0.434529276508,0.243253599891,-0.191275676618,decay
31.88,left,0.434985402163,0.243247482911,-0.191737919252,decay
31.89,left,0.435421330578,0.243241192794,-0.192180137784,decay
31.9,left,0.435832769956,0.243234671707,-0.192598098249,decay
31.91,left,0.436216913154,0.243227867048,-0.192989046106,decay
31.92,left,0.436571695895,0.243220732109,-0.193350963787,decay
31.93,left,0.436894962391,0.243213226359,-0.193681736032,decay
31.94,left,0.437183821229,0.243205315022,-0.193978506207,decay
31.95,left,0.437434574016,0.243196968208,-0.194237605808,decay
31.96,left,0.437643289504,0.243188160022,-0.194455129482,decay
31.97,left,0.437806529937,0.243178867838,-0.194627662099,decay
31.98,left,0.437921820718,0.243169071735,-0.194752748983,decay
31.99,left,0.437987912637,0.243158754095,-0.194829158541,decay
32,left,0.438004847268,0.243147899377,-0.194856947891,decay
32.01,left,0.437973742027,0.243136494036,-0.194837247991,decay
32.02,left,0.437896516785,0.243124526614,-0.194771990171,decay
32.03,left,0.437775782753,0.243111987935,-0.194663794818,decay
32.04,left,0.437614733395,0.243098871407,-0.194515861987,decay
32.05,left,0.437416920868,0.24308517344,-0.194331747428,decay
32.06,left,0.437186109726,0.243070894041,-0.194115215685,decay
32.07,left,0.436926245622,0.243056037612,-0.193870208009,decay
32.08,left,0.436641318138,0.243040613962,-0.193600704176,decay
32.09,left,0.436335143844,0.24302463955,-0.193310504293,decay
32.1,left,0.436011284594,0.243008138976,-0.193003145618,decay
32.11,left,0.435673022759,0.242991146735,-0.192681876024,decay
32.12,left,0.435323307234,0.242973708951,-0.192349598283,decay
32.13,left,0.434964920186,0.242955884081,-0.192009036105,decay
32.14,left,0.434600898611,0.242937741876,-0.191663156735,decay
32.15,left,0.434234845056,0.242919361113,-0.191315483944,decay
32.16,left,0.433870979491,0.242900827085,-0.190970152406,decay
32.17,left,0.433514058056,0.242882229224,-0.190631828832,decay
32.18,left,0.43316915927,0.24286365882,-0.19030550045,decay
32.19,left,0.432841318499,0.242845206794,-0.189996111705,decay
32.2,left,0.432535179202,0.242826961449,-0.189708217753,decay
32.21,left,0.432254768294,0.242809006161,-0.189445762134,decay
32.22,left,0.432003268031,0.242791417132,-0.189211850899,decay
32.23,left,0.431782782726,0.24277426182,-0.189008520905,decay
32.24,left,0.431594356229,0.242757598458,-0.188836757771,decay
32.25,left,0.431438254552,0.242741476278,-0.188696778274,decay
32.26,left,0.431314228151,0.242725935781,-0.18858829237,decay
32.27,left,0.431221678943,0.242711008739,-0.188510670205,decay
32.28,left,0.431159793281,0.242696717924,-0.188463075357,decay
32.29,left,0.431127523148,0.242683076539,-0.188444446609,decay
32.3,left,0.431123412582,0.242670087334,-0.188453325247,decay
32.31,left,0.431145492128,0.242657741399,-0.188487750729,decay
32.32,left,0.431191295633,0.24264601689,-0.188545278743,decay
32.33,left,0.431257900647,0.242634878584,-0.188623022064,decay
32.34,left,0.431342061,0.242624278915,-0.188717782086,decay
32.35,left,0.431440513362,0.242614160017,-0.188826353345,decay
32.36,left,0.43155026742,0.242604455888,-0.188945811532,decay
32.37,left,0.431668691941,0.242595094329,-0.189073597612,decay
32.38,left,0.431793512957,0.242585998688,-0.189207514268,decay
32.39,left,0.431922783206,0.242577089448,-0.189345693758,decay
32.4,left,0.432054621046,0.242568285694,-0.189486335352,decay
32.41,left,0.432186788362,0.242559506524,-0.189627281837,decay
32.42,left,0.43231648749,0.242550672359,-0.189765815131,decay
32.43,left,0.432440421362,0.242541706016,-0.189898715346,decay
32.44,left,0.432554934158,0.242532533428,-0.19002240073,decay
32.45,left,0.432656282362,0.242523084151,-0.19013319821,decay
32.46,left,0.432741032606,0.242513291891,-0.190227740715,decay
32.47,left,0.432806347769,0.242503095157,-0.190303252612,decay
32.48,left,0.43285008768,0.24249243808,-0.1903576496,decay
32.49,left,0.432870835005,0.242481271417,-0.190389563588,decay
32.5,left,0.432867756555,0.242469553783,-0.190398202772,decay
32.51,left,0.432840178217,0.242457253125,-0.190382925093,decay
32.52,left,0.432787139136,0.242444348219,-0.190342790917,decay
32.53,left,0.432707263536,0.24243082936,-0.190276434177,decay
32.54,left,0.432598922083,0.24241669763,-0.190182224453,decay
32.55,left,0.432460589102,0.242401963225,-0.190058625877,decay
32.56,left,0.4322914105,0.242386643675,-0.189904766824,decay
32.57,left,0.432091740071,0.242370762319,-0.189720977751,decay
32.58,left,0.431863275434,0.242354346999,-0.189508928435,decay
32.59,left,0.431608804428,0.24233742898,-0.189271375449,decay
32.6,left,0.431331815014,0.242320042054,-0.18901177296,decay
32.61,left,0.431036090579,0.242302221811,-0.188733868768,decay
32.62,left,0.430725415055,0.242284005067,-0.188441409987,decay
32.63,left,0.430403575345,0.242265429468,-0.188138145877,decay
32.64,left,0.430074575313,0.242246533284,-0.187828042029,decay
32.65,left,0.429742768213,0.242227355358,-0.187515412855,decay
32.66,left,0.42941288233,0.242207935156,-0.187204947174,decay
32.67,left,0.429090108828,0.242188312909,-0.186901795919,decay
32.68,left,0.42878014375,0.242168529819,-0.186611613932,decay
32.69,left,0.428489010892,0.242148628334,-0.186340382558,decay
32.7,left,0.428222863211,0.242128652485,-0.186094210726,decay
32.71,left,0.427987904426,0.242108648278,-0.185879256148,decay
32.72,left,0.427790237831,0.242088664019,-0.185701573811,decay
32.73,left,0.427635620819,0.242068750237,-0.185566870582,decay
32.74,left,0.427529242612,0.242048958918,-0.185480283694,decay
32.75,left,0.427475362225,0.24202934223,-0.185446019995,decay
32.76,left,0.427476679697,0.242009951061,-0.185466728635,decay
32.77,left,0.427533716334,0.241990833481,-0.185542882852,decay
32.78,left,0.427644489048,0.2419720331,-0.185672455948,decay
32.79,left,0.427804423762,0.241953587288,-0.185850836474,decay
32.8,left,0.428006504103,0.241935525221,-0.186070978882,decay
32.81,left,0.428241860769,0.241917865702,-0.186323995067,decay
32.82,left,0.428500657546,0.241900615078,-0.186600042467,decay
32.83,left,0.428772877628,0.241883766316,-0.186889111312,decay
32.84,left,0.429049019272,0.241867300036,-0.187181719236,decay
32.85,left,0.429320834222,0.241851186909,-0.187469647313,decay
32.86,left,0.429581903515,0.241835390301,-0.187746513213,decay
32.87,left,0.429827895029,0.241819868764,-0.188008026265,decay
32.88,left,0.430056566985,0.241804578358,-0.188251988627,decay
32.89,left,0.430267462937,0.241789474879,-0.188477988058,decay
32.9,left,0.430461273544,0.241774516014,-0.18868675753,decay
32.91,left,0.430639177003,0.241759663482,-0.188879513521,decay
32.92,left,0.430802410931,0.241744885014,-0.189057525918,decay
32.93,left,0.430951901843,0.241730155605,-0.189221746238,decay
32.94,left,0.431087829047,0.241715457639,-0.189372371408,decay
32.95,left,0.431209387964,0.241700780215,-0.189508607749,decay
32.96,left,0.431314895375,0.241686118296,-0.189628777079,decay
32.97,left,0.431402051211,0.241671471929,-0.189730579283,decay
32.98,left,0.431468323399,0.241656845531,-0.189811477867,decay
32.99,left,0.431511506292,0.241642247255,-0.189869259036,decay
33,left,0.431530213435,0.241627688395,-0.18990252504,decay
33.01,left,0.431524157909,0.241613182839,-0.189910975069,decay
33.02,left,0.431494388876,0.24159874655,-0.189895642326,decay
33.03,left,0.431443455942,0.241584397003,-0.189859058939,decay
33.04,left,0.431375243268,0.241570152568,-0.1898050907,decay
33.05,left,0.431294484784,0.241556031832,-0.189738452952,decay
33.06,left,0.431206165488,0.241542052869,-0.189664112619,decay
33.07,left,0.431114815748,0.241528232487,-0.189586583261,decay
33.08,left,0.431023718417,0.241514585403,-0.189509133014,decay
33.09,left,0.430934389627,0.241501123361,-0.189433266266,decay
33.1,left,0.430846628546,0.241487854142,-0.189358774403,decay
33.11,left,0.430758966815,0.241474780483,-0.189284186332,decay
33.12,left,0.430669302401,0.241461899018,-0.189207403383,decay
33.13,left,0.430575699,0.24144919977,-0.189126499231,decay
33.14,left,0.430477115406,0.241436666551,-0.189040448855,decay
33.15,left,0.430373731573,0.241424278006,-0.188949453567,decay
33.16,left,0.43026690897,0.241412008761,-0.18885490021,decay
33.17,left,0.430158939627,0.2413998305,-0.188759109126,decay
33.18,left,0.430052567858,0.241387712963,-0.188664854895,decay
33.19,left,0.429950384828,0.241375624883,-0.188574759945,decay
33.2,left,0.429854349032,0.241363534906,-0.188490814125,decay
33.21,left,0.429765450819,0.241351412489,-0.18841403833,decay
33.22,left,0.429683377664,0.241339228745,-0.188344148919,decay
33.23,left,0.429606338498,0.24132695703,-0.188279381468,decay
33.24,left,0.429531331157,0.241314573108,-0.188216758049,decay
