time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
27.74,left,0.968982566629,0.800670419556,-0.168312147073,decay
27.75,left,0.968799931633,0.800586734923,-0.16821319671,decay
27.76,left,0.968646080144,0.800501530564,-0.16814454958,decay
27.77,left,0.968520489943,0.800414837231,-0.168105652712,decay
27.78,left,0.96842561777,0.800326733666,-0.168098884103,decay
27.79,left,0.968366011851,0.800237344121,-0.16812866773,decay
27.8,left,0.968347027115,0.800146831407,-0.168200195709,decay
27.81,left,0.96837396681,0.800055389163,-0.168318577647,decay
27.82,left,0.968451875118,0.799963234761,-0.168488640356,decay
27.83,left,0.968585377507,0.799870602814,-0.168714774693,decay
27.84,left,0.968778276284,0.799777739142,-0.169000537142,decay
27.85,left,0.969033302291,0.799684895032,-0.169348407259,decay
27.86,left,0.969351912213,0.79959232164,-0.169759590573,decay
27.87,left,0.969733458581,0.799500264685,-0.170233193896,decay
27.88,left,0.97017402886,0.799408960192,-0.170765068669,decay
27.89,left,0.970665984886,0.799318631841,-0.171347353045,decay
27.9,left,0.971198421724,0.799229489304,-0.171968932419,decay
27.91,left,0.971758160719,0.799141726543,-0.172616434177,decay
27.92,left,0.972331090911,0.799055519583,-0.173275571328,decay
27.93,left,0.972903608582,0.798971023669,-0.173932584913,decay
27.94,left,0.973463822051,0.798888369692,-0.174575452359,decay
27.95,left,0.974002445494,0.798807659809,-0.175194785684,decay
27.96,left,0.974513258065,0.798728962141,-0.175784295924,decay
27.97,left,0.974992623727,0.798652305418,-0.176340318309,decay
27.98,left,0.975437939053,0.798577676505,-0.176860262548,decay
27.99,left,0.975846020699,0.798505023018,-0.177340997681,decay
28,left,0.976212541693,0.798434259368,-0.177778282325,decay
28.01,left,0.97653252251,0.798365273175,-0.178167249335,decay
28.02,left,0.976801463236,0.798297930907,-0.178503532329,decay
28.03,left,0.977016825992,0.798232082726,-0.178784743265,decay
28.04,left,0.977179089304,0.798167566674,-0.17901152263,decay
28.05,left,0.977291645093,0.798104212279,-0.179187432814,decay
28.06,left,0.977359888726,0.798041843708,-0.179318045018,decay
28.07,left,0.977390127793,0.797980282479,-0.179409845314,decay
28.08,left,0.977388396692,0.797919349707,-0.179469046984,decay
28.09,left,0.977359466625,0.797858867837,-0.179500598788,decay
28.1,left,0.977306681827,0.797798662021,-0.179508019806,decay
28.11,left,0.977232498492,0.797738561363,-0.179493937129,decay
28.12,left,0.977138917106,0.797678400151,-0.179460516956,decay
28.13,left,0.977027624221,0.797618019138,-0.179409605083,decay
28.14,left,0.976900077811,0.797557266949,-0.179342810861,decay
28.15,left,0.976757156846,0.797496001663,-0.179261155183,decay
28.16,left,0.976598186037,0.797434092636,-0.179164093401,decay
28.17,left,0.97642020053,0.797371422364,-0.179048778166,decay
28.18,left,0.976218206795,0.797307887617,-0.178910319178,decay
28.19,left,0.975986310735,0.797243399256,-0.178742911479,decay
28.2,left,0.975719415146,0.797177881243,-0.178541533902,decay
28.21,left,0.975414965451,0.797111269707,-0.178303695744,decay
28.22,left,0.975073744249,0.79704351243,-0.178030231818,decay
28.23,left,0.974699460241,0.796974568801,-0.17772489144,decay
28.24,left,0.974298096755,0.79690441023,-0.177393686525,decay
28.25,left,0.973877727031,0.796833021053,-0.177044705978,decay
28.26,left,0.973448510135,0.796760399957,-0.176688110178,decay
28.27,left,0.973022625953,0.796686561536,-0.176336064417,decay
28.28,left,0.972614300618,0.796611536841,-0.176002763777,decay
28.29,left,0.9722394901,0.796535371993,-0.175704118107,decay
28.3,left,0.971914664048,0.796458125535,-0.175456538513,decay
28.31,left,0.971655335759,0.796379865713,-0.175275470046,decay
28.32,left,0.971475177196,0.796300668136,-0.175174509061,decay
28.33,left,0.971385489952,0.796220613803,-0.175164876149,decay
28.34,left,0.971394696351,0.796139787462,-0.175254908888,decay
28.35,left,0.971507839858,0.796058276231,-0.175449563626,decay
28.36,left,0.971725803081,0.795976168459,-0.175749634622,decay
28.37,left,0.972044271997,0.795893552779,-0.176150719218,decay
28.38,left,0.972453359531,0.795810517321,-0.17664284221,decay
28.39,left,0.972938580842,0.79572714906,-0.177211431782,decay
28.4,left,0.973482733392,0.795643533258,-0.177839200134,decay
28.41,left,0.974067947407,0.795559752966,-0.178508194441,decay
28.42,left,0.974677640537,0.795475888552,-0.179201751985,decay
28.43,left,0.975297926132,0.795392017233,-0.179905908899,decay
28.44,left,0.975917895781,0.795308212574,-0.180609683208,decay
28.45,left,0.976529108064,0.795224543928,-0.181304564136,decay
28.46,left,0.977125003604,0.795141075807,-0.181983927797,decay
28.47,left,0.977700218179,0.795057867249,-0.18264235093,decay
28.48,left,0.978249721359,0.794974971592,-0.183274749767,decay
28.49,left,0.97876835998,0.794892436909,-0.183875923071,decay
28.5,left,0.979251040036,0.794810306874,-0.184440733162,decay
28.51,left,0.979693065149,0.794728621657,-0.184964443491,decay
28.52,left,0.980090426986,0.794647418679,-0.185443008307,decay
28.53,left,0.980440151972,0.794566733203,-0.185873418769,decay
28.54,left,0.980740358624,0.794486598776,-0.186253759848,decay
28.55,left,0.980989801819,0.794407047514,-0.186582754306,decay
28.56,left,0.981187594478,0.794328110221,-0.186859484257,decay
28.57,left,0.98133361676,0.794249816259,-0.187083800502,decay
28.58,left,0.981429027818,0.794172192882,-0.187256834936,decay
28.59,left,0.981476345923,0.794095263821,-0.187381082103,decay
28.6,left,0.981479189498,0.794019047233,-0.187460142265,decay
28.61,left,0.981441561644,0.793943553274,-0.18749800837,decay
28.62,left,0.981366623719,0.793868781347,-0.187497842372,decay
28.63,left,0.981255592597,0.793794717004,-0.187460875593,decay
28.64,left,0.98110722938,0.793721328445,-0.187385900934,decay
28.65,left,0.980917868928,0.793648562568,-0.187269306359,decay
28.66,left,0.980682202286,0.793576340511,-0.187105861775,decay
28.67,left,0.980395064711,0.793504553528,-0.186890511183,decay
28.68,left,0.980053660187,0.793433061957,-0.18662059823,decay
28.69,left,0.97965923763,0.793361699379,-0.186297538251,decay
28.7,left,0.979217957117,0.793290280475,-0.185927676642,decay
28.71,left,0.978741079267,0.793218609856,-0.185522469411,decay
28.72,left,0.978244084764,0.793146490839,-0.185097593925,decay
28.73,left,0.977744707331,0.793073734277,-0.184670973054,decay
28.74,left,0.977260915748,0.793000167614,-0.184260748134,decay
28.75,left,0.976809512886,0.792925644362,-0.183883868524,decay
28.76,left,0.976405170227,0.792850054195,-0.183555116032,decay
28.77,left,0.976059969964,0.792773332621,-0.183286637342,decay
28.78,left,0.975783542348,0.792695466574,-0.183088075774,decay
28.79,left,0.975583149496,0.792616493143,-0.182966656353,decay
28.8,left,0.975463277891,0.792536493639,-0.182926784252,decay
28.81,left,0.975425252479,0.79245558684,-0.182969665639,decay
28.82,left,0.975467301821,0.792373922953,-0.183093378868,decay
28.83,left,0.975584891868,0.792291678306,-0.183293213562,decay
28.84,left,0.975771418586,0.79220905063,-0.183562367955,decay
28.85,left,0.976019595465,0.792126254841,-0.183893340624,decay
28.86,left,0.976323087588,0.792043519169,-0.184279568418,decay
28.87,left,0.976677616974,0.791961081527,-0.184716535447,decay
28.88,left,0.977081494846,0.79187918585,-0.185202308996,decay
28.89,left,0.977535632539,0.791798078234,-0.185737554305,decay
28.9,left,0.978042672476,0.79171800281,-0.186324669666,decay
28.91,left,0.978605366124,0.791639197326,-0.186966168799,decay
28.92,left,0.979224898094,0.791561888373,-0.187663009722,decay
28.93,left,0.979899509584,0.791486286113,-0.188413223471,decay
28.94,left,0.980623547054,0.791412578371,-0.189210968683,decay
28.95,left,0.981387470919,0.791340923945,-0.190046546974,decay
28.96,left,0.9821791709,0.791271444983,-0.190907725917,decay
28.97,left,0.982985913959,0.791204219349,-0.19178169461,decay
28.98,left,0.983795951453,0.791139276212,-0.192656675242,decay
28.99,left,0.984599574597,0.791076597298,-0.193522977299,decay
29,left,0.985389567414,0.791016121893,-0.194373445521,decay
29.01,left,0.986160763919,0.790957752174,-0.195203011745,decay
29.02,left,0.986909148058,0.790901357521,-0.196007790536,decay
29.03,left,0.987631223012,0.790846777785,-0.196784445227,decay
29.04,left,0.98832351417,0.790793825588,-0.197529688582,decay
29.05,left,0.988981980451,0.790742287741,-0.198239692711,decay
29.06,left,0.989601727055,0.790691925844,-0.19890980121,decay
29.07,left,0.990177121727,0.790642476601,-0.199534645126,decay
29.08,left,0.990701923235,0.790593653359,-0.200108269877,decay
29.09,left,0.991169531135,0.79054515006,-0.200624381075,decay
29.1,left,0.991573791928,0.790496646906,-0.201077145022,decay
29.11,left,0.991910171778,0.790447816401,-0.201462355376,decay
29.12,left,0.992176893234,0.790398329322,-0.201778563912,decay
29.13,left,0.992376160676,0.790347860744,-0.202028299932,decay
29.14,left,0.992515297055,0.790296096303,-0.202219200752,decay
29.15,left,0.992606774013,0.790242738868,-0.202364035146,decay
29.16,left,0.992666746653,0.790187515812,-0.202479230841,decay
29.17,left,0.992712918885,0.790130186182,-0.202582732703,decay
29.18,left,0.992762405926,0.790070545158,-0.202691860768,decay
29.19,left,0.992829865652,0.790008423872,-0.20282144178,decay
29.2,left,0.992926442546,0.789943686203,-0.202982756343,decay
29.21,left,0.993059658834,0.789876225421,-0.203183433413,decay
29.22,left,0.993233677843,0.789805961864,-0.203427715978,decay
29.23,left,0.99344972347,0.789732841713,-0.203716881757,decay
