time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
57.57,left,0.961574662333,0.69121387618,-0.270360786153,decay
57.58,left,0.961860420019,0.691148159103,-0.270712260916,decay
57.59,left,0.962104091279,0.691083150247,-0.271020941032,decay
57.6,left,0.962300706975,0.691018986449,-0.271281720525,decay
57.61,left,0.962443552141,0.690955790208,-0.271487761933,decay
57.62,left,0.962524827577,0.690893668427,-0.27163115915,decay
57.63,left,0.962536645937,0.690832710672,-0.271703935264,decay
57.64,left,0.962472563067,0.690772986883,-0.271699576184,decay
57.65,left,0.962328903111,0.69071454448,-0.271614358632,decay
57.66,left,0.962105385734,0.690657404806,-0.271447980927,decay
57.67,left,0.961805467738,0.690601559488,-0.27120390825,decay
57.68,left,0.961436397495,0.690546968634,-0.270889428862,decay
57.69,left,0.96100863002,0.69049356238,-0.27051506764,decay
57.7,left,0.960535070563,0.690441244648,-0.270093825914,decay
57.71,left,0.960030695594,0.690389897124,-0.26964079847,decay
57.72,left,0.959512196833,0.690339382683,-0.26917281415,decay
57.73,left,0.95899727978,0.690289548278,-0.268707731502,decay
57.74,left,0.958503805714,0.690240227363,-0.268263578351,decay
57.75,left,0.958048731017,0.690191241934,-0.267857489083,decay
57.76,left,0.957646569018,0.690142404259,-0.267504164759,decay
57.77,left,0.957307852988,0.690093518542,-0.267214334446,decay
57.78,left,0.957038389284,0.690044383104,-0.26699400618,decay
57.79,left,0.956839187664,0.689994793574,-0.266844394089,decay
57.8,left,0.956706805616,0.689944546881,-0.266762258735,decay
57.81,left,0.956634562614,0.689893445616,-0.266741116998,decay
57.82,left,0.956614566837,0.689841302679,-0.266773264158,decay
57.83,left,0.95663955976,0.689787946294,-0.266851613466,decay
57.84,left,0.956704053307,0.689733225536,-0.266970827771,decay
57.85,left,0.956804891983,0.689677016483,-0.2671278755,decay
57.86,left,0.956941123505,0.689619229144,-0.267321894362,decay
57.87,left,0.957113141437,0.68955981432,-0.267553327116,decay
57.88,left,0.957321664071,0.689498767499,-0.267822896571,decay
57.89,left,0.957566920714,0.689436127572,-0.268130793143,decay
57.9,left,0.95784773655,0.689371972101,-0.268475764449,decay
57.91,left,0.958160501613,0.689306412191,-0.268854089422,decay
57.92,left,0.958498669915,0.689239588153,-0.269259081762,decay
57.93,left,0.958852929637,0.689171665991,-0.269681263646,decay
57.94,left,0.959211640246,0.689102834608,-0.270108805638,decay
57.95,left,0.959561679572,0.689033303652,-0.270528375921,decay
57.96,left,0.959889836872,0.688963301913,-0.270926534959,decay
57.97,left,0.960184079901,0.688893075761,-0.27129100414,decay
57.98,left,0.960434191106,0.688822886143,-0.271611304963,decay
57.99,left,0.960631947971,0.688753003011,-0.27187894496,decay
58,left,0.960770916302,0.688683697799,-0.272087218502,decay
58.01,left,0.96084582714,0.688615235215,-0.272230591925,decay
58.02,left,0.960852050196,0.688547864716,-0.27230418548,decay
58.03,left,0.960785720316,0.68848181155,-0.272303908766,decay
58.04,left,0.960644224295,0.688417267123,-0.272226957172,decay
58.05,left,0.960426584853,0.688354378512,-0.272072206341,decay
58.06,left,0.960134072418,0.6882932369,-0.271840835518,decay
58.07,left,0.95977128003,0.688233866621,-0.271537413409,decay
58.08,left,0.959347015919,0.688176220617,-0.271170795302,decay
58.09,left,0.958874547805,0.688120186681,-0.270754361124,decay
58.1,left,0.95837137661,0.68806560121,-0.2703057754,decay
58.11,left,0.957858448161,0.688012264505,-0.269846183655,decay
58.12,left,0.95735862406,0.687959955356,-0.269398668703,decay
58.13,left,0.956894755622,0.687908444973,-0.268986310649,decay
58.14,left,0.956487521926,0.687857510535,-0.268630011391,decay
58.15,left,0.956152907643,0.68780694864,-0.268345959003,decay
58.16,left,0.955899930636,0.68775658891,-0.268143341725,decay
58.17,left,0.955729720395,0.687706306778,-0.268023413617,decay
58.18,left,0.955636148876,0.687656031834,-0.267980117041,decay
58.19,left,0.955607368356,0.687605748989,-0.268001619367,decay
58.2,left,0.955627993423,0.687555494692,-0.268072498731,decay
58.21,left,0.955681732,0.687505352173,-0.268176379827,decay
58.22,left,0.955753609362,0.687455447276,-0.268298162086,decay
58.23,left,0.955831345341,0.687405944931,-0.26842540041,decay
58.24,left,0.955906248308,0.687357046191,-0.268549202117,decay
58.25,left,0.95597348111,0.687308985728,-0.268664495382,decay
58.26,left,0.956031240524,0.687262029716,-0.268769210809,decay
58.27,left,0.956079331516,0.687216473365,-0.268862858152,decay
58.28,left,0.956117973469,0.687172636063,-0.268945337406,decay
58.29,left,0.956147045007,0.687130852502,-0.269016192505,decay
58.3,left,0.956165797682,0.687091460685,-0.269074336997,decay
58.31,left,0.956173146739,0.687054788561,-0.269118358178,decay
58.32,left,0.956168170463,0.687021139839,-0.269147030625,decay
58.33,left,0.95615030507,0.686990778718,-0.269159526352,decay
58.34,left,0.956119513148,0.686963913252,-0.269155599896,decay
58.35,left,0.956076843941,0.68694067699,-0.269136166952,decay
58.36,left,0.956024837956,0.686921108561,-0.269103729395,decay
58.37,left,0.95596731014,0.686905132207,-0.269062177933,decay
58.38,left,0.955909106205,0.686892549345,-0.26901655686,decay
58.39,left,0.955856158307,0.686883048872,-0.268973109435,decay
58.4,left,0.955815227015,0.686876230469,-0.268938996546,decay
58.41,left,0.955792985959,0.686871630563,-0.268921355396,decay
58.42,left,0.955794644293,0.686868746983,-0.268925897311,decay
58.43,left,0.955822280789,0.686867062457,-0.268955218333,decay
58.44,left,0.955873467624,0.686866067431,-0.269007400193,decay
58.45,left,0.955941105421,0.686865282714,-0.269075822707,decay
58.46,left,0.956014516812,0.686864282424,-0.269150234387,decay
58.47,left,0.956080817498,0.686862715179,-0.269218102319,decay
58.48,left,0.956125927087,0.686860316032,-0.269265611055,decay
58.49,left,0.956135499463,0.686856903507,-0.269278595956,decay
58.5,left,0.956095854307,0.686852366249,-0.269243488057,decay
58.51,left,0.9559945407,0.686846647373,-0.269147893327,decay
58.52,left,0.955820777572,0.686839729653,-0.268981047919,decay
58.53,left,0.955566175443,0.686831621651,-0.268734553792,decay
58.54,left,0.955225422561,0.686822344541,-0.268403078021,decay
58.55,left,0.954796863866,0.686811919437,-0.26798494443,decay
58.56,left,0.954283455073,0.686800355016,-0.267483100057,decay
58.57,left,0.953693832718,0.686787636375,-0.266906196343,decay
58.58,left,0.95304257252,0.686773718516,-0.266268854005,decay
58.59,left,0.952349370356,0.686758527012,-0.265590843344,decay
58.6,left,0.951637481389,0.686741963877,-0.264895517513,decay
58.61,left,0.950931500492,0.686723915015,-0.264207585478,decay
58.62,left,0.950254745899,0.686704257908,-0.263550487992,decay
58.63,left,0.949627135398,0.686682869531,-0.262944265867,decay
58.64,left,0.949063903,0.686659634672,-0.262404268328,decay
58.65,left,0.948574680129,0.686634454808,-0.261940225321,decay
58.66,left,0.948163120192,0.686607257705,-0.261555862487,decay
58.67,left,0.947827621617,0.686578006748,-0.261249614869,decay
58.68,left,0.947562680921,0.686546706453,-0.261015974468,decay
58.69,left,0.947360200332,0.686513401519,-0.260846798812,decay
58.7,left,0.947210821234,0.686478171493,-0.260732649741,decay
58.71,left,0.947105116384,0.68644112477,-0.260663991613,decay
58.72,left,0.947033971835,0.686402393416,-0.260631578418,decay
58.73,left,0.946988230365,0.686362128805,-0.260626101561,decay
58.74,left,0.946958417067,0.686320497992,-0.260637919075,decay
58.75,left,0.946934883157,0.686277680726,-0.260657202431,decay
58.76,left,0.946908259961,0.68623386699,-0.260674392971,decay
58.77,left,0.946870324218,0.686189254837,-0.260681069381,decay
58.78,left,0.946814994902,0.686144047828,-0.260670947074,decay
58.79,left,0.946738584934,0.686098451593,-0.26064013334,decay
58.8,left,0.946639207621,0.6860526697,-0.260586537921,decay
58.81,left,0.946516266096,0.686006899329,-0.260509366767,decay
58.82,left,0.946370447779,0.685961326878,-0.260409120901,decay
58.83,left,0.946203970417,0.685916123387,-0.26028784703,decay
58.84,left,0.946021076309,0.685871439673,-0.260149636635,decay
58.85,left,0.94582863411,0.685827401056,-0.260001233054,decay
58.86,left,0.945636250921,0.685784101547,-0.259852149374,decay
58.87,left,0.94545576795,0.685741598145,-0.259714169805,decay
58.88,left,0.945300530781,0.685699907473,-0.259600623308,decay
58.89,left,0.945184356438,0.685659006474,-0.259525349965,decay
58.9,left,0.945119931038,0.685618835803,-0.259501095235,decay
58.91,left,0.945117200905,0.685579303557,-0.259537897348,decay
58.92,left,0.945182552613,0.685540288383,-0.259642264229,decay
58.93,left,0.945318632664,0.685501641964,-0.259816990699,decay
58.94,left,0.945524506596,0.68546319095,-0.260061315646,decay
58.95,left,0.94579649739,0.685424738398,-0.260371758993,decay
58.96,left,0.946129575794,0.685386064798,-0.260743510996,decay
58.97,left,0.946518529557,0.685346929122,-0.261171600435,decay
58.98,left,0.946958586211,0.685307071174,-0.261651515037,decay
58.99,left,0.947445500489,0.685266216234,-0.262179284255,decay
59,left,0.947974890688,0.68522408146,-0.262750809228,decay
59.01,left,0.948540948333,0.685180382958,-0.263360565375,decay
59.02,left,0.949135318911,0.685134843205,-0.264000475706,decay
59.03,left,0.949746672715,0.685087198972,-0.264659473743,decay
59.04,left,0.950360770984,0.685037209924,-0.26532356106,decay
59.05,left,0.950961038277,0.684984668121,-0.265976370155,decay
59.06,left,0.951530111474,0.684929408615,-0.266600702859,decay
59.07,left,0.952052112282,0.684871319767,-0.267180792515,decay
59.08,left,0.952514655221,0.68481034851,-0.267704306711,decay
59.09,left,0.952910204158,0.684746496932,-0.268163707226,decay
59.1,left,0.953236731496,0.684679812981,-0.268556918515,decay
59.11,left,0.953497311975,0.68461038031,-0.268886931665,decay
59.12,left,0.953698856486,0.684538309215,-0.269160547271,decay
59.13,left,0.953850852559,0.684463728689,-0.26938712387,decay
59.14,left,0.953964350481,0.684386779432,-0.269577571049,decay
59.15,left,0.954050852732,0.684307607676,-0.269743245056,decay
59.16,left,0.954121276576,0.684226359702,-0.269894916873,decay
59.17,left,0.954185336785,0.684143177211,-0.270042159574,decay
59.18,left,0.95425096979,0.684058194412,-0.270192775377,decay
59.19,left,0.954323414469,0.683971537453,-0.270351877016,decay
59.2,left,0.954404411972,0.683883325599,-0.270521086372,decay
59.21,left,0.954491820555,0.683793673179,-0.270698147376,decay
59.22,left,0.954579300829,0.683702691865,-0.270876608964,decay
59.23,left,0.954656390995,0.683610493285,-0.271045897711,decay
59.24,left,0.954709742492,0.68351719196,-0.271192550532,decay
59.25,left,0.95472519309,0.683422908599,-0.271302284491,decay
59.26,left,0.954689769744,0.683327773768,-0.271361995976,decay
59.27,left,0.95459340281,0.683231931541,-0.27136147127,decay
59.28,left,0.954430367843,0.683135541873,-0.271294825971,decay
59.29,left,0.954200191481,0.683038780712,-0.271161410769,decay
59.3,left,0.953908051241,0.682941838562,-0.270966212679,decay
59.31,left,0.953564886927,0.682844918761,-0.270719968166,decay
59.32,left,0.95318686492,0.682748235968,-0.270438628952,decay
59.33,left,0.952793754542,0.682652014819,-0.270141739723,decay
59.34,left,0.952406693895,0.682556488678,-0.269850205217,decay
59.35,left,0.952046121949,0.682461898417,-0.269584223532,decay
59.36,left,0.951730014994,0.682368491132,-0.269361523862,decay
59.37,left,0.951472598775,0.682276518837,-0.269196079939,decay
59.38,left,0.951284046701,0.682186237398,-0.269097809304,decay
59.39,left,0.951170958605,0.682097905885,-0.26907305272,decay
59.4,left,0.951136885541,0.682011786075,-0.269125099467,decay
59.41,left,0.95118283683,0.681928141662,-0.269254695168,decay
59.42,left,0.951307889085,0.68184723696,-0.269460652124,decay
59.43,left,0.951509434769,0.681769334991,-0.269740099778,decay
59.44,left,0.951783074381,0.681694694855,-0.270088379526,decay
59.45,left,0.952123024572,0.681623568298,-0.270499456273,decay
59.46,left,0.952523324365,0.68155619533,-0.270967129035,decay
59.47,left,0.952979035996,0.681492799224,-0.271486236772,decay
59.48,left,0.953486805799,0.681433582167,-0.272053223632,decay
59.49,left,0.954044809299,0.681378722458,-0.272666086841,decay
59.5,left,0.954652017151,0.681328372388,-0.273323644763,decay
59.51,left,0.95530692569,0.681282655255,-0.274024270435,decay
59.52,left,0.956006640919,0.681241660845,-0.274764980074,decay
59.53,left,0.956746780718,0.681205439209,-0.275541341509,decay
59.54,left,0.957521666295,0.681173992634,-0.276347673662,decay
59.55,left,0.958324398503,0.68114726565,-0.277177132854,decay
59.56,left,0.959146800507,0.681125132935,-0.278021667573,decay
59.57,left,0.959979044563,0.68110738714,-0.278871657424,decay
59.58,left,0.960809078764,0.681093733387,-0.279715345377,decay
59.59,left,0.961622643058,0.681083795583,-0.280538847475,decay
59.6,left,0.962404251069,0.681077130765,-0.281327120304,decay
59.61,left,0.963138431403,0.681073244676,-0.282065186727,decay
59.62,left,0.963810625092,0.68107160594,-0.282739019152,decay
59.63,left,0.964407933282,0.681071658963,-0.283336274318,decay
59.64,left,0.964919765861,0.681072835885,-0.283846929977,decay
59.65,left,0.965338256575,0.681074567903,-0.284263688672,decay
59.66,left,0.965658848255,0.681076296311,-0.284582551944,decay
59.67,left,0.96588118614,0.681077482924,-0.284803703216,decay
59.68,left,0.966009538677,0.681077618254,-0.284931920423,decay
59.69,left,0.96605219615,0.681076226241,-0.284975969909,decay
59.7,left,0.966020090125,0.681072866853,-0.284947223272,decay
59.71,left,0.965924799996,0.681067138737,-0.284857661259,decay
59.72,left,0.965776081496,0.681058682901,-0.284717398596,decay
59.73,left,0.965579804897,0.681047187661,-0.284532617236,decay
59.74,left,0.965337190585,0.681032395024,-0.284304795561,decay
59.75,left,0.965045145328,0.68101410868,-0.284031036648,decay
59.76,left,0.964697204201,0.680992203795,-0.283705000407,decay
59.77,left,0.964285122,0.680966636795,-0.283318485205,decay
59.78,left,0.963800823881,0.680937449049,-0.282863374832,decay
59.79,left,0.96323787483,0.68090475981,-0.282333115019,decay
59.8,left,0.962592387452,0.680868751872,-0.28172363558,decay
59.81,left,0.961863799591,0.680829656204,-0.281034143387,decay
59.82,left,0.961055211036,0.680787737952,-0.280267473084,decay
59.83,left,0.960173052343,0.680743283752,-0.279429768591,decay
59.84,left,0.959226812235,0.680696590099,-0.278530222135,decay
59.85,left,0.958229310664,0.680647952509,-0.277581358155,decay
59.86,left,0.95719704052,0.68059765522,-0.2765993853,decay
59.87,left,0.95614997449,0.680545961967,-0.275604012523,decay
59.88,left,0.955110590406,0.680493109919,-0.274617480487,decay
59.89,left,0.954101953822,0.680439308368,-0.273662645454,decay
59.9,left,0.953145054348,0.680384740772,-0.272760313576,decay
59.91,left,0.952256362096,0.680329567705,-0.271926794391,decay
59.92,left,0.951446377379,0.680273929722,-0.271172447657,decay
59.93,left,0.950718893112,0.680217950059,-0.270500943052,decay
59.94,left,0.950070793652,0.680161737187,-0.269909056464,decay
59.95,left,0.949492914173,0.680105387205,-0.269387526969,decay
59.96,left,0.948971925589,0.680048986103,-0.268922939486,decay
59.97,left,0.948492629139,0.679992611767,-0.268500017373,decay
59.98,left,0.948040488883,0.679936335266,-0.268104153617,decay
59.99,left,0.947604178243,0.679880221136,-0.267723957107,decay
60,left,0.947177360392,0.679824326852,-0.26735303354,decay
60.01,left,0.946759339031,0.679768701962,-0.266990637069,decay
60.02,left,0.946354816774,0.679713387011,-0.266641429763,decay
60.03,left,0.945972623694,0.679658412265,-0.266314211428,decay
60.04,left,0.945623246892,0.679603796188,-0.266019450704,decay
60.05,left,0.945316063661,0.679549543649,-0.265766520012,decay
60.06,left,0.945057591219,0.67949564383,-0.265561947389,decay
60.07,left,0.9448510259,0.679442068216,-0.265408957684,decay
60.08,left,0.944696689618,0.679388769979,-0.265307919639,decay
60.09,left,0.944593277174,0.679335685758,-0.265257591416,decay
60.1,left,0.944539430978,0.679282739106,-0.265256691872,decay
60.11,left,0.944534633053,0.67922984429,-0.265304788763,decay
60.12,left,0.944579090702,0.679176909965,-0.265402180736,decay
60.13,left,0.944673022609,0.679123842743,-0.265549179865,decay
60.14,left,0.944815573551,0.679070550741,-0.26574502281,decay
60.15,left,0.945003734934,0.679016947183,-0.265986787751,decay
60.16,left,0.945232148789,0.678962954145,-0.266269194644,decay
60.17,left,0.945494074593,0.678908506155,-0.266585568438,decay
60.18,left,0.94578266927,0.678853552633,-0.266929116637,decay
60.19,left,0.946091841607,0.678798058375,-0.267293783231,decay
60.2,left,0.946416724451,0.67874200276,-0.267674721691,decay
60.21,left,0.946753696231,0.678685378795,-0.268068317436,decay
60.22,left,0.947099763148,0.678628192489,-0.268471570659,decay
60.23,left,0.947451891919,0.678570462564,-0.268881429355,decay
60.24,left,0.947806917093,0.678512220515,-0.269294696578,decay
60.25,left,0.948161754654,0.678453511009,-0.269708243644,decay
60.26,left,0.948513707727,0.678394392615,-0.270119315112,decay
60.27,left,0.948861031996,0.678334938609,-0.270526093387,decay
60.28,left,0.949203375985,0.678275237028,-0.270928138957,decay
60.29,left,0.949541596551,0.678215389336,-0.271326207215,decay
60.3,left,0.949877298886,0.678155508124,-0.271721790762,decay
60.31,left,0.950212551337,0.678095714648,-0.272116836689,decay
60.32,left,0.950549460257,0.678036136473,-0.272513323784,decay
60.33,left,0.950889463876,0.677976905207,-0.27291255867,decay
60.34,left,0.951233030728,0.677918154229,-0.273314876499,decay
60.35,left,0.951579947697,0.677860016376,-0.273719931321,decay
60.36,left,0.951929427382,0.677802621479,-0.274126805903,decay
60.37,left,0.952279867522,0.677746093957,-0.274533773565,decay
60.38,left,0.952628808194,0.677690551097,-0.274938257097,decay
60.39,left,0.952973037238,0.677636102545,-0.275336934694,decay
60.4,left,0.953308726449,0.677582850528,-0.275725875921,decay
60.41,left,0.953632045199,0.677530890037,-0.276101155162,decay
60.42,left,0.953940043794,0.677480308611,-0.276459735184,decay
60.43,left,0.954230891811,0.677431185681,-0.27679970613,decay
60.44,left,0.954503335063,0.67738359145,-0.277119743614,decay
60.45,left,0.954755975811,0.677337585238,-0.277418390573,decay
60.46,left,0.954986562382,0.677293213298,-0.277693349084,decay
60.47,left,0.955191298489,0.677250506438,-0.277940792051,decay
60.48,left,0.955364823919,0.67720947881,-0.278155345109,decay
60.49,left,0.955501261678,0.677170128831,-0.278331132847,decay
60.5,left,0.955595616971,0.677132441484,-0.278463175487,decay
60.51,left,0.955644903629,0.677096390612,-0.278548513017,decay
60.52,left,0.955649080397,0.677061940672,-0.278587139724,decay
60.53,left,0.955611509741,0.677029047932,-0.278582461809,decay
60.54,left,0.955538354857,0.676997661124,-0.278540693733,decay
60.55,left,0.955437073494,0.676967721599,-0.278469351895,decay
60.56,left,0.955314532698,0.676939162979,-0.278375369719,decay
60.57,left,0.95517507904,0.676911910588,-0.278263168452,decay
60.58,left,0.955019236496,0.676885881469,-0.278133355026,decay
60.59,left,0.954843855432,0.676860985627,-0.277982869805,decay
60.6,left,0.954643588203,0.676837128061,-0.277806460143,decay
60.61,left,0.954412680085,0.67681421081,-0.277598469275,decay
60.62,left,0.954146429056,0.676792134729,-0.277354294327,decay
