time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
13.16,0.300326274656,0.254465781707,0.301277512813,0.259342360541,-0.045860492949,-0.0419351522714,rise
13.17,0.300303015253,0.25445792685,0.301335111882,0.25931029088,-0.0458450884036,-0.0420248210013,rise
13.18,0.300291645299,0.254450130017,0.301417920336,0.25927836846,-0.0458415152813,-0.0421395518766,rise
13.19,0.300289264679,0.254442328281,0.301521574753,0.259246670217,-0.0458469363983,-0.0422749045355,rise
13.2,0.300293848488,0.254434453249,0.301644791552,0.259215271717,-0.0458593952389,-0.0424295198355,rise
13.21,0.300304095631,0.254426431979,0.301789511603,0.259184246188,-0.0458776636518,-0.0426052654154,rise
13.22,0.30031923692,0.254418187833,0.301960539982,0.259153663455,-0.0459010490872,-0.0428068765278,rise
13.23,0.300338808908,0.254409641309,0.302164615983,0.259123588719,-0.0459291675993,-0.0430410272645,rise
13.24,0.300362443866,0.254400710889,0.302408875457,0.259094081154,-0.0459617329765,-0.043314794303,rise
13.25,0.300389796333,0.254391313929,0.302698965946,0.259065192284,-0.0459984824046,-0.0436337736616,rise
13.26,0.300420563985,0.254381367581,0.303037348538,0.259036964327,-0.0460391964037,-0.0440003842108,rise
13.27,0.300454484933,0.254370789666,0.303422323696,0.259009429215,-0.0460836952667,-0.0444128944814,rise
13.28,0.300491354526,0.254359499411,0.303848062492,0.25898260881,-0.0461318551157,-0.0448654536824,rise
13.29,0.300531092435,0.25434741818,0.304305482612,0.258956515896,-0.0461836742552,-0.0453489667162,rise
13.3,0.300573723142,0.254334470355,0.304783437308,0.25893115518,-0.0462392527878,-0.0458522821283,rise
13.31,0.300619278523,0.254320584453,0.305269727979,0.258906524024,-0.0462986940707,-0.0463632039553,rise
13.32,0.300667866466,0.254305694535,0.305751775538,0.258882612859,-0.046362171931,-0.046869162679,rise
13.33,0.300719953197,0.254289741933,0.306217052371,0.258859405325,-0.0464302112641,-0.0473576470454,rise
13.34,0.30077660749,0.254272677345,0.306653472106,0.258836878107,-0.046503930145,-0.0478165939989,rise
13.35,0.300839506201,0.254254463346,0.307049830957,0.25881500049,-0.0465850428553,-0.0482348304661,rise
13.36,0.300910627487,0.254235076946,0.307396185793,0.258793733856,-0.0466755505416,-0.0486024519373,rise
13.37,0.300991615684,0.254214510932,0.307683997808,0.258773031793,-0.0467771047511,-0.0489109660149,rise
13.38,0.301083036712,0.254192773046,0.307906046547,0.258752841378,-0.0468902636662,-0.0491532051689,rise
13.39,0.301183947299,0.25416988372,0.308056295013,0.258733105244,-0.0470140635794,-0.0493231897682,rise
13.4,0.301291975367,0.254145873713,0.308129900136,0.258713763776,-0.0471461016538,-0.0494161363595,rise
13.41,0.301403739263,0.254120782142,0.308123495136,0.258694757177,-0.0472829571213,-0.0494287379593,rise
13.42,0.301515410564,0.254094654932,0.308035753122,0.258676027437,-0.0474207556326,-0.0493597256853,rise
13.43,0.301623324438,0.254067543642,0.307868017681,0.258657520243,-0.0475557807957,-0.0492104974375,rise
13.44,0.301724433127,0.254039504648,0.307624639887,0.258639186877,-0.0476849284788,-0.0489854530103,rise
13.45,0.301816420677,0.25401059864,0.307312846803,0.258620986147,-0.0478058220375,-0.0486918606564,rise
13.46,0.301897590792,0.253980890328,0.306942288825,0.258602886159,-0.0479167004632,-0.0483394026662,rise
13.47,0.301966704035,0.253950448038,0.306524484579,0.258584865221,-0.0480162559969,-0.0479396193583,rise
13.48,0.302022778375,0.253919342931,0.306072240312,0.258566911363,-0.0481034354444,-0.0475053289487,rise
13.49,0.302064927282,0.25388764801,0.305599053735,0.258549020879,-0.0481772792717,-0.047050032856,rise
13.5,0.302092369261,0.253855437181,0.305118530106,0.258531196641,-0.0482369320804,-0.0465873334655,rise
13.51,0.302104537534,0.253822784463,0.304643823629,0.258513446475,-0.0482817530717,-0.0461303771544,rise
13.52,0.302101130491,0.25378976333,0.304187136014,0.258495781601,-0.048311367161,-0.0456913544133,rise
13.53,0.302082091331,0.253756446163,0.303759371119,0.258478215102,-0.0483256451677,-0.0452811560171,rise
13.54,0.30204755247,0.253722903764,0.303370050995,0.258460760408,-0.0483246487067,-0.0449092905877,rise
13.55,0.301997715196,0.253689204932,0.303027522298,0.258443429751,-0.0483085102649,-0.0445840925468,rise
13.56,0.301932721759,0.253655416119,0.302739369486,0.258426232689,-0.0482773056398,-0.0443131367964,rise
13.57,0.301852713162,0.253621601348,0.302512851954,0.258409174961,-0.0482311118143,-0.044103676993,rise
13.58,0.301758120127,0.253587822504,0.302355175487,0.258392257916,-0.0481702976234,-0.0439629175712,rise
13.59,0.301649978527,0.253554139899,0.302273512358,0.258375478309,-0.0480958386283,-0.043898034049,rise
13.6,0.301530073462,0.253520612882,0.302274739207,0.258358828138,-0.0480094605797,-0.0439159110693,rise
13.61,0.301400826181,0.253487300422,0.302364813329,0.258342294383,-0.0479135257584,-0.0440225189465,rise
13.62,0.301264891158,0.253454261645,0.302547757433,0.258325858632,-0.0478106295132,-0.0442218988009,rise
13.63,0.301124655259,0.253421556318,0.30282441529,0.258309496593,-0.0477030989415,-0.0445149186963,rise
13.64,0.300982006749,0.253389245273,0.303191328486,0.258293177492,-0.0475927614753,-0.0448981509934,rise
13.65,0.300838506091,0.253357390773,0.303640186324,0.258276863342,-0.0474811153185,-0.0453633229814,rise
13.66,0.300695783349,0.253326056729,0.304158182566,0.258260508277,-0.0473697266198,-0.0458976742886,rise
13.67,0.300555963772,0.253295308621,0.304729202264,0.258244058487,-0.0472606551511,-0.0464851437771,rise
13.68,0.300421961234,0.253265212945,0.305335375957,0.258227453198,-0.0471567482887,-0.0471079227594,rise
13.69,0.300297439302,0.253235836275,0.305958486373,0.258210626399,-0.0470616030267,-0.0477478599745,rise
13.7,0.300186383073,0.253207244084,0.306580905497,0.258193508783,-0.0469791389894,-0.0483873967148,rise
13.71,0.300092523162,0.25317949936,0.307186018953,0.258176029712,-0.0469130238024,-0.0490099892407,rise
13.72,0.300018866968,0.253152660984,0.307758365457,0.25815811924,-0.0468662059839,-0.0496002462164,rise
13.73,0.299967384454,0.25312678183,0.308283868574,0.258139710227,-0.0468406026232,-0.0501441583469,rise
13.74,0.299938910809,0.253101906547,0.308750491442,0.258120740613,-0.0468370042614,-0.0506297508291,rise
13.75,0.29993334998,0.253078068961,0.30914937973,0.2581011559,-0.0468552810195,-0.0510482238298,rise
13.76,0.299949979584,0.253055289466,0.309476201788,0.258080911636,-0.0468946901172,-0.0513952901515,rise
13.77,0.299987559179,0.253033573621,0.309732176943,0.258059975186,-0.0469539855576,-0.0516722017565,rise
13.78,0.300044242014,0.253012912855,0.309924306217,0.258038326233,-0.0470313291585,-0.0518859799845,rise
13.79,0.300117448637,0.252993286596,0.310064559113,0.258015956475,-0.0471241620416,-0.052048602638,rise
13.8,0.300203797619,0.252974664522,0.310168167121,0.257992869338,-0.0472291330971,-0.0521752977826,rise
13.81,0.300299218374,0.252957008454,0.31025155946,0.257969080012,-0.04734220992,-0.052282479448,rise
13.82,0.300399345484,0.252940273861,0.310330558262,0.257944615863,-0.0474590716231,-0.0523859423984,rise
13.83,0.300500042278,0.252924411029,0.310419164088,0.257919517215,-0.0475756312488,-0.0524996468731,rise
13.84,0.300597776307,0.252909365915,0.310528908655,0.257893838496,-0.0476884103917,-0.0526350701591,rise
13.85,0.300689785591,0.252895080714,0.310668573778,0.25786764978,-0.0477947048767,-0.0528009239989,rise
13.86,0.300774109018,0.252881494239,0.310844041542,0.257841038292,-0.0478926147789,-0.0530030032507,rise
13.87,0.300849424746,0.2528685424,0.311058127932,0.257814108606,-0.0479808823461,-0.0532440193261,rise
13.88,0.300914717838,0.252856158991,0.311310505973,0.25778698053,-0.0480585588466,-0.0535235254423,rise
13.89,0.300969044597,0.252844276669,0.311598024885,0.257759785369,-0.0481247679278,-0.0538382395162,rise
13.9,0.301011528137,0.25283282789,0.311915591929,0.257732661809,-0.0481787002471,-0.0541829301202,rise
13.91,0.301041454519,0.252821745722,0.312257473752,0.2577057519,-0.048219708797,-0.054551721853,rise
13.92,0.301058399543,0.252810964568,0.312618697568,0.257679197061,-0.0482474349743,-0.0549395005066,rise
13.93,0.301062374003,0.252800420807,0.312996149777,0.257653134033,-0.0482619531953,-0.055343015744,rise
13.94,0.301053876942,0.252790053397,0.313388986725,0.257627690657,-0.0482638235446,-0.0557612960671,rise
13.95,0.301033850551,0.252779804456,0.313798217971,0.257602981402,-0.0482540460951,-0.0561952365695,rise
13.96,0.301003704336,0.252769619779,0.314225624619,0.257579103066,-0.0482340845573,-0.0566465215535,rise
13.97,0.300965424812,0.25275944908,0.314672377264,0.257556132326,-0.0482059757319,-0.0571162449376,rise
13.98,0.300921562456,0.252749245826,0.315137878395,0.257534126343,-0.0481723166294,-0.0576037520521,rise
13.99,0.300875019929,0.252738966775,0.315619332109,0.257513125432,-0.0481360531539,-0.058106206677,rise
