time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
9.95,0.371192297161,0.222629222874,0.584133773323,0.217300928567,-0.148563074287,-0.366832844756,peak
9.96,0.371296733479,0.222619597968,0.584925766396,0.217292844927,-0.148677135511,-0.367632921468,peak
9.97,0.371415807486,0.222610006931,0.58570975582,0.217285147238,-0.148805800555,-0.368424608582,peak
9.98,0.371548709024,0.222600480955,0.586475054312,0.217277846703,-0.148948228069,-0.369197207609,peak
9.99,0.371692944219,0.222591057314,0.587215351276,0.217270955579,-0.149101886904,-0.369944395697,peak
10,0.371844581304,0.222581778742,0.587928567008,0.217264488105,-0.149262802562,-0.370664078903,peak
10.01,0.371998734597,0.222572692111,0.588616172096,0.21725846146,-0.149426042485,-0.371357710636,peak
10.02,0.37214998761,0.222563846281,0.589281956217,0.21725289713,-0.14958614133,-0.372029059087,peak
10.03,0.372292779707,0.222555289827,0.5899303672,0.217247821585,-0.14973748988,-0.372682545616,peak
10.04,0.372421975223,0.222547068757,0.590564747789,0.217243264937,-0.149874906466,-0.373321482852,peak
10.05,0.372533512838,0.222539223929,0.591185840733,0.217239257749,-0.149994288909,-0.373946582984,peak
10.06,0.372624872058,0.222531788877,0.591790926117,0.217235828024,-0.150093083181,-0.374555098093,peak
10.07,0.37269532675,0.222524789274,0.592373830379,0.217233000135,-0.150170537476,-0.375140830244,peak
10.08,0.372745949146,0.222518243925,0.592925689659,0.217230795265,-0.15022770522,-0.375694894395,peak
10.09,0.372779232742,0.222512166159,0.593436042143,0.217229232187,-0.150267066583,-0.376206809956,peak
10.1,0.372798476181,0.22250656505,0.593893863578,0.217228327897,-0.150291911131,-0.376665535681,peak
10.11,0.372807239125,0.222501446463,0.594288446807,0.21722809806,-0.150305792662,-0.377060348747,peak
10.12,0.372808945858,0.222496813921,0.594610186986,0.217228557268,-0.150312131937,-0.377381629718,peak
10.13,0.372806618479,0.222492669318,0.594851293168,0.21722971911,-0.150313949161,-0.377621574058,decay
10.14,0.372802869197,0.222489013483,0.595006377945,0.217231596057,-0.150313855714,-0.377774781888,decay
10.15,0.372800137119,0.222485846614,0.595072812723,0.217234199152,-0.150314290505,-0.377838613571,decay
10.16,0.372800837519,0.222483168619,0.595050793535,0.217237537534,-0.1503176689,-0.377813256001,decay
10.17,0.372807249557,0.222480979393,0.594943248618,0.21724161778,-0.150326270164,-0.377701630837,decay
10.18,0.37282138175,0.222479279019,0.594755704449,0.217246443061,-0.150342102732,-0.377509261389,decay
10.19,0.372844949857,0.222478067858,0.594496017232,0.217252012059,-0.150366881999,-0.377244005173,decay
10.2,0.372879339943,0.22247734653,0.594173879953,0.217258317637,-0.150401993413,-0.376915562315,decay
10.21,0.372925599597,0.222477115767,0.593800218908,0.217265345218,-0.15044848383,-0.37653487369,decay
10.22,0.372984500723,0.22247737615,0.593386664832,0.217273070869,-0.150507124573,-0.376113593963,decay
10.23,0.373056452181,0.22247812772,0.592945250708,0.217281459055,-0.150578324461,-0.375663791653,decay
10.24,0.373141230485,0.222479369451,0.592488412958,0.217290460029,-0.150661861034,-0.375197952929,decay
10.25,0.373237801619,0.222481098642,0.592029096041,0.217300007336,-0.150756702978,-0.374729088705,decay
10.26,0.373344302616,0.222483310338,0.591580497549,0.217310016916,-0.150860992278,-0.374270480633,decay
10.27,0.373458059287,0.222485996919,0.591155120041,0.21732038899,-0.150972062368,-0.37383473105,decay
10.28,0.373575725985,0.222489147731,0.590763223954,0.217331011879,-0.151086578254,-0.373432212075,decay
10.29,0.373693665639,0.222492748626,0.590411183008,0.217341766258,-0.151200917013,-0.37306941675,decay
10.3,0.373808368158,0.222496781338,0.590100417119,0.217352529287,-0.15131158682,-0.372747887832,decay
10.31,0.373916673005,0.222501222673,0.589827402082,0.21736317865,-0.151415450332,-0.372464223432,decay
10.32,0.374015866271,0.222506043519,0.589584789624,0.217373596598,-0.151509822751,-0.372211193026,decay
10.33,0.374103736962,0.222511207658,0.589363172376,0.217383674096,-0.151592529304,-0.37197949828,decay
10.34,0.374178550129,0.222516670369,0.589152859378,0.217393315166,-0.15166187976,-0.371759544211,decay
10.35,0.374239060559,0.222522377064,0.588945253496,0.217402440975,-0.151716683495,-0.371542812521,decay
10.36,0.374284699532,0.222528262744,0.588733635465,0.217410992074,-0.151756436789,-0.371322643391,decay
10.37,0.37431572915,0.222534252847,0.58851329026,0.21741892758,-0.151781476303,-0.37109436268,decay
10.38,0.374333108642,0.222540265107,0.588281165218,0.217426222254,-0.151792843535,-0.370854942963,decay
10.39,0.374338119906,0.222546211611,0.588035365225,0.217432863205,-0.151791908295,-0.370602502019,decay
10.4,0.374331886222,0.222552000803,0.587774669126,0.217438846881,-0.151779885418,-0.370335822245,decay
10.41,0.374314847627,0.222557539443,0.587498206524,0.217444176381,-0.151757308184,-0.370054030143,decay
10.42,0.374286395894,0.222562734576,0.587205453387,0.217448859028,-0.151723661318,-0.369756594359,decay
10.43,0.374244896686,0.222567495571,0.58689657475,0.217452904183,-0.151677401115,-0.369443670566,decay
10.44,0.374187992302,0.222571736289,0.586572979362,0.217456321246,-0.151616256013,-0.369116658115,decay
10.45,0.374112951214,0.2225753772,0.586237954273,0.217459117909,-0.151537574014,-0.368778836363,decay
10.46,0.374017136447,0.222578346846,0.585897276474,0.217461298904,-0.151438789601,-0.36843597757,decay
10.47,0.373898705229,0.222580582165,0.585559545898,0.217462865426,-0.151318123064,-0.368096680473,decay
10.48,0.373757279702,0.222582028101,0.585235889021,0.217463815065,-0.151175251601,-0.367772073956,decay
10.49,0.373594358038,0.222582637203,0.584938958704,0.217464141973,-0.151011720835,-0.367474816731,decay
10.5,0.373413571411,0.222582369523,0.584681504343,0.217463837126,-0.150831201888,-0.367217667217,decay
10.51,0.373220738319,0.22258119284,0.584474891787,0.217462888704,-0.150639545479,-0.367012003084,decay
10.52,0.373023485484,0.222579083226,0.584327985456,0.217461282585,-0.150444402258,-0.366866702871,decay
10.53,0.372830529512,0.222576025976,0.584246715442,0.217459002962,-0.150254503537,-0.36678771248,decay
10.54,0.372650872483,0.222572016911,0.584234275538,0.217456033095,-0.150078855572,-0.366778242443,decay
