time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
46.67,left,0.965193081047,0.675486370857,-0.28970671019,decay
46.68,left,0.964854448937,0.675410797334,-0.289443651603,decay
46.69,left,0.964523027415,0.675334591918,-0.289188435497,decay
46.7,left,0.964204164163,0.675257905014,-0.288946259149,decay
46.71,left,0.963905503923,0.67518088859,-0.288724615334,decay
46.72,left,0.963635661001,0.675103693715,-0.288531967286,decay
46.73,left,0.963402732972,0.675026468183,-0.288376264789,decay
46.74,left,0.963213115887,0.674949354117,-0.288263761771,decay
46.75,left,0.963070593265,0.674872485713,-0.288198107552,decay
46.76,left,0.96297599977,0.674795987724,-0.288180012046,decay
46.77,left,0.962927742125,0.674719975132,-0.288207766993,decay
46.78,left,0.962922635875,0.674644553579,-0.288278082296,decay
46.79,left,0.96295634624,0.674569819856,-0.288386526384,decay
46.8,left,0.963023567528,0.67449586211,-0.288527705418,decay
46.81,left,0.963118297211,0.674422759757,-0.288695537454,decay
46.82,left,0.963234076493,0.674350583054,-0.288883493439,decay
46.83,left,0.963364449159,0.67427939231,-0.289085056849,decay
46.84,left,0.963504133553,0.674209236716,-0.289294896838,decay
46.85,left,0.963650258695,0.674140153022,-0.289510105673,decay
46.86,left,0.96380255851,0.674072164921,-0.28973039359,decay
46.87,left,0.963962464605,0.674005283764,-0.289957180841,decay
46.88,left,0.964131562211,0.673939510126,-0.290192052085,decay
46.89,left,0.964309757898,0.673874835316,-0.290434922581,decay
46.9,left,0.96449398896,0.673811242509,-0.290682746452,decay
46.91,left,0.96467841903,0.673748707459,-0.29092971157,decay
46.92,left,0.964855926559,0.673687198836,-0.291168727723,decay
46.93,left,0.965019896959,0.67362667817,-0.291393218789,decay
46.94,left,0.965165742763,0.673567099441,-0.291598643322,decay
46.95,left,0.965291832349,0.673508408531,-0.291783423818,decay
46.96,left,0.965399223262,0.673450543328,-0.291948679934,decay
46.97,left,0.965490104785,0.673393435047,-0.292096669737,decay
46.98,left,0.965565889786,0.673337010394,-0.292228879393,decay
46.99,left,0.965625763303,0.673281193805,-0.292344569498,decay
47,left,0.96566580549,0.673225909521,-0.292439895969,decay
47.01,left,0.965678971063,0.673171083495,-0.292507887568,decay
47.02,left,0.965656193581,0.673116645195,-0.292539548386,decay
47.03,left,0.965588126624,0.673062529351,-0.292525597273,decay
47.04,left,0.965466917782,0.673008677685,-0.292458240096,decay
47.05,left,0.965287918999,0.672955040445,-0.292332878554,decay
47.06,left,0.965051179118,0.6729015771,-0.292149602019,decay
47.07,left,0.964762250325,0.672848255697,-0.291913994629,decay
47.08,left,0.96443225781,0.672795051273,-0.291637206537,decay
47.09,left,0.964077626766,0.672741944023,-0.291335682743,decay
47.1,left,0.963719276483,0.672688917495,-0.291030358988,decay
47.11,left,0.963380828042,0.67263595681,-0.290744871232,decay
47.12,left,0.963086249892,0.672583046892,-0.290503202999,decay
47.13,left,0.96285751795,0.672530170677,-0.290327347273,decay
47.14,left,0.962712226232,0.67247730727,-0.290234918962,decay
47.15,left,0.962661485044,0.67242443025,-0.290237054794,decay
47.16,left,0.962709041129,0.672371506684,-0.290337534445,decay
47.17,left,0.962851877733,0.672318497353,-0.29053338038,decay
47.18,left,0.963081845336,0.672265357807,-0.290816487529,decay
47.19,left,0.963387919919,0.672212039655,-0.291175880264,decay
47.2,left,0.963758422133,0.672158491846,-0.291599930287,decay
47.21,left,0.964182206911,0.672104661957,-0.292077544954,decay
47.22,left,0.964648690263,0.672050497511,-0.292598192751,decay
47.23,left,0.965147674305,0.671995947368,-0.293151726937,decay
47.24,left,0.965669449358,0.671940963221,-0.293728486137,decay
47.25,left,0.966204705392,0.671885501088,-0.294319204304,decay
47.26,left,0.966744225729,0.671829522352,-0.294914703377,decay
47.27,left,0.967278881642,0.671772994045,-0.295505887597,decay
47.28,left,0.967799866747,0.671715888645,-0.296083978102,decay
47.29,left,0.968298902478,0.671658183879,-0.296640718599,decay
47.3,left,0.968768589135,0.67159986274,-0.297168726396,decay
47.31,left,0.969202719987,0.671540913732,-0.297661806255,decay
47.32,left,0.96959600883,0.671481331366,-0.298114677464,decay
47.33,left,0.969943502975,0.671421116901,-0.298522386073,decay
47.34,left,0.970240518845,0.671360279355,-0.298880239491,decay
47.35,left,0.97048319903,0.67129883664,-0.29918436239,decay
47.36,left,0.970669250004,0.671236816375,-0.29943243363,decay
47.37,left,0.970798837928,0.671174256012,-0.299624581915,decay
47.38,left,0.970875382535,0.671111202558,-0.299764179977,decay
47.39,left,0.970905303773,0.671047712351,-0.299857591422,decay
47.4,left,0.970896730442,0.670983851108,-0.299912879333,decay
47.41,left,0.970858402431,0.670919694214,-0.299938708217,decay
47.42,left,0.970799247291,0.670855327264,-0.299943920027,decay
47.43,left,0.970728129221,0.670790846844,-0.299937282376,decay
47.44,left,0.970653553001,0.670726361534,-0.299927191467,decay
47.45,left,0.970583245547,0.670661992688,-0.299921252859,decay
47.46,left,0.970523345749,0.670597873633,-0.299925472115,decay
47.47,left,0.970477511848,0.670534146212,-0.299943365636,decay
47.48,left,0.970446684327,0.670470955356,-0.299975728971,decay
47.49,left,0.970429492582,0.670408442991,-0.300021049592,decay
47.5,left,0.970422727028,0.670346741698,-0.30007598533,decay
47.51,left,0.970421933695,0.670285968064,-0.300135965631,decay
47.52,left,0.970422542986,0.670226215577,-0.300196327409,decay
47.53,left,0.970421128896,0.670167546917,-0.300253581979,decay
47.54,left,0.970416122505,0.670109985511,-0.300306136994,decay
47.55,left,0.970408055212,0.670053507473,-0.300354547739,decay
47.56,left,0.970399497956,0.669998037791,-0.300401460165,decay
47.57,left,0.9703945967,0.669943453696,-0.300451143004,decay
47.58,left,0.970398632887,0.669889593003,-0.300509039885,decay
47.59,left,0.97041808683,0.669836263462,-0.300581823368,decay
47.6,left,0.970460760017,0.669783251596,-0.300677508422,decay
47.61,left,0.970535386166,0.669730331068,-0.300805055098,decay
47.62,left,0.970650800387,0.669677270769,-0.300973529618,decay
47.63,left,0.970814728636,0.6696238428,-0.301190885836,decay
47.64,left,0.971032126848,0.669569830553,-0.301462296295,decay
47.65,left,0.97130366841,0.66951503628,-0.301788632129,decay
47.66,left,0.971625312714,0.669459285961,-0.302166026753,decay
47.67,left,0.971988842164,0.669402429787,-0.302586412377,decay
47.68,left,0.972382546073,0.669344339684,-0.30303820639,decay
47.69,left,0.972791979785,0.66928490635,-0.303507073435,decay
47.7,left,0.973201067499,0.669224036811,-0.303977030688,decay
47.71,left,0.973593393725,0.669161652573,-0.304431741152,decay
47.72,left,0.973953778226,0.669097688363,-0.304856089863,decay
47.73,left,0.974270304283,0.669032091463,-0.30523821282,decay
47.74,left,0.974536138831,0.668964821634,-0.305571317197,decay
47.75,left,0.974750366238,0.668895851479,-0.305854514759,decay
47.76,left,0.974917949229,0.668825166703,-0.306092782527,decay
47.77,left,0.975049147541,0.668752765874,-0.306296381668,decay
47.78,left,0.975158158557,0.668678660007,-0.30647949855,decay
47.79,left,0.975261005168,0.668602872514,-0.306658132654,decay
47.8,left,0.975373486191,0.668525439765,-0.306848046427,decay
47.81,left,0.975509533282,0.668446412271,-0.307063121011,decay
47.82,left,0.975679641625,0.668365856511,-0.307313785113,decay
47.83,left,0.975889747571,0.668283857406,-0.307605890165,decay
47.84,left,0.976141173811,0.66820052147,-0.307940652341,decay
47.85,left,0.976431245284,0.668115980068,-0.308315265215,decay
47.86,left,0.976753986601,0.668030390933,-0.308723595668,decay
47.87,left,0.977100884458,0.667943936535,-0.309156947922,decay
47.88,left,0.977461439825,0.667856820304,-0.309604619521,decay
47.89,left,0.97782309114,0.667769262536,-0.310053828604,decay
47.9,left,0.978171024075,0.66768149666,-0.310489527414,decay
47.91,left,0.978488748373,0.667593765835,-0.310894982538,decay
47.92,left,0.978759377126,0.667506319733,-0.311253057393,decay
47.93,left,0.978967034165,0.667419411437,-0.311547622728,decay
47.94,left,0.979098289254,0.667333294308,-0.311764994947,decay
47.95,left,0.979143415272,0.667248218863,-0.311895196409,decay
47.96,left,0.979096673663,0.667164429996,-0.311932243667,decay
47.97,left,0.978955423779,0.667082164746,-0.311873259033,decay
47.98,left,0.978718846426,0.667001650281,-0.311717196145,decay
47.99,left,0.978386860776,0.666923101544,-0.311463759232,decay
48,left,0.977959478345,0.666846718284,-0.311112760061,decay
48.01,left,0.977437069843,0.666772681348,-0.310664388495,decay
48.02,left,0.976821549092,0.666701148134,-0.310120400958,decay
48.03,left,0.976117675623,0.666632247083,-0.30948542854,decay
48.04,left,0.975333869195,0.666566071082,-0.308767798113,decay
48.05,left,0.974482526767,0.666502670808,-0.307979855959,decay
48.06,left,0.973579795493,0.666442051514,-0.307137743979,decay
48.07,left,0.972644661234,0.666384175893,-0.306260485341,decay
48.08,left,0.971697791921,0.666328971014,-0.305368820907,decay
48.09,left,0.970760676195,0.666276335682,-0.304484340513,decay
48.1,left,0.969854672282,0.666226146813,-0.303628525468,decay
48.11,left,0.968999566426,0.666178264819,-0.302821301607,decay
48.12,left,0.968212246583,0.666132538109,-0.302079708475,decay
48.13,left,0.96750593033,0.666088806827,-0.301417123502,decay
48.14,left,0.966889613633,0.666046905921,-0.300842707712,decay
48.15,left,0.966367742534,0.666006667517,-0.300361075017,decay
48.16,left,0.965940396129,0.66596792241,-0.299972473719,decay
48.17,left,0.965603637473,0.665930500486,-0.299673136986,decay
48.18,left,0.965349636523,0.665894230307,-0.299455406216,decay
48.19,left,0.965166913138,0.665858938207,-0.299307974932,decay
48.2,left,0.965041036911,0.665824447047,-0.299216589864,decay
48.21,left,0.964955459775,0.665790574675,-0.2991648851,decay
48.22,left,0.964892322005,0.665757132102,-0.299135189903,decay
48.23,left,0.964833565463,0.665723921412,-0.299109644051,decay
48.24,left,0.964762235268,0.665690733428,-0.29907150184,decay
48.25,left,0.964663621675,0.665657345652,-0.299006276022,decay
48.26,left,0.964526609566,0.665623522089,-0.298903087477,decay
48.27,left,0.964345457727,0.665589016205,-0.298756441522,decay
48.28,left,0.964121186551,0.665553576216,-0.298567610335,decay
48.29,left,0.963861773551,0.665516951206,-0.298344822346,decay
48.3,left,0.963580997469,0.665478897545,-0.298102099924,decay
48.31,left,0.963295868501,0.665439185728,-0.297856682773,decay
48.32,left,0.963023114809,0.665397607788,-0.297625507021,decay
48.33,left,0.962776116383,0.665353985475,-0.297422130909,decay
48.34,left,0.962563346527,0.665308179362,-0.297255167165,decay
48.35,left,0.962388088721,0.665260097725,-0.297127990996,decay
48.36,left,0.962248844802,0.665209701088,-0.297039143714,decay
48.37,left,0.962140489335,0.665156999361,-0.296983489974,decay
48.38,left,0.962056097218,0.665102043957,-0.296954053261,decay
48.39,left,0.961988805564,0.665044919162,-0.296943886402,decay
48.4,left,0.961933536722,0.664985734445,-0.296947802277,decay
48.41,left,0.961888667659,0.664924617706,-0.296964049953,decay
48.42,left,0.961856947941,0.664861709338,-0.296995238604,decay
48.43,left,0.961845131812,0.664797156966,-0.297047974846,decay
48.44,left,0.961862853146,0.664731110757,-0.297131742389,decay
48.45,left,0.961921125298,0.664663719364,-0.297257405934,decay
48.46,left,0.962030312956,0.664595126968,-0.297435185989,decay
48.47,left,0.962198048354,0.664525471756,-0.297672576597,decay
48.48,left,0.96242800714,0.664454885469,-0.297973121671,decay
48.49,left,0.962719593122,0.664383493362,-0.298336099761,decay
48.5,left,0.963067997757,0.664311414325,-0.298756583431,decay
48.51,left,0.963464860856,0.664238761109,-0.299226099747,decay
48.52,left,0.963899762468,0.664165640619,-0.299734121849,decay
48.53,left,0.964361543311,0.664092154269,-0.300269389042,decay
48.54,left,0.964838794046,0.664018398359,-0.300820395687,decay
48.55,left,0.965320108475,0.66394446441,-0.301375644065,decay
48.56,left,0.965794332892,0.66387043923,-0.301923893662,decay
48.57,left,0.966250600062,0.663796404546,-0.302454195516,decay
48.58,left,0.96667853151,0.663722436298,-0.302956095211,decay
48.59,left,0.967068804137,0.663648603743,-0.303420200394,decay
48.6,left,0.967413599794,0.663574968436,-0.303838631358,decay
48.61,left,0.967706876758,0.663501583057,-0.304205293701,decay
48.62,left,0.967944793363,0.663428490041,-0.304516303322,decay
48.63,left,0.968125897575,0.663355719993,-0.304770177582,decay
48.64,left,0.968250396278,0.663283289834,-0.304967106443,decay
48.65,left,0.968318845244,0.663211201095,-0.305107644149,decay
48.66,left,0.968331288479,0.663139439669,-0.305191848811,decay
48.67,left,0.968287136037,0.663067978051,-0.305219157987,decay
