time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
52.16,left,0.421520763398,0.233424408615,-0.188096354783,decay
52.17,left,0.421570017469,0.233406333644,-0.188163683825,decay
52.18,left,0.421610366223,0.233388397664,-0.188221968559,decay
52.19,left,0.421645102838,0.233370573164,-0.188274529674,decay
52.2,left,0.421676087107,0.233352832844,-0.188323254263,decay
52.21,left,0.421703625574,0.233335149863,-0.188368475711,decay
52.22,left,0.421726500763,0.233317498079,-0.188409002683,decay
52.23,left,0.421742363447,0.23329985228,-0.188442511167,decay
52.24,left,0.421748345265,0.233282188426,-0.188466156839,decay
52.25,left,0.421741670749,0.233264483893,-0.188477186856,decay
52.26,left,0.421720267469,0.233246717714,-0.188473549755,decay
52.27,left,0.421683200249,0.233228870788,-0.188454329461,decay
52.28,left,0.421630620848,0.233210926093,-0.188419694755,decay
52.29,left,0.421563305674,0.233192868937,-0.188370436737,decay
52.3,left,0.421482163376,0.233174687274,-0.188307476102,decay
52.31,left,0.42138788281,0.233156372084,-0.188231510726,decay
52.32,left,0.421280686365,0.233137917835,-0.18814276853,decay
52.33,left,0.421160284049,0.233119323035,-0.188040961014,decay
52.34,left,0.421026030483,0.233100590879,-0.187925439605,decay
52.35,left,0.420877009404,0.233081729854,-0.18779527955,decay
52.36,left,0.420711979849,0.233062753832,-0.187649226017,decay
52.37,left,0.420529408725,0.233043681294,-0.187485727432,decay
52.38,left,0.420327611053,0.233024533927,-0.187303077126,decay
52.39,left,0.420104892236,0.233005335094,-0.187099557142,decay
52.4,left,0.419859768159,0.232986108314,-0.186873659845,decay
52.41,left,0.419591272881,0.23296687577,-0.186624397111,decay
52.42,left,0.419299168941,0.232947656794,-0.186351512148,decay
52.43,left,0.418984049231,0.232928466315,-0.186055582916,decay
52.44,left,0.418647510559,0.232909313232,-0.185738197327,decay
52.45,left,0.418292334217,0.232890198903,-0.185402135314,decay
52.46,left,0.41792245069,0.232871116422,-0.185051334268,decay
52.47,left,0.417542760391,0.23285205118,-0.184690709211,decay
52.48,left,0.417158993889,0.232832982334,-0.184326011556,decay
52.49,left,0.416777517461,0.232813884486,-0.183963632975,decay
52.5,left,0.416405003404,0.232794729328,-0.183610274076,decay
52.51,left,0.416048136781,0.232775487233,-0.183272649548,decay
52.52,left,0.415713343522,0.232756128856,-0.182957214666,decay
52.53,left,0.415406334942,0.232736626748,-0.182669708194,decay
52.54,left,0.415131623727,0.232716957036,-0.182414666691,decay
52.55,left,0.414892318334,0.232697101025,-0.182195217309,decay
52.56,left,0.41469016214,0.232677046225,-0.182013115915,decay
52.57,left,0.414525708948,0.23265678643,-0.181868922518,decay
52.58,left,0.414398654707,0.232636321155,-0.181762333552,decay
52.59,left,0.414308134516,0.23261565497,-0.181692479546,decay
52.6,left,0.414252697072,0.232594796946,-0.181657900126,decay
52.61,left,0.414230126083,0.23257376022,-0.181656365863,decay
52.62,left,0.414237542158,0.232552561679,-0.181684980478,decay
52.63,left,0.414271787343,0.23253122174,-0.181740565603,decay
52.64,left,0.414329797715,0.232509764234,-0.181820033481,decay
52.65,left,0.414408932667,0.232488216296,-0.181920716371,decay
52.66,left,0.414507263934,0.232466608037,-0.182040655897,decay
52.67,left,0.414623589628,0.232444971787,-0.18217861784,decay
52.68,left,0.414757106732,0.232423341052,-0.18233376568,decay
52.69,left,0.414906941964,0.232401749369,-0.182505192595,decay
52.7,left,0.415071677222,0.232380229169,-0.182691448053,decay
52.71,left,0.415248973501,0.232358810605,-0.182890162897,decay
52.72,left,0.415435504261,0.232337520321,-0.18309798394,decay
52.73,left,0.415627256265,0.232316380152,-0.183310876113,decay
52.74,left,0.415819922614,0.232295405705,-0.183524516908,decay
52.75,left,0.416009204972,0.232274605019,-0.183734599953,decay
52.76,left,0.416191183004,0.232253977911,-0.183937205093,decay
52.77,left,0.416362754987,0.232233516487,-0.1841292385,decay
52.78,left,0.416521888361,0.232213206456,-0.184308681905,decay
52.79,left,0.41666766153,0.232193028602,-0.184474632928,decay
52.8,left,0.416800238539,0.232172960157,-0.184627278382,decay
52.81,left,0.416920735492,0.232152976095,-0.184767759397,decay
52.82,left,0.417031026303,0.232133050353,-0.184897975949,decay
52.83,left,0.41713369803,0.232113157022,-0.185020541008,decay
52.84,left,0.417232072698,0.232093271517,-0.185138801181,decay
52.85,left,0.417330011471,0.232073371671,-0.185256639799,decay
52.86,left,0.417431567485,0.232053438428,-0.185378129057,decay
52.87,left,0.417540782265,0.23203345594,-0.185507326325,decay
52.88,left,0.41766160979,0.23201341124,-0.185648198549,decay
52.89,left,0.417797755317,0.23199329383,-0.185804461487,decay
52.9,left,0.417952437147,0.231973095301,-0.185979341847,decay
52.91,left,0.418128113443,0.231952809018,-0.186175304425,decay
52.92,left,0.418326084134,0.231932429845,-0.186393654289,decay
52.93,left,0.418546151205,0.231911953917,-0.186634197288,decay
52.94,left,0.418786674005,0.231891378456,-0.186895295549,decay
52.95,left,0.419044877142,0.231870701591,-0.187174175551,decay
52.96,left,0.419317082659,0.231849922057,-0.187467160603,decay
52.97,left,0.419598955727,0.231829038679,-0.187769917048,decay
52.98,left,0.419885906141,0.231808049711,-0.18807785643,decay
52.99,left,0.420173486296,0.23178695212,-0.188386534176,decay
53,left,0.420457687721,0.23176574089,-0.188691946831,decay
53.01,left,0.420735182935,0.231744408312,-0.188990774623,decay
53.02,left,0.421003374076,0.231722943261,-0.189280430815,decay
53.03,left,0.421260109463,0.23170133045,-0.189558779013,decay
53.04,left,0.421503333462,0.231679549655,-0.189823783806,decay
53.05,left,0.421730998235,0.231657575077,-0.190073423158,decay
53.06,left,0.421941145786,0.231635375394,-0.190305770392,decay
53.07,left,0.422131995341,0.231612914944,-0.190519080397,decay
53.08,left,0.422302125714,0.231590155726,-0.190711969988,decay
53.09,left,0.4224506799,0.231567059697,-0.190883620203,decay
53.1,left,0.422577320444,0.231543591158,-0.191033729285,decay
53.11,left,0.422681990696,0.23151971927,-0.191162271426,decay
53.12,left,0.422764715267,0.231495420729,-0.191269294538,decay
53.13,left,0.422825457033,0.231470682669,-0.191354774364,decay
53.14,left,0.422864089884,0.231445505839,-0.191418584045,decay
53.15,left,0.422880668182,0.231419907613,-0.191460760568,decay
53.16,left,0.422875839236,0.231393923401,-0.191481915835,decay
53.17,left,0.422850989785,0.231367605331,-0.191483384454,decay
53.18,left,0.422808108148,0.231341019047,-0.191467089101,decay
53.19,left,0.422749672616,0.2313142401,-0.191435432516,decay
53.2,left,0.422678560881,0.23128735052,-0.191391210362,decay
53.21,left,0.422597791195,0.231260435523,-0.191337355672,decay
53.22,left,0.422510260156,0.231233580312,-0.191276679844,decay
53.23,left,0.422418697538,0.231206866875,-0.191211830663,decay
53.24,left,0.422325719654,0.231180370716,-0.191145348938,decay
53.25,left,0.422233867336,0.231154157801,-0.191079709536,decay
53.26,left,0.42214562258,0.2311282827,-0.191017339881,decay
53.27,left,0.422063236734,0.231102788702,-0.190960448032,decay
53.28,left,0.421988299577,0.231077709269,-0.190910590308,decay
53.29,left,0.421921375492,0.23105306973,-0.190868305761,decay
53.3,left,0.421862010745,0.231028888789,-0.190833121956,decay
53.31,left,0.421808997731,0.231005179811,-0.19080381792,decay
53.32,left,0.421760736611,0.230981951914,-0.190778784697,decay
53.33,left,0.421715776431,0.230959210871,-0.19075656556,decay
53.34,left,0.421673453941,0.230936959839,-0.190736494102,decay
53.35,left,0.421634312865,0.230915199931,-0.190719112935,decay
53.36,left,0.421600207979,0.230893930636,-0.190706277343,decay
53.37,left,0.421574113055,0.230873150117,-0.190700962938,decay
53.38,left,0.421559479979,0.230852855376,-0.190706624603,decay
53.39,left,0.42155921422,0.230833042278,-0.190726171943,decay
53.4,left,0.421574717812,0.230813705435,-0.190761012377,decay
53.41,left,0.421605355604,0.23079483796,-0.190810517643,decay
53.42,left,0.421648473521,0.230776431061,-0.19087204246,decay
53.43,left,0.42170003953,0.230758473499,-0.190941566031,decay
53.44,left,0.421755651792,0.230740950886,-0.191014700907,decay
53.45,left,0.421811228724,0.23072384493,-0.191087383794,decay
