time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
13.51,0.377159477891,0.240102005247,0.586688405092,0.230782833317,-0.137057472645,-0.355905571775,decay
13.52,0.377039550855,0.240099012871,0.586990422325,0.230762913769,-0.136940537985,-0.356227508555,decay
13.53,0.376957954933,0.240096185122,0.587249841315,0.230742802292,-0.136861769811,-0.356507039023,decay
13.54,0.376913810064,0.240093482993,0.587462133505,0.230722540151,-0.136820327071,-0.356739593354,decay
13.55,0.376905150665,0.240090863199,0.587623423946,0.2307021744,-0.136814287466,-0.356921249546,decay
13.56,0.376929290254,0.24008827749,0.587730872004,0.230681759188,-0.136841012764,-0.357049112816,decay
13.57,0.376983303123,0.240085672466,0.587782721044,0.23066135611,-0.136897630657,-0.357121364934,decay
13.58,0.37706429072,0.240082990207,0.587778018565,0.230641032962,-0.136981300513,-0.357136985602,decay
13.59,0.377169272913,0.240080169519,0.587716149173,0.230620861342,-0.137089103394,-0.35709528783,decay
13.6,0.377294966796,0.240077147344,0.587596409598,0.230600913901,-0.137217819452,-0.356995495697,decay
13.61,0.377437645334,0.240073860199,0.587417765558,0.230581261548,-0.137363785135,-0.35683650401,decay
13.62,0.377593055185,0.240070245653,0.587178859951,0.230561970567,-0.137522809532,-0.356616889384,decay
13.63,0.377756544433,0.240066243888,0.586878351574,0.230543099592,-0.137690300545,-0.356335251983,decay
13.64,0.37792351866,0.240061799391,0.586515550642,0.230524696361,-0.137861719269,-0.355990854281,decay
13.65,0.378089931583,0.240056862797,0.586091232033,0.230506794205,-0.138033068786,-0.355584437828,decay
13.66,0.378252522553,0.240051392719,0.585608628006,0.23048940871,-0.138201129835,-0.355119219296,decay
13.67,0.378408819378,0.240045356822,0.585074520175,0.230472536161,-0.138363462556,-0.354601984015,decay
13.68,0.3785569101,0.240038731644,0.584500013808,0.23045615496,-0.138518178457,-0.354043858848,decay
13.69,0.378695005472,0.240031501567,0.583900515337,0.230440229116,-0.138663503905,-0.353460286221,decay
13.7,0.378821107047,0.240023657724,0.583294780499,0.230424712139,-0.138797449323,-0.35287006836,decay
13.71,0.378933069999,0.240015197128,0.582703301225,0.230409550722,-0.13891787287,-0.352293750503,decay
13.72,0.379028905604,0.240006122055,0.582146479485,0.230394688208,-0.139022783549,-0.351751791277,decay
13.73,0.379107065023,0.239996439663,0.581643083143,0.230380067915,-0.13911062536,-0.351263015228,decay
13.74,0.379166758794,0.239986161842,0.581209376421,0.230365636387,-0.139180596952,-0.350843740034,decay
13.75,0.379208303743,0.239975305294,0.580858917786,0.230351346632,-0.139232998449,-0.350507571154,decay
13.76,0.37923318986,0.239963891684,0.580602629673,0.230337161079,-0.139269298176,-0.350265468594,decay
13.77,0.379243813188,0.239951947398,0.580448777539,0.23032305323,-0.13929186579,-0.350125724309,decay
13.78,0.379243164025,0.239939502545,0.580402821422,0.23030900727,-0.13930366148,-0.350093814152,decay
13.79,0.379234530829,0.239926589441,0.580467315647,0.230295016215,-0.139307941388,-0.350172299432,decay
13.8,0.379221167723,0.239913241043,0.580642028215,0.230281079703,-0.13930792668,-0.350360948512,decay
13.81,0.379206133745,0.23989948949,0.580924269829,0.230267201826,-0.139306644255,-0.350657068003,decay
13.82,0.379192363687,0.239885364744,0.581309150809,0.230253389024,-0.139306998943,-0.351055761785,decay
13.83,0.379182619278,0.239870893295,0.5817894836,0.230239648006,-0.139311725983,-0.351549835594,decay
13.84,0.37917912696,0.239856096903,0.582355375584,0.230225983645,-0.139323030057,-0.352129391939,decay
13.85,0.379183151282,0.239840991363,0.582993788986,0.230212396843,-0.139342159919,-0.352781392143,decay
13.86,0.379194713603,0.239825585408,0.583688356048,0.230198882535,-0.139369128194,-0.353489473514,decay
13.87,0.379212517246,0.23980988027,0.584419736876,0.230185428562,-0.139402636976,-0.354234308314,decay
13.88,0.379234297686,0.239793870247,0.58516670979,0.230172015933,-0.139440427438,-0.354994693858,decay
13.89,0.379257636536,0.239777544017,0.585907841796,0.230158620059,-0.139480092519,-0.355749221737,decay
13.9,0.37928076113,0.23976088617,0.586623269981,0.230145212247,-0.13951987496,-0.356478057734,decay
13.91,0.37930293641,0.239743878775,0.58729612082,0.230131761132,-0.139559057636,-0.357164359688,decay
13.92,0.379324532663,0.239726502995,0.587913352788,0.230118234082,-0.139598029668,-0.357795118706,decay
13.93,0.379346836263,0.239708740773,0.588466073574,0.230104598593,-0.13963809549,-0.358361474981,decay
13.94,0.379371561895,0.239690576616,0.588949486498,0.230090823701,-0.139680985279,-0.358858662797,decay
13.95,0.379400313688,0.239671999531,0.589362630741,0.230076881445,-0.139728314157,-0.359285749296,decay
13.96,0.3794343104,0.239653004918,0.589707996908,0.230062748268,-0.139781305482,-0.35964524864,decay
13.97,0.379474369935,0.23963359583,0.589990905173,0.230048405904,-0.139840774105,-0.35994249927,decay
13.98,0.379521037287,0.239613783148,0.590218511773,0.230033841418,-0.139907254139,-0.360184670355,decay
13.99,0.379574761573,0.239593585023,0.590398522501,0.230019046691,-0.13998117655,-0.36037947581,decay
14,0.379635847428,0.239573026245,0.590537833118,0.230004017803,-0.140062821183,-0.360533815315,decay
14.01,0.379703995851,0.239552137792,0.590641354685,0.229988754537,-0.140151858059,-0.360652600148,decay
14.02,0.379777808957,0.23953095656,0.590711268057,0.229973259989,-0.140246852397,-0.360738008068,decay
14.03,0.379854797471,0.239509525276,0.590746745206,0.229957540298,-0.140345272195,-0.360789204908,decay
14.04,0.379931836509,0.239487892575,0.590743980474,0.229941604478,-0.140443943934,-0.360802375996,decay
14.05,0.380005668207,0.239466113232,0.590696526826,0.229925464349,-0.140539554975,-0.360771062477,decay
14.06,0.380073388513,0.239444248363,0.590596117839,0.229909134521,-0.140629140149,-0.360686983318,decay
14.07,0.380132973322,0.239422365031,0.590433967472,0.22989263222,-0.140710608291,-0.360541335252,decay
14.08,0.380183677205,0.239400534808,0.590202226942,0.229875976853,-0.140783142398,-0.360326250089,decay
14.09,0.380226209904,0.239378831586,0.589895224276,0.22985918937,-0.140847378317,-0.360036034906,decay
14.1,0.380262677082,0.239357329152,0.589510299872,0.22984229161,-0.14090534793,-0.359668008262,decay
14.11,0.380296160633,0.239336098703,0.589048292043,0.229825305695,-0.14096006193,-0.359222986348,decay
14.12,0.380330024762,0.239315206276,0.588513900363,0.229808253443,-0.141014818486,-0.35870564692,decay
14.13,0.380367414047,0.239294710027,0.587916106792,0.229791155808,-0.14107270402,-0.358124950984,decay
14.14,0.380411231333,0.239274657301,0.587268536234,0.229774032323,-0.141136574032,-0.357494503911,decay
14.15,0.380464330655,0.239255081428,0.586589399767,0.229756900527,-0.141209249227,-0.35683249924,decay
14.16,0.380529619879,0.23923599868,0.585900695441,0.229739775432,-0.141293621199,-0.356160920008,decay
14.17,0.3806100932,0.239217406864,0.585226570669,0.229722669207,-0.141392686335,-0.355503901461,decay
14.18,0.380708727342,0.239199286661,0.584591107498,0.229705591217,-0.141509440681,-0.354885516281,decay
14.19,0.38082809077,0.239181604865,0.584016097549,0.229688548298,-0.141646485905,-0.354327549252,decay
14.2,0.380969922663,0.239164317998,0.583519350766,0.229671545083,-0.141805604664,-0.353847805683,decay
14.21,0.381135028676,0.23914737571,0.583113764701,0.229654584282,-0.141987652967,-0.353459180419,decay
14.22,0.381323395284,0.239130723958,0.58280711829,0.22963766693,-0.142192671326,-0.353169451359,decay
14.23,0.381534351252,0.239114308059,0.582602476685,0.229620792591,-0.142420043193,-0.352981684094,decay
14.24,0.3817667898,0.239098075643,0.582498992108,0.229603959531,-0.142668714158,-0.352895032577,decay
14.25,0.382019260104,0.239081979593,0.582492752375,0.229587164861,-0.142937280512,-0.352905587514,decay
14.26,0.38228970464,0.239065980723,0.582577420588,0.229570404676,-0.143223723918,-0.353007015912,decay
14.27,0.382575096781,0.239050049335,0.582744688287,0.22955367427,-0.143525047447,-0.353191014017,decay
14.28,0.382871363456,0.239034164999,0.582984652134,0.229536968497,-0.143837198457,-0.353447683637,decay
14.29,0.383173592408,0.239018315087,0.583285981441,0.229520282234,-0.144155277321,-0.353765699208,decay
14.3,0.383476434982,0.239002492987,0.583635555291,0.229503610875,-0.144473941995,-0.354131944415,decay
14.31,0.38377476693,0.238986696378,0.584017498814,0.229486950837,-0.144788070552,-0.354530547977,decay
14.32,0.384064407551,0.23897092556,0.584412011962,0.229470300064,-0.145093481991,-0.354941711899,decay
14.33,0.384342456577,0.23895518182,0.584794691003,0.229453658569,-0.145387274757,-0.355341032434,decay
14.34,0.384607208498,0.238939465806,0.585137085523,0.229437028994,-0.145667742692,-0.355700056528,decay
14.35,0.384857940339,0.238923775891,0.585408792883,0.229420417219,-0.145934164448,-0.355988375664,decay
14.36,0.385094600161,0.238908106688,0.585580578793,0.229403832889,-0.146186493474,-0.356176745904,decay
14.37,0.385317325661,0.238892448332,0.585627511586,0.229387289525,-0.146424877329,-0.356240222061,decay
14.38,0.385525991276,0.238876787003,0.585531210264,0.229370803927,-0.146649204273,-0.356160406337,decay
14.39,0.385719902954,0.238861106316,0.585280752791,0.229354395067,-0.146858796639,-0.355926357724,decay
14.4,0.385897539689,0.238845388971,0.584872308607,0.229338082833,-0.147052150718,-0.355534225775,decay
14.41,0.386056392837,0.238829618419,0.584307936915,0.22932188676,-0.147226774418,-0.354986050155,decay
14.42,0.386193063127,0.238813780537,0.583594061752,0.229305824728,-0.14737928259,-0.354288237024,decay
14.43,0.386303543351,0.238797865371,0.582739998867,0.229289911598,-0.14750567798,-0.353450087269,decay
14.44,0.386383535512,0.238781868946,0.58175678531,0.22927415778,-0.147601666566,-0.35248262753,decay
14.45,0.38642884962,0.238765795203,0.580656482265,0.229258567681,-0.147663054417,-0.351397914584,decay
14.46,0.386435858563,0.238749657772,0.579451971148,0.229243138243,-0.14768620079,-0.350208832905,decay
14.47,0.386401742609,0.2387334807,0.578157062226,0.229227858217,-0.147668261909,-0.348929204009,decay
14.48,0.386324462405,0.238717297424,0.576786604726,0.229212708667,-0.147607164981,-0.347573896059,decay
14.49,0.386202735402,0.238701148524,0.575356281527,0.229197664336,-0.147501586878,-0.346158617191,decay
14.5,0.386036109235,0.238685079146,0.573881963278,0.229182695195,-0.14735103009,-0.344699268083,decay
14.51,0.385824971495,0.23866913646,0.572378889202,0.229167767908,-0.147155835036,-0.343211121294,decay
14.52,0.385570515378,0.238653367132,0.570861299234,0.229152847232,-0.146917148246,-0.341708452002,decay
14.53,0.385274753959,0.238637814754,0.569343048131,0.229137897377,-0.146636939206,-0.340205150755,decay
14.54,0.384940470419,0.238622517181,0.567839151362,0.229122883348,-0.146317953238,-0.338716268014,decay
14.55,0.384571083675,0.238607503723,0.566367692773,0.229107772319,-0.145963579952,-0.337259920455,decay
14.56,0.384170635378,0.238592792511,0.564951371819,0.229092534951,-0.145577842867,-0.335858836868,decay
14.57,0.383743897164,0.238578389106,0.563618074289,0.229077146427,-0.145165508058,-0.334540927861,decay
14.58,0.383296329716,0.238564287217,0.562400132129,0.229061586987,-0.1447320425,-0.333338545142,decay
14.59,0.382833886261,0.23855047084,0.561332332484,0.229045842158,-0.14428341542,-0.332286490326,decay
14.6,0.382362916969,0.238536916722,0.56044906973,0.229029902975,-0.143826000247,-0.331419166754,decay
14.61,0.381890132797,0.238523596657,0.559781160898,0.22901376633,-0.14336653614,-0.330767394568,decay
14.62,0.381422431601,0.238510479654,0.559352879015,0.228997435455,-0.142911951947,-0.33035544356,decay
14.63,0.380966724897,0.238497533996,0.559179735118,0.228980920562,-0.142469190901,-0.330198814556,decay
14.64,0.380529884419,0.238484729236,0.559267356175,0.228964239636,-0.142045155183,-0.330303116539,decay
14.65,0.380118632837,0.23847203817,0.559611606144,0.228947419403,-0.141646594667,-0.330664186741,decay
14.66,0.379739377941,0.238459438637,0.560199928143,0.228930496243,-0.141279939304,-0.331269431901,decay
14.67,0.379398101342,0.238446914593,0.561013575414,0.228913516366,-0.140951186749,-0.332100059047,decay
14.68,0.379100130765,0.238434456031,0.562030037776,0.228896534707,-0.140665674734,-0.333133503069,decay
14.69,0.378849678248,0.238422058095,0.563224952464,0.228879612905,-0.140427620153,-0.334345339559,decay
14.7,0.378649341606,0.238409719985,0.564573225602,0.228862817079,-0.140239621621,-0.335710408523,decay
14.71,0.378499689329,0.23839744389,0.566049534459,0.228846215617,-0.14010224544,-0.337203318842,decay
14.72,0.378398831077,0.238385233952,0.567628539878,0.228829876977,-0.140013597125,-0.338798662901,decay
14.73,0.378342134392,0.238373095246,0.569285173151,0.228813867441,-0.139969039146,-0.340471305709,decay
14.74,0.378322547822,0.238361032755,0.570995227717,0.228798248768,-0.139961515068,-0.34219697895,decay
14.75,0.378331583393,0.238349050331,0.572736164415,0.228783075686,-0.139982533062,-0.343953088729,decay
14.76,0.378360541742,0.238337149747,0.574487890176,0.228768393492,-0.140023391995,-0.345719496684,decay
14.77,0.378401707496,0.238325330223,0.576233303024,0.228754236624,-0.140076377273,-0.347479066401,decay
14.78,0.378449329926,0.238313588734,0.577958386285,0.228740628905,-0.140135741192,-0.34921775738,decay
14.79,0.378500071217,0.238301920862,0.579651756488,0.228727584907,-0.140198150354,-0.350924171582,decay
14.8,0.378552862194,0.238290321799,0.581303869604,0.228715111455,-0.140262540395,-0.352588758149,decay
14.81,0.378608419504,0.238278787329,0.582906168587,0.228703208917,-0.140329632175,-0.35420295967,decay
14.82,0.378668543258,0.238267314817,0.584450262508,0.228691872242,-0.140401228441,-0.355758390266,decay
