time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
18.62,0.282538309279,0.209962717698,0.343501140077,0.212883849775,-0.0725755915804,-0.130617290303,rise
18.63,0.28259970326,0.209944524564,0.344296336217,0.212876036991,-0.0726551786963,-0.131420299226,rise
18.64,0.282649741449,0.209927170615,0.345143920075,0.212868321023,-0.0727225708334,-0.132275599052,rise
18.65,0.282683562207,0.209910705561,0.346046342947,0.212860676492,-0.0727728566456,-0.133185666455,rise
18.66,0.282696980072,0.209895155409,0.34700323857,0.212853073497,-0.0728018246631,-0.134150165073,rise
18.67,0.282687163867,0.209880523033,0.348009938154,0.212845478268,-0.072806640834,-0.135164459886,rise
18.68,0.282652981113,0.209866790727,0.34905647665,0.212837854093,-0.0727861903862,-0.136218622557,rise
18.69,0.282594910966,0.209853923003,0.350127248334,0.212830162315,-0.0727409879627,-0.137297086019,rise
18.7,0.282514707358,0.209841868946,0.351201418926,0.212822363305,-0.0726728384123,-0.13837905562,rise
18.71,0.282414996862,0.2098305641,0.352254056956,0.212814417444,-0.0725844327616,-0.139439639512,rise
18.72,0.282298845717,0.209819931949,0.353257765111,0.212806286127,-0.072478913768,-0.140451478985,rise
18.73,0.282169383492,0.209809885003,0.35418452412,0.212797932823,-0.0723594984885,-0.141386591297,rise
18.74,0.282029609293,0.209800325557,0.355007473056,0.212789324216,-0.0722292837363,-0.142218148841,rise
18.75,0.281882346207,0.209791146352,0.355702400491,0.212780431326,-0.0720911998553,-0.142921969165,rise
18.76,0.281730252896,0.209782231869,0.356248844574,0.21277123029,-0.0719480210272,-0.143477614284,rise
18.77,0.281575866759,0.209773460825,0.356630785112,0.212761702522,-0.0718024059336,-0.143869082589,rise
18.78,0.281421590823,0.209764709526,0.356836962058,0.212751834493,-0.0716568812969,-0.144085127566,rise
18.79,0.281269508875,0.209755855474,0.356860991023,0.212741617491,-0.0715136534005,-0.144119373532,rise
18.8,0.281121139969,0.209746781012,0.356701497099,0.212731047543,-0.0713743589577,-0.143970449556,rise
18.81,0.280977398516,0.209737377061,0.356362292758,0.212720125489,-0.0712400214546,-0.143642167269,rise
18.82,0.280838764313,0.209727547065,0.355852382639,0.212708857225,-0.0711112172479,-0.143143525414,rise
18.83,0.280705403343,0.2097172112,0.355185552038,0.212697254112,-0.070988192143,-0.142488297926,rise
18.84,0.280577201697,0.209706310962,0.354379497275,0.212685333562,-0.0708708907347,-0.141694163713,rise
18.85,0.28045386723,0.20969481356,0.353454649666,0.212673119671,-0.0707590536703,-0.140781529995,rise
18.86,0.28033503965,0.209682714133,0.352432879388,0.212660643491,-0.0706523255174,-0.139772235897,rise
18.87,0.280220328419,0.209670034308,0.351336255608,0.212647942642,-0.0705502941106,-0.138688312967,rise
18.88,0.280109390258,0.209656818242,0.350185995698,0.212635060474,-0.0704525720163,-0.137550935223,rise
18.89,0.280002058336,0.209643128205,0.34900158141,0.212622045194,-0.0703589301303,-0.136379536216,rise
