time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
36.39,0.26179719623,0.176254525067,0.370527202902,0.184120517806,-0.0855426711625,-0.186406685095,decay
36.4,0.261817561618,0.176236624531,0.370628640191,0.18411005961,-0.0855809370873,-0.186518580581,decay
36.41,0.261826887847,0.176218610513,0.370671594755,0.184099792417,-0.0856082773342,-0.186571802337,decay
36.42,0.261820452421,0.176200493835,0.370653765868,0.184089670727,-0.0856199585865,-0.186564095141,decay
36.43,0.261794769054,0.176182287622,0.370573177003,0.184079650879,-0.0856124814325,-0.186493526124,decay
36.44,0.261747973343,0.176164007073,0.370428810064,0.184069693732,-0.0855839662694,-0.186359116332,decay
36.45,0.26168006862,0.176145669286,0.370221373341,0.184059767385,-0.0855343993342,-0.186161605956,decay
36.46,0.261592823106,0.176127293109,0.369953962206,0.184049849673,-0.085465529997,-0.185904112533,decay
36.47,0.261489334629,0.176108898949,0.369632472224,0.184039929444,-0.0853804356802,-0.185592542781,decay
36.48,0.261373501133,0.176090508483,0.369265697016,0.184030005877,-0.0852829926499,-0.185235691138,decay
36.49,0.261249477416,0.176072144292,0.368865048475,0.184020086429,-0.0851773331237,-0.184844962046,decay
36.5,0.26112112291,0.176053829485,0.368443874387,0.184010184423,-0.0850672934253,-0.184433689964,decay
36.51,0.260991667262,0.17603558731,0.368016458929,0.184000316702,-0.0849560799523,-0.184016142227,decay
36.52,0.2608637882,0.176017440773,0.367596870536,0.183990501329,-0.0848463474276,-0.183606369207,decay
36.53,0.260739937214,0.175999412217,0.367197826294,0.183980755298,-0.0847405249968,-0.183217070997,decay
36.54,0.260622679192,0.175981522879,0.366829746013,0.183971092215,-0.0846411563127,-0.182858653798,decay
36.55,0.260514996999,0.175963792394,0.366500146762,0.18396151991,-0.0845512046051,-0.182538626852,decay
36.56,0.260420450452,0.175946238324,0.366213417118,0.183952038179,-0.0844742121287,-0.182261378939,decay
36.57,0.260343023026,0.175928875975,0.365970921585,0.183942637385,-0.0844141470512,-0.182028284199,decay
36.58,0.260286735384,0.17591171869,0.36577139169,0.183933298466,-0.0843750166932,-0.181838093224,decay
36.59,0.260255178135,0.175894778462,0.365611543481,0.183923993916,-0.0843603996732,-0.181687549565,decay
36.6,0.260250959027,0.175878066604,0.365486828667,0.183914688975,-0.0843728924236,-0.181572139693,decay
36.61,0.260275166033,0.175861594361,0.365392258644,0.183905342713,-0.0844135716715,-0.181486915931,decay
36.62,0.260327122152,0.175845373467,0.365323220079,0.183895909034,-0.0844817486848,-0.181427311045,decay
36.63,0.260404526339,0.175829416643,0.365276119926,0.18388633759,-0.0845751096959,-0.181389782337,decay
36.64,0.260503812704,0.175813738053,0.36524874269,0.183876574662,-0.0846900746508,-0.181372168028,decay
36.65,0.260620594469,0.175798353713,0.365240341165,0.183866564021,-0.0848222407562,-0.181373777145,decay
36.66,0.260750145023,0.175783281809,0.365251547096,0.183856247793,-0.084966863214,-0.181395299302,decay
36.67,0.260887761695,0.175768542766,0.365284166614,0.183845567364,-0.0851192189289,-0.18143859925,decay
36.68,0.261028909863,0.175754158935,0.365340879119,0.183834464343,-0.0852747509272,-0.181506414775,decay
36.69,0.261169310342,0.175740153999,0.365424838047,0.183822881624,-0.0854291563427,-0.181601956423,decay
36.7,0.261305133845,0.175726552221,0.365539192285,0.183810764569,-0.085578581624,-0.181728427717,decay
36.71,0.2614332529,0.175713377612,0.365686593305,0.183798062355,-0.0857198752879,-0.18188853095,decay
36.72,0.26155148807,0.175700652991,0.365868800625,0.183784729514,-0.0858508350789,-0.182084071111,decay
36.73,0.261658824465,0.175688398912,0.36608648521,0.183770727705,-0.0859704255532,-0.182315757505,decay
36.74,0.261755450211,0.175676632454,0.366339267618,0.183756027753,-0.0860788177573,-0.182583239865,decay
36.75,0.261842503022,0.175665365824,0.366625973012,0.183740612009,-0.0861771371984,-0.182885361003,decay
36.76,0.261921639134,0.175654604956,0.366945037356,0.183724476667,-0.0862670341775,-0.183220560689,decay
36.77,0.26199454472,0.175644348637,0.367294957684,0.183707632862,-0.0863501960832,-0.183587324823,decay
36.78,0.262062370929,0.175634588572,0.367674650746,0.183690105647,-0.086427782357,-0.183984545099,decay
36.79,0.26212520506,0.175625310079,0.368083619562,0.183671931528,-0.0864998949804,-0.184411688034,decay
36.8,0.262181913304,0.175616492818,0.368521916125,0.183653155783,-0.0865654204863,-0.184868760342,decay
36.81,0.262230488739,0.175608111328,0.368989954835,0.183633830037,-0.0866223774111,-0.185356124798,decay
36.82,0.262268664851,0.175600135374,0.369488276547,0.183614010093,-0.0866685294771,-0.185874266454,decay
36.83,0.262294541345,0.175592530102,0.370017329147,0.183593753959,-0.0867020112434,-0.186423575187,decay
36.84,0.262307049906,0.175585256024,0.370577239051,0.183573120046,-0.0867217938826,-0.187004119005,decay
36.85,0.262306070609,0.175578268833,0.37116756622,0.183552165467,-0.0867278017767,-0.187615400753,decay
36.86,0.262292220808,0.175571519186,0.371787126933,0.183530944533,-0.0867207016219,-0.188256182399,decay
36.87,0.262266558687,0.175564952841,0.372433933026,0.183509507722,-0.0867016058468,-0.188924425304,decay
36.88,0.26223028447,0.17555851145,0.373105158828,0.183487901343,-0.08667177302,-0.189617257485,decay
36.89,0.262184384109,0.175552133823,0.373797073339,0.183466167704,-0.0866322502858,-0.190330905635,decay
36.9,0.26212937084,0.17554575729,0.374505021752,0.183444345406,-0.08658361355,-0.191060676346,decay
36.91,0.262065362168,0.175539319039,0.375223515714,0.183422469624,-0.0865260431287,-0.19180104609,decay
36.92,0.26199242887,0.175532757452,0.375946401865,0.18340057236,-0.0864596714177,-0.192545829506,decay
36.93,0.261910995702,0.175526013471,0.376667094354,0.183378682654,-0.0863849822306,-0.1932884117,decay
36.94,0.261822237391,0.175519032044,0.377378832462,0.183356826759,-0.0863032053465,-0.194022005704,decay
36.95,0.261728402577,0.175511763672,0.378074833228,0.183335028266,-0.0862166389051,-0.194739804962,decay
36.96,0.26163286086,0.175504165894,0.378748210961,0.18331330821,-0.086128694966,-0.195434902751,decay
36.97,0.261539835496,0.175496204087,0.379391686153,0.183291685226,-0.0860436314092,-0.196100000928,decay
36.98,0.261453963624,0.175487851109,0.379997260815,0.183270175828,-0.0859661125155,-0.196727084987,decay
36.99,0.26137972619,0.175479086156,0.380556047898,0.183248794755,-0.0859006400342,-0.197307253143,decay
37,0.261320839568,0.175469893524,0.381058404664,0.183227555299,-0.085850946044,-0.197830849365,decay
37.01,0.261279902777,0.175460261521,0.381494458791,0.183206469578,-0.0858196412558,-0.198287989213,decay
37.02,0.261258421031,0.175450181552,0.381854916772,0.183185548761,-0.0858082394791,-0.198669368011,decay
37.03,0.26125699927,0.175439647372,0.382131846724,0.183164803235,-0.0858173518981,-0.198967043489,decay
37.04,0.261275532709,0.175428654473,0.382319141863,0.183144242718,-0.0858468782356,-0.199174899145,decay
37.05,0.26131336862,0.17541719963,0.382412582152,0.183123876321,-0.0858961689906,-0.199288705831,decay
37.06,0.261369372011,0.175405280567,0.382409643508,0.183103712575,-0.0859640914439,-0.199305930932,decay
37.07,0.261441862362,0.175392895761,0.382309309639,0.183083759524,-0.0860489666015,-0.199225550115,decay
37.08,0.261528576618,0.17538004436,0.382112089806,0.183064024927,-0.0861485322577,-0.19904806488,decay
37.09,0.261626776528,0.175366726232,0.381820235691,0.183044516538,-0.0862600502962,-0.198775719153,decay
37.1,0.261733386137,0.175352942133,0.381437955053,0.183025242371,-0.0863804440039,-0.198412712682,decay
37.11,0.261845088797,0.175338694014,0.380971463418,0.183006210914,-0.0865063947823,-0.197965252504,decay
37.12,0.261958480988,0.175323985459,0.380428869875,0.182987431291,-0.0866344955284,-0.197441438584,decay
37.13,0.262070228866,0.175308822267,0.379819970736,0.182968913373,-0.086761406599,-0.196851057363,decay
37.14,0.262177053451,0.175293213185,0.379156063249,0.182950667839,-0.0868838402662,-0.19620539541,decay
37.15,0.262275593453,0.175277170804,0.3784498474,0.182932706181,-0.0869984226491,-0.195517141219,decay
37.16,0.262362314624,0.175260712457,0.377715290254,0.182915040621,-0.0871016021671,-0.194800249633,decay
37.17,0.262433542123,0.175243860624,0.376967175768,0.1828976838,-0.0871896814993,-0.194069491968,decay
37.18,0.26248569791,0.175226642443,0.376220171592,0.182880648161,-0.0872590554665,-0.193339523431,decay
37.19,0.262515801619,0.175209088632,0.37548754496,0.182863945064,-0.0873067129869,-0.192623599896,decay
37.2,0.262522078835,0.175191232305,0.374779914959,0.182847583753,-0.0873308465308,-0.191932331206,decay
37.21,0.262504378902,0.1751731079,0.374104447773,0.182831570199,-0.0873312710023,-0.191272877574,decay
37.22,0.262464267733,0.175154750206,0.373464663111,0.182815905805,-0.0873095175265,-0.190648757307,decay
37.23,0.262404868801,0.175136193456,0.37286076252,0.182800585952,-0.0872686753451,-0.190060176568,decay
37.24,0.26233046196,0.175117470474,0.372290303959,0.182785598364,-0.0872129914866,-0.189504705596,decay
37.25,0.262245834762,0.175098611849,0.371749023931,0.182770921263,-0.0871472229125,-0.188978102668,decay
37.26,0.262155600761,0.175079645194,0.371231578403,0.182756521605,-0.087075955567,-0.188475056798,decay
37.27,0.262063700427,0.175060594688,0.370732064753,0.182742354363,-0.0870031057387,-0.18798971039,decay
37.28,0.261973100725,0.175041481084,0.370244396714,0.182728363572,-0.0869316196415,-0.187516033142,decay
37.29,0.261885714508,0.175022322021,0.369762675583,0.182714484622,-0.0868633924872,-0.187048190961,decay
37.3,0.261802566375,0.175003132417,0.369281594462,0.182700646828,-0.0867994339579,-0.186580947634,decay
37.31,0.261724040483,0.174983924834,0.368796876023,0.182686775903,-0.0867401156492,-0.18611010012,decay
37.32,0.261650034764,0.174964709817,0.368305752059,0.18267279637,-0.0866853249471,-0.185632955689,decay
37.33,0.261580068674,0.174945496206,0.367807350254,0.182658633962,-0.0866345724681,-0.185148716292,decay
37.34,0.261513416094,0.174926291419,0.367302668171,0.182644218066,-0.0865871246753,-0.184658450106,decay
37.35,0.261449195711,0.174907101715,0.366793899292,0.182629484276,-0.0865420939964,-0.184164415017,decay
37.36,0.261386445575,0.174887932437,0.36628328747,0.182614376835,-0.0864985131372,-0.183668910635,decay
37.37,0.261324346291,0.174868788234,0.365772049306,0.182598850197,-0.0864555580572,-0.183173199109,decay
37.38,0.26126252853,0.174849673255,0.365259853579,0.182582869126,-0.0864128552746,-0.182676984453,decay
37.39,0.261201204684,0.174830591343,0.364744966722,0.182566407804,-0.0863706133404,-0.182178558919,decay
37.4,0.261141096382,0.174811546196,0.364224835393,0.182549448831,-0.0863295501865,-0.181675386562,decay
37.41,0.261083274945,0.174792541531,0.363696792649,0.182531982439,-0.0862907334136,-0.18116481021,decay
37.42,0.261028894141,0.174773581235,0.363158697563,0.182514005953,-0.0862553129062,-0.18064469161,decay
37.43,0.260978850214,0.174754669506,0.362609515359,0.182495523496,-0.0862241807071,-0.180113991863,decay
37.44,0.260933548068,0.174735810994,0.36204992119,0.182476545921,-0.0861977370735,-0.179573375269,decay
37.45,0.260892810943,0.174717010928,0.361482852901,0.182457090989,-0.0861758000148,-0.179025761912,decay
37.46,0.260855849604,0.174698275236,0.360913753268,0.182437183612,-0.0861575743687,-0.178476569656,decay
37.47,0.260821340785,0.174679610605,0.360350313877,0.182416855712,-0.0861417301795,-0.177933458165,decay
37.48,0.260787688003,0.174661024475,0.359801722565,0.182396145307,-0.0861266635279,-0.177405577258,decay
