time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
1.11,left,0.661129578415,0.571546377671,-0.0895832007435,rise
1.12,left,0.66345006064,0.578133701118,-0.0853163595223,rise
1.13,left,0.665738531308,0.584641223459,-0.0810973078492,rise
1.14,left,0.667989426126,0.59106904992,-0.0769203762059,rise
1.15,left,0.670193934401,0.597417340342,-0.0727765940586,rise
1.16,left,0.67234032889,0.603686303482,-0.0686540254081,rise
1.17,left,0.674415465655,0.609876192811,-0.0645392728439,rise
1.18,left,0.67640655086,0.61598730245,-0.0604192484104,rise
1.19,left,0.678302416917,0.622019963459,-0.0562824534577,rise
1.2,left,0.680094458056,0.627974540185,-0.0521199178712,rise
1.21,left,0.681777271094,0.633851427511,-0.0479258435836,rise
1.22,left,0.683348520656,0.639651050737,-0.0436974699191,rise
1.23,left,0.684808246397,0.645373867344,-0.0394343790529,rise
1.24,left,0.686158447062,0.651020368513,-0.0351380785487,rise
1.25,left,0.687402998165,0.656591078952,-0.0308119192125,rise
1.26,left,0.688547471886,0.662086554798,-0.0264609170883,rise
1.27,left,0.689598918771,0.667507380775,-0.0220915379956,rise
1.28,left,0.690565620441,0.672854168089,-0.0177114523527,rise
1.29,left,0.69145648371,0.678127552722,-0.0133289309887,rise
1.3,left,0.692280317971,0.683328192295,-0.00895212567642,rise
1.31,left,0.693045637234,0.688456761938,-0.0045888752962,rise
1.32,left,0.693760932142,0.693513952167,-0.00024697997532,rise
1.33,left,0.694434970434,0.698500469155,0.00406549872057,rise
1.34,left,0.695077283408,0.703417035103,0.00833975169495,rise
1.35,left,0.695698963547,0.708264387914,0.0125654243662,rise
1.36,left,0.696312994719,0.713043279822,0.0167302851033,rise
1.37,left,0.696933575057,0.717754474412,0.0208208993547,rise
1.38,left,0.69757489749,0.722398743878,0.0248238463871,rise
1.39,left,0.698249752484,0.726976867807,0.0287271153231,rise
1.4,left,0.698967997777,0.731489630972,0.0325216331954,rise
1.41,left,0.699735318559,0.73593781849,0.0362024999312,rise
1.42,left,0.700552608138,0.740322210938,0.0397696027999,rise
1.43,left,0.701415810042,0.744643582829,0.0432277727873,rise
1.44,left,0.702316366727,0.748902704419,0.0465863376924,rise
1.45,left,0.703242754841,0.753100343489,0.0498575886474,rise
1.46,left,0.704182732,0.757237264531,0.0530545325301,rise
1.47,left,0.705125150183,0.761314225473,0.0561890752903,rise
1.48,left,0.706060994178,0.765331973584,0.0592709794063,rise
1.49,left,0.706984079776,0.769291243094,0.0623071633178,rise
1.5,left,0.707891255977,0.773192756209,0.065301500232,rise
1.51,left,0.708781939858,0.777037225981,0.0682552861231,rise
1.52,left,0.7096578016,0.780825358243,0.0711675566428,rise
1.53,left,0.710523066703,0.784557851968,0.074034785265,rise
1.54,left,0.711384777704,0.788235399146,0.0768506214425,rise
1.55,left,0.712252645222,0.791858684559,0.0796060393365,rise
1.56,left,0.713138702502,0.795428384555,0.0822896820533,rise
1.57,left,0.714056621781,0.798945164659,0.0848885428783,rise
1.58,left,0.715020537784,0.802409677819,0.0873891400352,rise
1.59,left,0.716043814163,0.805822564864,0.0897787507002,rise
1.6,left,0.717138032696,0.809184456677,0.0920464239812,rise
1.61,left,0.718311911269,0.812495976359,0.0941840650897,rise
1.62,left,0.719570313795,0.815757740044,0.0961874262493,rise
1.63,left,0.720914087808,0.818970357174,0.098056269366,rise
1.64,left,0.722340690784,0.822134431936,0.0997937411512,rise
1.65,left,0.723844938691,0.825250566351,0.10140562766,rise
1.66,left,0.725419903319,0.828319364804,0.102899461485,rise
1.67,left,0.727058135857,0.831341439244,0.104283303387,rise
1.68,left,0.728752533422,0.834317412509,0.105564879086,rise
1.69,left,0.730496328873,0.837247916717,0.106751587844,rise
1.7,left,0.732282599906,0.840133586605,0.107850986699,rise
1.71,left,0.734103699893,0.842975051278,0.108871351384,rise
1.72,left,0.73595075112,0.845772928617,0.109822177497,rise
1.73,left,0.737813581704,0.848527823784,0.11071424208,rise
1.74,left,0.739681332816,0.851240330354,0.111558997538,rise
1.75,left,0.741543199011,0.853911031517,0.112367832506,rise
1.76,left,0.743388752604,0.856540500061,0.113151747457,rise
1.77,left,0.745208183956,0.859129298936,0.113921114979,rise
1.78,left,0.746992654203,0.861677983502,0.114685329299,rise
1.79,left,0.748734120525,0.864187103518,0.115452982993,rise
1.8,left,0.750424647516,0.866657203231,0.116232555715,rise
1.81,left,0.752056076174,0.869088820607,0.117032744433,rise
1.82,left,0.75362018109,0.871482487469,0.117862306379,rise
1.83,left,0.75510886259,0.873838729935,0.118729867345,rise
1.84,left,0.756514315556,0.876158068132,0.119643752576,rise
1.85,left,0.757829088054,0.878441015881,0.120611927827,rise
1.86,left,0.75904572278,0.880688080251,0.121642357471,rise
1.87,left,0.760156259265,0.882899760564,0.122743501299,rise
1.88,left,0.761152217671,0.885076547246,0.123924329576,rise
1.89,left,0.762024960263,0.887218920492,0.125193960229,rise
1.9,left,0.762766086305,0.889327348988,0.126561262683,rise
1.91,left,0.763368291277,0.891402290616,0.128033999339,rise
1.92,left,0.763827051245,0.893444195973,0.129617144728,rise
1.93,left,0.76414242124,0.895453512204,0.131311090964,rise
1.94,left,0.764320202455,0.897430684792,0.133110482337,rise
1.95,left,0.764372588211,0.899376157907,0.135003569696,rise
1.96,left,0.764318311507,0.901290374311,0.136972062803,rise
1.97,left,0.76418191308,0.903173775781,0.138991862701,rise
1.98,left,0.763992163044,0.905026804638,0.141034641594,rise
1.99,left,0.763779844476,0.906849904232,0.143070059756,rise
2,left,0.763574934247,0.908643516891,0.145068582644,rise
2.01,left,0.763403776805,0.910408081774,0.147004304969,rise
2.02,left,0.763287311587,0.912144034232,0.148856722645,rise
2.03,left,0.763240720889,0.91385180552,0.150611084631,rise
2.04,left,0.763274078927,0.915531822577,0.152257743651,rise
2.05,left,0.763393740822,0.917184508439,0.153790767618,rise
2.06,left,0.763604307817,0.918810282921,0.155205975104,rise
2.07,left,0.763910310701,0.920409562586,0.156499251885,rise
2.08,left,0.764316812806,0.921982760309,0.157665947503,rise
2.09,left,0.764829201569,0.923530285582,0.158701084013,rise
2.1,left,0.765452516192,0.925052544787,0.159600028596,rise
2.11,left,0.766190250181,0.926549940483,0.160359690302,rise
2.12,left,0.767043129758,0.928022869916,0.160979740157,rise
2.13,left,0.768008510033,0.929471722402,0.161463212369,rise
2.14,left,0.76908009751,0.930896876825,0.161816779315,rise
2.15,left,0.770247586753,0.932298702019,0.162051115267,rise
2.16,left,0.771496728211,0.933677559025,0.162180830813,rise
2.17,left,0.772810281631,0.935033801482,0.16222351985,rise
2.18,left,0.774169317266,0.936367774133,0.162198456867,rise
2.19,left,0.775554481277,0.937679813085,0.162125331808,rise
2.2,left,0.776947644454,0.938970248245,0.162022603791,rise
2.21,left,0.778333887626,0.940239404508,0.161905516883,rise
2.22,left,0.779703134246,0.941487600713,0.161784466467,rise
2.23,left,0.781051318791,0.942715148526,0.161663829736,rise
2.24,left,0.782381055585,0.943922352574,0.161541296989,rise
2.25,left,0.783700995635,0.945109511118,0.161408515483,rise
2.26,left,0.785023600046,0.946276915926,0.16125331588,rise
2.27,left,0.786362328082,0.947424851085,0.161062523004,rise
2.28,left,0.787729157194,0.948553591716,0.160824434522,rise
2.29,left,0.789132653151,0.949663404308,0.160530751157,rise
2.3,left,0.790576768087,0.950754549823,0.160177781736,rise
2.31,left,0.792060359438,0.951827287853,0.159766928415,rise
2.32,left,0.793576857775,0.952881878949,0.159305021173,rise
2.33,left,0.795113994062,0.953918585245,0.158804591183,rise
2.34,left,0.796654548559,0.954937671435,0.158283122876,rise
2.35,left,0.798178594032,0.95593940628,0.157760812247,rise
2.36,left,0.799666350419,0.956924062813,0.157257712394,rise
2.37,left,0.801100757181,0.957891915004,0.156791157823,rise
2.38,left,0.802469435678,0.958843231108,0.156373795431,rise
2.39,left,0.803765471076,0.95977826721,0.156012796134,rise
2.4,left,0.804986719391,0.960697263368,0.155710543977,rise
2.41,left,0.806134405155,0.961600442149,0.155466036994,rise
2.42,left,0.807211861458,0.962488008881,0.155276147423,rise
2.43,left,0.808223666859,0.963360152973,0.155136486114,rise
2.44,left,0.80917539007,0.964217050071,0.15504166,rise
2.45,left,0.810073951345,0.96505886527,0.154984913925,rise
2.46,left,0.810927752658,0.965885756686,0.154958004028,rise
2.47,left,0.811745745968,0.966697878716,0.154952132748,rise
2.48,left,0.812535979114,0.967495385254,0.15495940614,rise
2.49,left,0.81330467172,0.968278432995,0.154973761275,rise
2.5,left,0.8140558679,0.96904718421,0.15499131631,rise
2.51,left,0.814791426292,0.969801808431,0.15501038214,rise
2.52,left,0.815511599812,0.970542483469,0.155030883656,rise
2.53,left,0.816215932067,0.97126939547,0.155053463403,rise
2.54,left,0.816903808397,0.971982737636,0.155078929239,rise
2.55,left,0.817574945033,0.972682708917,0.155107763884,rise
2.56,left,0.818230380608,0.973369512998,0.15513913239,rise
2.57,left,0.818873556108,0.974043355724,0.155169799617,rise
2.58,left,0.819510845087,0.974704441141,0.155193596054,rise
2.59,left,0.820151471169,0.975352968036,0.155201496866,rise
2.6,left,0.820806711358,0.975989126378,0.15518241502,rise
2.61,left,0.82148818716,0.976613093502,0.155124906342,rise
2.62,left,0.822205763058,0.977225032825,0.155019269767,rise
2.63,left,0.822965903667,0.977825096195,0.154859192528,rise
2.64,left,0.823770538671,0.978413428191,0.15464288952,rise
2.65,left,0.824616359637,0.978990169776,0.154373810139,rise
2.66,left,0.825495290751,0.979555459336,0.154060168584,rise
2.67,left,0.826396289602,0.980109432656,0.153713143054,rise
2.68,left,0.827307437949,0.980652225655,0.153344787707,rise
