time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
15.5,left,0.475447968862,0.294084869237,-0.181363099625,decay
15.51,left,0.475467665769,0.29406524649,-0.181402419279,decay
15.52,left,0.475499104742,0.294046567233,-0.181452537508,decay
15.53,left,0.475544054376,0.294028839919,-0.181515214457,decay
15.54,left,0.475603048228,0.294012066103,-0.181590982125,decay
15.55,left,0.475675223916,0.293996241033,-0.181678982883,decay
15.56,left,0.475758212741,0.293981354599,-0.181776858142,decay
15.57,left,0.475848370913,0.293967392176,-0.181880978737,decay
15.58,left,0.475941280543,0.293954335173,-0.18198694537,decay
15.59,left,0.476032321465,0.29394216129,-0.182090160176,decay
15.6,left,0.476117382559,0.293930844487,-0.182186538072,decay
15.61,left,0.476193613749,0.293920354675,-0.182273259074,decay
15.62,left,0.476259807319,0.293910657121,-0.182349150198,decay
15.63,left,0.476316277757,0.293901711726,-0.182414566031,decay
15.64,left,0.476364402385,0.293893472609,-0.182470929776,decay
15.65,left,0.476405897381,0.293885888365,-0.182520009016,decay
15.66,left,0.476442031022,0.29387890273,-0.182563128292,decay
15.67,left,0.47647321191,0.293872455218,-0.182600756692,decay
15.68,left,0.476499088723,0.293866481558,-0.182632607164,decay
15.69,left,0.47651886161,0.29386091394,-0.18265794767,decay
15.7,left,0.476531658068,0.293855681074,-0.182675976995,decay
15.71,left,0.476537046728,0.293850708106,-0.182686338622,decay
15.72,left,0.476535477924,0.293845916385,-0.182689561539,decay
15.73,left,0.476528356739,0.293841223221,-0.182687133518,decay
15.74,left,0.476517843182,0.293836542004,-0.182681301177,decay
15.75,left,0.476506534007,0.293831782979,-0.182674751028,decay
15.76,left,0.476496938677,0.293826854492,-0.182670084185,decay
15.77,left,0.476490816632,0.293821664406,-0.182669152226,decay
15.78,left,0.476488680776,0.293816121549,-0.182672559228,decay
15.79,left,0.476489581816,0.293810137257,-0.182679444559,decay
15.8,left,0.476491164046,0.293803627036,-0.18268753701,decay
15.81,left,0.476490134162,0.293796512406,-0.182693621756,decay
15.82,left,0.476483124747,0.293788722966,-0.182694401782,decay
15.83,left,0.476467560175,0.293780198459,-0.182687361717,decay
15.84,left,0.476442211723,0.293770889972,-0.18267132175,decay
15.85,left,0.47640743959,0.293760759645,-0.182646679945,decay
15.86,left,0.476365064521,0.293749779398,-0.182615285123,decay
15.87,left,0.476317761555,0.293737929608,-0.182579831947,decay
15.88,left,0.476268229247,0.293725198097,-0.182543031149,decay
15.89,left,0.47621853897,0.293711579462,-0.182506959508,decay
15.9,left,0.476169782124,0.293697074721,-0.182472707403,decay
15.91,left,0.476122055962,0.293681691304,-0.182440364658,decay
15.92,left,0.476074904581,0.293665443346,-0.182409461234,decay
15.93,left,0.476028066933,0.293648352198,-0.182379714735,decay
15.94,left,0.47598211951,0.29363044675,-0.182351672759,decay
15.95,left,0.47593876055,0.293611763287,-0.182326997262,decay
15.96,left,0.475900693313,0.293592345082,-0.182308348231,decay
15.97,left,0.47587102421,0.293572242113,-0.182298782097,decay
15.98,left,0.475852227071,0.293551511067,-0.182300716003,decay
15.99,left,0.475845139206,0.29353021561,-0.182314923595,decay
16,left,0.475848443895,0.293508426932,-0.182340016964,decay
16.01,left,0.475858654339,0.293486224549,-0.18237242979,decay
16.02,left,0.475870543537,0.293463697366,-0.182406846171,decay
16.03,left,0.475878068748,0.293440944708,-0.18243712404,decay
16.04,left,0.475875522576,0.293418076448,-0.182457446129,decay
16.05,left,0.475858491489,0.293395211558,-0.182463279931,decay
16.06,left,0.475824524195,0.293372475531,-0.182452048664,decay
16.07,left,0.475773451306,0.293349997495,-0.182423453812,decay
16.08,left,0.475707160078,0.293327907326,-0.182379252751,decay
16.09,left,0.475628923083,0.293306332709,-0.182322590375,decay
16.1,left,0.475542635544,0.293285396056,-0.182257239488,decay
16.11,left,0.475452080107,0.293265211228,-0.182186868879,decay
16.12,left,0.475360171396,0.293245879947,-0.182114291449,decay
16.13,left,0.475268407386,0.293227488288,-0.182040919098,decay
16.14,left,0.475176837166,0.293210104576,-0.18196673259,decay
16.15,left,0.47508440958,0.293193779685,-0.181890629895,decay
16.16,left,0.474989362995,0.293178548931,-0.181810814065,decay
16.17,left,0.474889571902,0.293164434108,-0.181725137793,decay
16.18,left,0.474782786015,0.293151445086,-0.181631340929,decay
16.19,left,0.474666631609,0.293139580936,-0.181527050673,decay
16.2,left,0.474538516109,0.293128830609,-0.1814096855,decay
