time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
27.68,left,0.440447000482,0.281653695364,-0.158793305117,decay
27.69,left,0.440660812317,0.281627968393,-0.159032843924,decay
27.7,left,0.440846582169,0.281603058136,-0.159243524033,decay
27.71,left,0.441000290619,0.281579023196,-0.159421267423,decay
27.72,left,0.441119038712,0.28155592043,-0.159563118282,decay
27.73,left,0.441201279555,0.281533803999,-0.159667475556,decay
27.74,left,0.441246608966,0.281512724484,-0.159733884482,decay
27.75,left,0.441255469213,0.281492728243,-0.159762740971,decay
27.76,left,0.441228969025,0.281473856831,-0.159755112194,decay
27.77,left,0.441168732066,0.281456146198,-0.159712585868,decay
27.78,left,0.441076779985,0.281439625519,-0.159637154465,decay
27.79,left,0.440955471206,0.281424315634,-0.159531155572,decay
27.8,left,0.44080729499,0.281410227044,-0.159397067946,decay
27.81,left,0.440634470151,0.281397357453,-0.159237112698,decay
27.82,left,0.440438675007,0.281385688793,-0.159052986214,decay
27.83,left,0.440221067592,0.281375184241,-0.158845883351,decay
27.84,left,0.439982435128,0.281365786887,-0.158616648242,decay
27.85,left,0.439723521618,0.281357421321,-0.158366100298,decay
27.86,left,0.439445643854,0.281349997198,-0.158095646656,decay
27.87,left,0.439151271834,0.281343413101,-0.157807858733,decay
27.88,left,0.438844210797,0.281337560051,-0.157506650746,decay
27.89,left,0.438529431019,0.281332324688,-0.157197106331,decay
27.9,left,0.438212673398,0.281327592202,-0.156885081196,decay
27.91,left,0.437899867243,0.281323249076,-0.156576618167,decay
27.92,left,0.437596548602,0.281319185733,-0.156277362869,decay
27.93,left,0.437307493777,0.281315298946,-0.15599219483,decay
27.94,left,0.437036499382,0.281311493464,-0.155725005918,decay
27.95,left,0.436786198966,0.281307682443,-0.155478516523,decay
27.96,left,0.436558090821,0.281303787077,-0.155254303744,decay
27.97,left,0.436352849898,0.281299736055,-0.155053113843,decay
27.98,left,0.43617061531,0.281295465153,-0.154875150157,decay
27.99,left,0.43601109392,0.281290916963,-0.154720176957,decay
28,left,0.435873639617,0.281286040793,-0.154587598824,decay
28.01,left,0.435757312539,0.281280792741,-0.154476519798,decay
28.02,left,0.435660819842,0.281275135955,-0.154385683887,decay
28.03,left,0.435582457292,0.28126904095,-0.154313416341,decay
28.04,left,0.435520124232,0.281262485526,-0.154257638705,decay
28.05,left,0.435471275064,0.281255453928,-0.154215821136,decay
28.06,left,0.435432883092,0.281247935526,-0.154184947566,decay
28.07,left,0.435401715231,0.281239923477,-0.154161791753,decay
28.08,left,0.435374881727,0.281231413545,-0.154143468181,decay
28.09,left,0.435350304618,0.281222403097,-0.154127901521,decay
28.1,left,0.435326955054,0.281212890241,-0.154114064813,decay
28.11,left,0.435304890069,0.281202873104,-0.154102016964,decay
28.12,left,0.435284984321,0.281192349243,-0.154092635078,decay
28.13,left,0.435268402288,0.281181315239,-0.154087087049,decay
28.14,left,0.435256191527,0.281169766735,-0.154086424791,decay
28.15,left,0.435249189256,0.281157699088,-0.154091490168,decay
28.16,left,0.435248094223,0.2811451085,-0.154102985723,decay
28.17,left,0.435253605302,0.281131993417,-0.154121611885,decay
28.18,left,0.435266523494,0.281118356099,-0.154148167394,decay
