time_after_pulse_ms,reference_normalized,simulation_normalized,residual,region
0.162051989158,0.812646461321,0.784627776525,-0.0280186847965,rise
0.162535726439,0.81398978856,0.786149035438,-0.0278407531212,rise
0.16301946372,0.815333115798,0.787670294352,-0.0276628214459,rise
0.163503201001,0.816676443037,0.789191553266,-0.0274848897706,rise
0.163986938282,0.818019770275,0.79071281218,-0.0273069580953,rise
0.164470675563,0.819293957179,0.792234071094,-0.0270598860857,rise
0.164954412844,0.82056622537,0.793755330007,-0.0268108953627,rise
0.165438150125,0.821838493561,0.795276588921,-0.0265619046396,rise
0.165921887406,0.823110761751,0.796797847835,-0.0263129139166,rise
0.166405624687,0.824383029942,0.798319106749,-0.0260639231935,rise
0.166889361968,0.825655298133,0.799840365662,-0.0258149324705,rise
0.167373099249,0.826927566324,0.801361624576,-0.0255659417474,rise
0.16785683653,0.828199834514,0.80288288349,-0.0253169510244,rise
0.168340573812,0.829424588443,0.804404142404,-0.0250204460392,rise
0.168824311093,0.830629369296,0.805925401317,-0.0247039679781,rise
0.169308048374,0.831834150148,0.807446660231,-0.024387489917,rise
0.169791785655,0.833038931001,0.808967919145,-0.0240710118559,rise
0.170275522936,0.834243711854,0.810489178059,-0.0237545337948,rise
0.170759260217,0.835448492706,0.812010436973,-0.0234380557337,rise
0.171242997498,0.836653273559,0.813531695886,-0.0231215776726,rise
0.171726734779,0.837858054412,0.8150529548,-0.0228050996115,rise
0.17221047206,0.839034955326,0.816574213714,-0.0224607416125,rise
0.172694209341,0.84017565848,0.818095472628,-0.0220801858522,rise
0.173177946622,0.841316361633,0.819616731541,-0.0216996300919,rise
0.173661683903,0.842457064787,0.821137990455,-0.0213190743317,rise
0.174145421184,0.84359776794,0.822659249369,-0.0209385185714,rise
0.174629158465,0.844738471094,0.824180508283,-0.0205579628111,rise
0.175112895746,0.845879174247,0.825701767196,-0.0201774070508,rise
0.175596633028,0.847019877401,0.82722302611,-0.0197968512905,rise
0.176080370309,0.848150474541,0.828744285024,-0.0194061895171,rise
0.17656410759,0.849230351061,0.830265543938,-0.0189648071234,rise
0.177047844871,0.850310227581,0.831750964931,-0.0185592626498,rise
0.177531582152,0.851390104101,0.832902148364,-0.0184879557371,rise
0.178015319433,0.852469980621,0.834053331797,-0.0184166488243,rise
0.178499056714,0.853549857141,0.83520451523,-0.0183453419116,rise
0.178982793995,0.854629733661,0.836355698662,-0.0182740349989,rise
0.179466531276,0.855709610181,0.837506882095,-0.0182027280861,rise
0.179950268557,0.856789486701,0.838658065528,-0.0181314211734,rise
0.180434005838,0.857817568437,0.839809248961,-0.018008319476,rise
0.180917743119,0.858839715161,0.840960432394,-0.0178792827676,rise
0.1814014804,0.859861861886,0.842111615826,-0.0177502460593,rise
0.181885217681,0.86088400861,0.843262799259,-0.017621209351,rise
0.182368954962,0.861906155335,0.844413982692,-0.0174921726427,rise
0.182852692244,0.862928302059,0.845565166125,-0.0173631359344,rise
0.183336429525,0.863950448783,0.846716349557,-0.017234099226,rise
0.183820166806,0.864972595508,0.84786753299,-0.0171050625177,rise
0.184303904087,0.865960325721,0.849018716423,-0.0169416092985,rise
0.184787641368,0.866927690197,0.850169899856,-0.0167577903409,rise
0.185271378649,0.867895054672,0.851321083289,-0.0165739713833,rise
0.18575511593,0.868862419147,0.852472266721,-0.0163901524258,rise
0.186238853211,0.869829783622,0.853623450154,-0.0162063334682,rise
0.186722590492,0.870797148098,0.854774633587,-0.0160225145107,rise
0.187206327773,0.871764512573,0.85592581702,-0.0158386955531,rise
0.187690065054,0.872731877048,0.857077000452,-0.0156548765955,rise
0.188173802335,0.873680566068,0.858228183885,-0.0154523821829,rise
0.188657539616,0.874595951876,0.859379367318,-0.0152165845576,rise
0.189141276897,0.875511337683,0.860530550751,-0.0149807869322,rise
0.189625014178,0.87642672349,0.861681734184,-0.0147449893068,rise
0.19010875146,0.877342109298,0.862832917616,-0.0145091916815,rise
0.190592488741,0.878257495105,0.863984101049,-0.0142733940561,rise
0.191076226022,0.879172880913,0.865135284482,-0.0140375964307,rise
0.191559963303,0.88008826672,0.866286467915,-0.0138017988054,rise
0.192043700584,0.880999197571,0.867437651347,-0.0135615462241,rise
0.192527437865,0.88186526989,0.86858883478,-0.0132764351098,rise
0.193011175146,0.882731342209,0.869740018213,-0.0129913239956,rise
0.193494912427,0.883597414527,0.870891201646,-0.0127062128813,rise
0.193978649708,0.884463486846,0.872042385078,-0.012421101767,rise
0.194462386989,0.885329559164,0.873193568511,-0.0121359906528,rise
0.19494612427,0.886195631483,0.874344751944,-0.0118508795385,rise
0.195429861551,0.887061703801,0.875495935377,-0.0115657684243,rise
0.195913598832,0.88792777612,0.87664711881,-0.01128065731,rise
0.196397336113,0.888755423048,0.877798302242,-0.0109571208055,rise
0.196881073394,0.889574714333,0.878949485675,-0.0106252286583,rise
0.197364810676,0.890394005619,0.879850189765,-0.0105438158538,rise
0.197848547957,0.891213296905,0.880668325807,-0.0105449710973,rise
0.198332285238,0.89203258819,0.881486461849,-0.0105461263408,rise
0.198816022519,0.892851879476,0.882304597891,-0.0105472815843,rise
0.1992997598,0.893671170761,0.883122733933,-0.0105484368278,rise
0.199783497081,0.894490462047,0.883940869976,-0.0105495920713,rise
0.200267234362,0.895285238613,0.884759006018,-0.0105262325953,rise
0.200750971643,0.896060154304,0.88557714206,-0.0104830122439,rise
0.201234708924,0.896835069994,0.886395278102,-0.0104397918926,rise
0.201718446205,0.897609985685,0.887213414144,-0.0103965715412,rise
0.202202183486,0.898384901376,0.888031550186,-0.0103533511899,rise
0.202685920767,0.899159817066,0.888849686228,-0.0103101308385,rise
0.203169658048,0.899934732757,0.88966782227,-0.0102669104872,rise
0.203653395329,0.900709648448,0.890485958312,-0.0102236901358,rise
0.204137132611,0.901472631796,0.891304094354,-0.010168537442,rise
0.204620869892,0.902205455975,0.892122230396,-0.0100832255785,rise
0.205104607173,0.902938280153,0.892940366438,-0.00999791371513,rise
0.205588344454,0.903671104332,0.89375850248,-0.00991260185171,rise
0.206072081735,0.904403928511,0.894576638522,-0.0098272899883,rise
0.206555819016,0.905136752689,0.895394774565,-0.00974197812489,rise
0.207039556297,0.905869576868,0.896212910607,-0.00965666626148,rise
0.207523293578,0.906602401047,0.897031046649,-0.00957135439807,rise
0.208007030859,0.907334644963,0.897849182691,-0.00948546227237,rise
0.20849076814,0.908027545926,0.898667318733,-0.00936022719336,rise
0.208974505421,0.908720446889,0.899485454775,-0.00923499211435,rise
0.209458242702,0.909413347852,0.900303590817,-0.00910975703534,rise
0.209941979983,0.910106248815,0.901121726859,-0.00898452195633,rise
0.210425717264,0.910799149778,0.901939862901,-0.00885928687733,rise
0.210909454545,0.911492050741,0.902757998943,-0.00873405179832,rise
0.211393191827,0.912184951705,0.903576134985,-0.00860881671931,rise
0.211876929108,0.912877852668,0.904394271027,-0.0084835816403,rise
0.212360666389,0.913542521923,0.905212407069,-0.00833011485393,rise
0.21284440367,0.914197557619,0.906030543111,-0.00816701450722,rise
0.213328140951,0.914852593314,0.906848679154,-0.0080039141605,rise
0.213811878232,0.915507629009,0.907666815196,-0.00784081381379,rise
0.214295615513,0.916162664705,0.908484951238,-0.00767771346708,rise
0.214779352794,0.9168177004,0.90930308728,-0.00751461312036,rise
0.215263090075,0.917472736095,0.910121223322,-0.00735151277365,rise
0.215746827356,0.918127771791,0.910939359364,-0.00718841242693,rise
0.216230564637,0.918765690495,0.911757495406,-0.0070081950889,rise
0.216714301918,0.919384813802,0.912575631448,-0.00680918235361,rise
0.217198039199,0.920003937108,0.913301461502,-0.00670247560655,rise
0.21768177648,0.920623060415,0.91389298351,-0.00673007690506,rise
0.218165513761,0.921242183722,0.914484505518,-0.00675767820356,rise
0.218649251043,0.921861307029,0.915076027527,-0.00678527950206,rise
0.219132988324,0.922480430336,0.915667549535,-0.00681288080056,rise
0.219616725605,0.923099553642,0.916259071543,-0.00684048209906,rise
0.220100462886,0.923711603454,0.916850593552,-0.0068610099029,rise
0.220584200167,0.924296667287,0.91744211556,-0.00685455172706,rise
0.221067937448,0.924881731119,0.918033637568,-0.00684809355122,rise
0.221551674729,0.925466794952,0.918625159576,-0.00684163537539,rise
0.22203541201,0.926051858784,0.919216681585,-0.00683517719955,rise
0.222519149291,0.926636922617,0.919808203593,-0.00682871902372,rise
0.223002886572,0.927221986449,0.920399725601,-0.00682226084788,rise
0.223486623853,0.927807050282,0.92099124761,-0.00681580267204,rise
0.223970361134,0.928392114114,0.921582769618,-0.00680934449621,rise
0.224454098415,0.928946855476,0.922174291626,-0.0067725638498,rise
0.224937835696,0.929499617699,0.922765813634,-0.00673380406493,rise
0.225421572977,0.930052379923,0.923357335643,-0.00669504428007,rise
0.225905310259,0.930605142146,0.923948857651,-0.00665628449521,rise
0.22638904754,0.93115790437,0.924540379659,-0.00661752471035,rise
0.226872784821,0.931710666593,0.925131901667,-0.00657876492548,rise
0.227356522102,0.932263428816,0.925723423676,-0.00654000514062,rise
0.227840259383,0.93281619104,0.926314945684,-0.00650124535576,rise
0.228323996664,0.933348435231,0.926906467692,-0.0064419675388,rise
0.228807733945,0.933870563383,0.927497989701,-0.00637257368217,rise
0.229291471226,0.934392691534,0.928089511709,-0.00630317982553,rise
0.229775208507,0.934914819686,0.928681033717,-0.00623378596889,rise
0.230258945788,0.935436947838,0.929272555725,-0.00616439211225,rise
0.230742683069,0.935959075989,0.929864077734,-0.00609499825561,rise
0.23122642035,0.936481204141,0.930455599742,-0.00602560439897,rise
0.231710157631,0.937003332293,0.93104712175,-0.00595621054233,rise
0.232193894912,0.937513815485,0.931638643759,-0.00587517172679,rise
0.232677632193,0.938006891298,0.932230165767,-0.00577672553098,rise
0.233161369475,0.93849996711,0.932821687775,-0.00567827933518,rise
0.233645106756,0.938993042923,0.933413209783,-0.00557983313937,rise
0.234128844037,0.939486118735,0.934004731792,-0.00548138694357,rise
0.234612581318,0.939979194548,0.9345962538,-0.00538294074776,rise
0.235096318599,0.94047227036,0.935187775808,-0.00528449455195,rise
0.23558005588,0.940965346173,0.935779297817,-0.00518604835615,rise
0.236063793161,0.941454788536,0.936370819825,-0.00508396871156,rise
0.236547530442,0.941920312263,0.936962341833,-0.00495797043008,rise
0.237031267723,0.94238583599,0.937543738601,-0.00484209738871,rise
0.237515005004,0.942851359717,0.937973439514,-0.00487792020309,rise
0.237998742285,0.943316883444,0.938403140426,-0.00491374301748,rise
0.238482479566,0.94378240717,0.938832841339,-0.00494956583187,rise
0.238966216847,0.944247930897,0.939262542251,-0.00498538864625,rise
0.239449954128,0.944713454624,0.939692243163,-0.00502121146064,rise
0.23993369141,0.945178978351,0.940121944076,-0.00505703427502,rise
0.240417428691,0.94562195457,0.940551644988,-0.00507030958176,rise
0.240901165972,0.946061349115,0.940981345901,-0.00508000321458,rise
0.241384903253,0.94650074366,0.941411046813,-0.0050896968474,rise
0.241868640534,0.946940138206,0.941840747725,-0.00509939048021,rise
0.242352377815,0.947379532751,0.942270448638,-0.00510908411303,rise
0.242836115096,0.947818927296,0.94270014955,-0.00511877774585,rise
0.243319852377,0.948258321841,0.943129850463,-0.00512847137867,rise
0.243803589658,0.948697716387,0.943559551375,-0.00513816501149,rise
0.244287326939,0.949122392463,0.943989252287,-0.00513314017542,rise
0.24477106422,0.949537007319,0.9444189532,-0.00511805411949,rise
0.245254801501,0.949951622176,0.944848654112,-0.00510296806356,rise
0.245738538782,0.950366237032,0.945278355025,-0.00508788200763,rise
0.246222276063,0.950780851889,0.945708055937,-0.00507279595169,rise
0.246706013344,0.951195466745,0.94613775685,-0.00505770989576,rise
0.247189750626,0.951610081602,0.946567457762,-0.00504262383983,rise
0.247673487907,0.952024696458,0.946997158674,-0.00502753778389,rise
0.248157225188,0.952431673348,0.947426859587,-0.00500481376093,rise
0.248640962469,0.952822788347,0.947856560499,-0.00496622784812,rise
0.24912469975,0.953213903347,0.948286261412,-0.00492764193531,rise
0.249608437031,0.953605018347,0.948715962324,-0.00488905602251,rise
0.250092174312,0.953996133346,0.949145663236,-0.0048504701097,rise
0.250575911593,0.954387248346,0.949575364149,-0.0048118841969,rise
0.251059648874,0.954778363345,0.950005065061,-0.00477329828409,rise
0.251543386155,0.955169478345,0.950434765974,-0.00473471237129,rise
0.252027123436,0.955559343749,0.950864466886,-0.00469487686275,rise
0.252510860717,0.955928172633,0.951294167799,-0.00463400483401,rise
0.252994597998,0.956297001516,0.951723868711,-0.00457313280528,rise
0.253478335279,0.9566658304,0.952153569623,-0.00451226077655,rise
0.25396207256,0.957034659284,0.952583270536,-0.00445138874782,rise
0.254445809842,0.957403488167,0.953012971448,-0.00439051671909,rise
0.254929547123,0.957772317051,0.953442672361,-0.00432964469036,rise
0.255413284404,0.958141145935,0.953872373273,-0.00426877266163,rise
0.255897021685,0.958509974818,0.954302074185,-0.00420790063289,rise
0.256380758966,0.958862167879,0.954731775098,-0.00413039278085,rise
0.256864496247,0.959209861691,0.95516147601,-0.00404838568069,rise
0.257348233528,0.959557555503,0.955529449752,-0.00402810575121,rise
0.257831970809,0.959905249315,0.955873157431,-0.00403209188416,rise
0.25831570809,0.960252943128,0.956216865111,-0.00403607801711,rise
0.258799445371,0.96060063694,0.95656057279,-0.00404006415006,rise
0.259283182652,0.960948330752,0.956904280469,-0.00404405028301,rise
0.259766919933,0.961296024564,0.957247988149,-0.00404803641596,rise
0.260250657214,0.961633332477,0.957591695828,-0.00404163664874,rise
0.260734394495,0.961960982792,0.957935403507,-0.00402557928477,rise
0.261218131776,0.962288633107,0.958279111186,-0.00400952192079,rise
0.261701869058,0.962616283423,0.958622818866,-0.00399346455681,rise
0.262185606339,0.962943933738,0.958966526545,-0.00397740719283,rise
0.26266934362,0.963271584053,0.959310234224,-0.00396134982885,rise
0.263153080901,0.963599234369,0.959653941904,-0.00394529246488,rise
0.263636818182,0.963926884684,0.959997649583,-0.0039292351009,rise
0.264120555463,0.964249797804,0.960341357262,-0.00390844054211,rise
0.264604292744,0.964558439792,0.960685064942,-0.00387337485049,rise
0.265088030025,0.96486708178,0.961028772621,-0.00383830915888,rise
0.265571767306,0.965175723767,0.9613724803,-0.00380324346726,rise
0.266055504587,0.965484365755,0.96171618798,-0.00376817777564,rise
0.266539241868,0.965793007743,0.962059895659,-0.00373311208403,rise
0.267022979149,0.966101649731,0.962403603338,-0.00369804639241,rise
0.26750671643,0.966410291718,0.962747311017,-0.00366298070079,rise
0.267990453711,0.966718933706,0.963091018697,-0.00362791500918,rise
0.268474190992,0.967009904787,0.963434726376,-0.00357517841065,rise
0.268957928274,0.967300520121,0.963778434055,-0.00352208606606,rise
0.269441665555,0.967591135456,0.964122141735,-0.00346899372148,rise
0.269925402836,0.967881750791,0.964465849414,-0.00341590137689,rise
0.270409140117,0.968172366126,0.964809557093,-0.00336280903231,rise
0.270892877398,0.96846298146,0.965153264773,-0.00330971668772,rise
0.271376614679,0.968753596795,0.965496972452,-0.00325662434314,rise
0.27186035196,0.96904421213,0.965840680131,-0.00320353199855,rise
0.272344089241,0.969322667042,0.96618438781,-0.00313827923102,rise
0.272827826522,0.969596186666,0.96652809549,-0.00306809117628,rise
0.273311563803,0.969869706291,0.966871803169,-0.00299790312154,rise
0.273795301084,0.970143225915,0.967215510848,-0.00292771506679,rise
0.274279038365,0.97041674554,0.967559218528,-0.00285752701205,rise
0.274762775646,0.970690265164,0.967902926207,-0.00278733895731,rise
0.275246512927,0.970963784789,0.968246633886,-0.00271715090257,rise
0.275730250209,0.971237304413,0.968590341566,-0.00264696284782,rise
0.27621398749,0.971503652061,0.968934049245,-0.00256960281565,rise
0.276697724771,0.971760958808,0.969277756924,-0.00248320188384,rise
0.277181462052,0.972018265556,0.969482397729,-0.00253586782683,rise
0.277665199333,0.972275572303,0.969453329906,-0.00282224239694,rise
0.278148936614,0.972532879051,0.969424262084,-0.00310861696705,rise
0.278632673895,0.972790185798,0.969395194261,-0.00339499153716,rise
0.279116411176,0.973047492546,0.969366126438,-0.00368136610727,rise
0.279600148457,0.973304799293,0.969337058616,-0.00396774067738,rise
0.280083885738,0.973559439719,0.969307990793,-0.00425144892601,rise
0.280567623019,0.9738013708,0.96927892297,-0.00452244783002,rise
0.2810513603,0.974043301882,0.969249855148,-0.00479344673403,rise
0.281535097581,0.974285232963,0.969220787325,-0.00506444563805,rise
0.282018834862,0.974527164045,0.969191719503,-0.00533544454206,rise
0.282502572143,0.974769095126,0.96916265168,-0.00560644344607,rise
0.282986309425,0.975011026207,0.969133583857,-0.00587744235008,rise
0.283470046706,0.975252957289,0.969104516035,-0.00614844125409,rise
0.283953783987,0.97549488837,0.969075448212,-0.0064194401581,rise
0.284437521268,0.975723630864,0.96904638039,-0.00667725047496,rise
0.284921258549,0.975950980229,0.969017312567,-0.00693366766201,rise
0.28540499583,0.976178329593,0.968988244744,-0.00719008484907,rise
0.285888733111,0.976405678958,0.968959176922,-0.00744650203612,rise
0.286372470392,0.976633028322,0.968930109099,-0.00770291922317,rise
0.286856207673,0.976860377687,0.968901041276,-0.00795933641022,rise
0.287339944954,0.977087727051,0.968871973454,-0.00821575359727,rise
0.287823682235,0.977315076416,0.968842905631,-0.00847217078432,rise
0.288307419516,0.977533637455,0.968813837809,-0.00871979964673,rise
0.288791156797,0.977747158029,0.968784769986,-0.0089623880427,rise
0.289274894078,0.977960678602,0.968755702163,-0.00920497643867,rise
0.289758631359,0.978174199175,0.968726634341,-0.00944756483463,rise
0.290242368641,0.978387719749,0.968697566518,-0.0096901532306,rise
0.290726105922,0.978601240322,0.968668498696,-0.00993274162656,rise
0.291209843203,0.978814760895,0.968639430873,-0.0101753300225,rise
0.291693580484,0.979028281469,0.96861036305,-0.0104179184185,rise
0.292177317765,0.97923699472,0.968581295228,-0.0106556994925,rise
0.292661055046,0.979437400528,0.968552227405,-0.0108851731232,rise
0.293144792327,0.979637806336,0.968523159582,-0.011114646754,rise
0.293628529608,0.979838212145,0.96849409176,-0.0113441203847,rise
0.294112266889,0.980038617953,0.968465023937,-0.0115735940155,rise
0.29459600417,0.980239023761,0.968435956115,-0.0118030676462,rise
0.295079741451,0.980439429569,0.968406888292,-0.012032541277,rise
0.295563478732,0.980639835377,0.968377820469,-0.0122620149077,rise
0.296047216013,0.980839027189,0.968348752647,-0.0124902745425,rise
0.296530953294,0.981026995371,0.968319684824,-0.012707310547,rise
0.297014690575,0.981214963553,0.968298397952,-0.0129165656013,rise
0.297498427857,0.981402931735,0.968544259094,-0.0128586726411,rise
0.297982165138,0.981590899917,0.968790120236,-0.0128007796809,rise
0.298465902419,0.981778868099,0.969035981378,-0.0127428867207,rise
0.2989496397,0.981966836281,0.969281842521,-0.0126849937605,rise
0.299433376981,0.982154804463,0.969527703663,-0.0126271008003,rise
0.299917114262,0.982342772645,0.969773564805,-0.0125692078401,rise
0.300400851543,0.982520966451,0.970019425947,-0.0125015405039,rise
0.300884588824,0.982697139169,0.970265287089,-0.0124318520794,rise
0.301368326105,0.982873311886,0.970511148231,-0.0123621636549,rise
0.301852063386,0.983049484604,0.970757009374,-0.0122924752304,rise
0.302335800667,0.983225657322,0.971002870516,-0.0122227868059,rise
0.302819537948,0.983401830039,0.971248731658,-0.0121530983814,rise
0.303303275229,0.983578002757,0.9714945928,-0.0120834099568,rise
0.30378701251,0.983754175475,0.971740453942,-0.0120137215323,rise
0.304270749791,0.983924087078,0.971986315084,-0.0119377719939,rise
0.304754487073,0.984089073327,0.972232176227,-0.0118568971002,rise
0.305238224354,0.984254059575,0.972478037369,-0.0117760222064,rise
0.305721961635,0.984419045824,0.972723898511,-0.0116951473127,rise
0.306205698916,0.984584032072,0.972969759653,-0.0116142724189,rise
0.306689436197,0.98474901832,0.973215620795,-0.0115333975252,rise
0.307173173478,0.984914004569,0.973461481937,-0.0114525226314,rise
0.307656910759,0.985078990817,0.97370734308,-0.0113716477377,rise
0.30814064804,0.98524089249,0.973953204222,-0.0112876882679,rise
0.308624385321,0.985395269814,0.974199065364,-0.0111962044497,rise
0.309108122602,0.985549647138,0.974444926506,-0.0111047206314,rise
0.309591859883,0.985704024461,0.974690787648,-0.0110132368132,rise
0.310075597164,0.985858401785,0.97493664879,-0.0109217529949,rise
0.310559334445,0.986012779109,0.975182509933,-0.0108302691767,rise
0.311043071726,0.986167156433,0.975428371075,-0.0107387853585,rise
0.311526809008,0.986321533757,0.975674232217,-0.0106473015402,rise
0.312010546289,0.98647569173,0.975920093359,-0.0105555983708,rise
0.31249428357,0.986620007852,0.976165954501,-0.0104540533505,rise
0.312978020851,0.986764323974,0.976411815643,-0.0103525083301,rise
0.313461758132,0.986908640095,0.976657676786,-0.0102509633098,rise
0.313945495413,0.987052956217,0.976903537928,-0.0101494182894,rise
0.314429232694,0.987197272339,0.97714939907,-0.0100478732691,rise
0.314912969975,0.987341588461,0.977395260212,-0.00994632824872,rise
0.315396707256,0.987485904583,0.977641121354,-0.00984478322837,rise
0.315880444537,0.987630220704,0.977886982496,-0.00974323820802,rise
0.316364181818,0.987767353309,0.978132843639,-0.00963450967027,rise
0.316847919099,0.987902127672,0.978378704781,-0.00952342289082,rise
0.31733165638,0.988036902034,0.978596656403,-0.00944024563168,rise
0.317815393661,0.988171676397,0.978801687014,-0.00936998938287,rise
0.318299130942,0.98830645076,0.979006717626,-0.00929973313407,rise
0.318782868224,0.988441225123,0.979211748237,-0.00922947688526,rise
0.319266605505,0.988575999485,0.979416778849,-0.00915922063646,rise
0.319750342786,0.988710773848,0.97962180946,-0.00908896438765,rise
0.320234080067,0.988841169343,0.979826840072,-0.00901432927131,rise
0.320717817348,0.988966894574,0.980031870683,-0.00893502389029,rise
0.321201554629,0.989092619804,0.980236901295,-0.00885571850927,rise
0.32168529191,0.989218345035,0.980441931906,-0.00877641312825,rise
0.322169029191,0.989344070265,0.980646962518,-0.00869710774722,rise
0.322652766472,0.989469795496,0.980851993129,-0.0086178023662,rise
0.323136503753,0.989595520726,0.981057023741,-0.00853849698518,rise
0.323620241034,0.989721245957,0.981262054353,-0.00845919160415,rise
0.324103978315,0.989845126518,0.981467084964,-0.0083780415544,rise
0.324587715596,0.989962269815,0.981672115576,-0.00829015423942,rise
0.325071452877,0.990079413112,0.981877146187,-0.00820226692444,rise
0.325555190158,0.990196556408,0.982082176799,-0.00811437960945,rise
0.32603892744,0.990313699705,0.98228720741,-0.00802649229447,rise
0.326522664721,0.990430843001,0.982492238022,-0.00793860497949,rise
0.327006402002,0.990547986298,0.982697268633,-0.0078507176645,rise
0.327490139283,0.990665129594,0.982902299245,-0.00776283034952,rise
0.327973876564,0.990782272891,0.983107329856,-0.00767494303453,rise
0.328457613845,0.990891716863,0.983312360468,-0.00757935639547,rise
0.328941351126,0.991000721311,0.983517391079,-0.00748333023123,rise
0.329425088407,0.991109725758,0.983722421691,-0.007387304067,rise
0.329908825688,0.991218730205,0.983927452302,-0.00729127790277,rise
0.330392562969,0.991327734652,0.984132482914,-0.00719525173853,rise
0.33087630025,0.9914367391,0.984337513525,-0.0070992255743,rise
0.331360037531,0.991545743547,0.984542544137,-0.00700319941007,rise
0.331843774812,0.991654747994,0.984747574749,-0.00690717324583,rise
0.332327512093,0.991758526578,0.98495260536,-0.00680592121814,rise
0.332811249374,0.991859812395,0.985157635972,-0.00670217642296,rise
0.333294986656,0.991961098211,0.985362666583,-0.00659843162778,rise
0.333778723937,0.992062384027,0.985567697195,-0.0064946868326,rise
0.334262461218,0.992163669844,0.985772727806,-0.00639094203742,rise
0.334746198499,0.99226495566,0.985977758418,-0.00628719724224,rise
0.33522993578,0.992366241476,0.986182789029,-0.00618345244706,rise
0.335713673061,0.992467527293,0.986387819641,-0.00607970765187,rise
0.336197410342,0.992565825821,0.986592850252,-0.00597297556829,rise
0.336681147623,0.99265979154,0.986797880864,-0.00586191067651,rise
0.337164884904,0.99275375726,0.986984815237,-0.00576894202285,rise
0.337648622185,0.99284772298,0.98713643138,-0.00571129159942,rise
0.338132359466,0.9929416887,0.987288047524,-0.00565364117599,rise
0.338616096747,0.993035654419,0.987439663667,-0.00559599075256,rise
0.339099834028,0.993129620139,0.98759127981,-0.00553834032913,rise
0.339583571309,0.993223585859,0.987742895953,-0.0054806899057,rise
0.34006730859,0.993316585631,0.987894512096,-0.00542207353508,rise
0.340551045872,0.993403609226,0.988046128239,-0.00535748098643,rise
0.341034783153,0.99349063282,0.988197744383,-0.00529288843777,rise
0.341518520434,0.993577656415,0.988349360526,-0.00522829588912,rise
0.342002257715,0.993664680009,0.988500976669,-0.00516370334046,rise
0.342485994996,0.993751703604,0.988652592812,-0.00509911079181,rise
0.342969732277,0.993838727199,0.988804208955,-0.00503451824316,rise
0.343453469558,0.993925750793,0.988955825099,-0.0049699256945,rise
0.343937206839,0.994012774388,0.989107441242,-0.00490533314585,rise
0.34442094412,0.994094068942,0.989259057385,-0.00483501155694,rise
0.344904681401,0.994174508883,0.989410673528,-0.00476383535448,rise
0.345388418682,0.994254948823,0.989562289671,-0.00469265915202,rise
0.345872155963,0.994335388764,0.989713905814,-0.00462148294957,rise
0.346355893244,0.994415828705,0.989865521958,-0.00455030674711,rise
0.346839630525,0.994496268645,0.990017138101,-0.00447913054466,rise
0.347323367807,0.994576708586,0.990168754244,-0.0044079543422,rise
0.347807105088,0.994657148527,0.990320370387,-0.00433677813975,rise
0.348290842369,0.994733834519,0.99047198653,-0.00426184798818,rise
0.34877457965,0.994808030785,0.990623602674,-0.00418442811103,rise
0.349258316931,0.994882227051,0.990775218817,-0.00410700823389,rise
0.349742054212,0.994956423317,0.99092683496,-0.00402958835674,rise
0.350225791493,0.995030619583,0.991078451103,-0.00395216847959,rise
0.350709528774,0.995104815849,0.991230067246,-0.00387474860244,rise
0.351193266055,0.995179012115,0.991381683389,-0.0037973287253,rise
0.351677003336,0.995253208381,0.991533299533,-0.00371990884815,rise
0.352160740617,0.995325437086,0.991684915676,-0.00364052141023,rise
0.352644477898,0.99539371212,0.991836531819,-0.003557180301,rise
0.353128215179,0.995461987154,0.991988147962,-0.00347383919177,rise
0.35361195246,0.995530262188,0.992139764105,-0.00339049808255,rise
0.354095689741,0.995598537222,0.992291380249,-0.00330715697332,rise
0.354579427023,0.995666812256,0.992442996392,-0.00322381586409,rise
0.355063164304,0.99573508729,0.992594612535,-0.00314047475486,rise
0.355546901585,0.995803362324,0.992746228678,-0.00305713364564,rise
0.356030638866,0.995871281689,0.992897844821,-0.00297343686794,rise
0.356514376147,0.995933941303,0.993049460964,-0.00288448033868,rise
0.356998113428,0.995996600917,0.993201077108,-0.00279552380942,rise
0.357481850709,0.996059260531,0.993299232633,-0.00276002789842,rise
0.35796558799,0.996121920145,0.993397067231,-0.00272485291433,rise
0.358449325271,0.996184579759,0.993494901829,-0.00268967793024,rise
0.358933062552,0.996247239373,0.993592736427,-0.00265450294615,rise
0.359416799833,0.996309898987,0.993690571025,-0.00261932796206,rise
0.359900537114,0.996372558601,0.993788405623,-0.00258415297796,rise
0.360384274395,0.996430987804,0.993886240221,-0.00254474758384,rise
0.360868011676,0.996488322039,0.993984074819,-0.00250424722009,rise
0.361351748957,0.996545656273,0.994081909417,-0.00246374685634,rise
0.361835486239,0.996602990507,0.994179744015,-0.0024232464926,rise
0.36231922352,0.996660324742,0.994277578613,-0.00238274612885,rise
0.362802960801,0.996717658976,0.994375413211,-0.0023422457651,rise
0.363286698082,0.99677499321,0.994473247809,-0.00230174540135,rise
0.363770435363,0.996832327444,0.994571082407,-0.0022612450376,rise
0.364254172644,0.996887008075,0.994668917005,-0.00221809107009,rise
0.364737909925,0.996939292013,0.994766751603,-0.00217254041041,rise
0.365221647206,0.996991575952,0.994864586201,-0.00212698975072,rise
0.365705384487,0.99704385989,0.994962420799,-0.00208143909104,rise
0.366189121768,0.997096143828,0.995060255397,-0.00203588843136,rise
