time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
39.18,0.26016226176,0.171851732646,0.352264966736,0.177356276385,-0.0883105291141,-0.174908690351,decay
39.19,0.260043036469,0.171839233458,0.352075863941,0.177339151797,-0.0882038030111,-0.174736712145,decay
39.2,0.259940788551,0.171827063589,0.352012363084,0.177322058107,-0.088113724962,-0.174690304978,decay
39.21,0.259855788459,0.171815239291,0.352069551515,0.177305014194,-0.0880405491689,-0.174764537322,decay
39.22,0.259787620779,0.17180377324,0.352240708876,0.177288039815,-0.0879838475392,-0.174952669061,decay
39.23,0.259735428438,0.171792672923,0.352517524532,0.177271155351,-0.0879427555151,-0.175246369181,decay
39.24,0.259698233529,0.17178193885,0.35289009601,0.177254381539,-0.0879162946789,-0.175635714471,decay
39.25,0.259675246823,0.171771562565,0.353347055658,0.177237739187,-0.0879036842572,-0.176109316471,decay
39.26,0.259666129894,0.17176152474,0.353876054,0.177221248903,-0.0879046051543,-0.176654805097,decay
39.27,0.25967102066,0.171751794308,0.354464525805,0.177204930927,-0.0879192263525,-0.177259594878,decay
39.28,0.259690204541,0.171742329369,0.355100489705,0.177188805143,-0.0879478751717,-0.177911684562,decay
39.29,0.259723590895,0.171733079329,0.355773118072,0.177172891211,-0.0879905115663,-0.178600226861,decay
39.3,0.259770222929,0.171723987282,0.356472824797,0.177157208694,-0.0880462356472,-0.179315616103,decay
39.31,0.259827969285,0.171714992285,0.357190753892,0.177141777133,-0.088112977,-0.180048976759,decay
39.32,0.259893544994,0.171706031524,0.357917883604,0.177126616066,-0.0881875134708,-0.180791267538,decay
39.33,0.259962945103,0.171697042426,0.358644237131,0.177111744983,-0.0882659026772,-0.181532492148,decay
39.34,0.260032087168,0.17168796477,0.359358674483,0.177097183213,-0.088344122398,-0.18226149127,decay
39.35,0.2600973118,0.171678742835,0.360049466619,0.177082949732,-0.0884185689651,-0.182966516887,decay
39.36,0.260155648033,0.171669327423,0.36070546548,0.177069062882,-0.08848632061,-0.183636402598,decay
39.37,0.260204922079,0.17165967707,0.361317391937,0.177055539949,-0.0885452450091,-0.184261851987,decay
