time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
12.97,left,0.496867278765,0.283554090515,-0.21331318825,decay
12.98,left,0.496454418919,0.283531199009,-0.21292321991,decay
12.99,left,0.496016556523,0.283507886551,-0.212508669972,decay
13,left,0.495559980306,0.283484196823,-0.212075783483,decay
13.01,left,0.49509140735,0.283460179132,-0.211631228217,decay
13.02,left,0.494617677258,0.283435886851,-0.211181790407,decay
13.03,left,0.494145322534,0.283411376012,-0.210733946523,decay
13.04,left,0.493680334379,0.283386704007,-0.210293630372,decay
13.05,left,0.493228171232,0.283361928431,-0.209866242801,decay
13.06,left,0.492793897509,0.283337106213,-0.209456791296,decay
13.07,left,0.492382476748,0.283312293164,-0.209070183584,decay
13.08,left,0.491999082067,0.283287543798,-0.208711538269,decay
13.09,left,0.491649091109,0.283262911224,-0.208386179885,decay
13.1,left,0.491337679215,0.283238447001,-0.208099232214,decay
13.11,left,0.491069166938,0.283214200946,-0.207854965992,decay
13.12,left,0.49084620977,0.283190220865,-0.207655988904,decay
13.13,left,0.490669015179,0.283166552204,-0.207502462976,decay
13.14,left,0.490535047965,0.283143237588,-0.207391810377,decay
13.15,left,0.490439470831,0.283120316318,-0.207319154513,decay
13.16,left,0.490376026419,0.283097824007,-0.207278202412,decay
13.17,left,0.490338048211,0.283075792518,-0.207262255694,decay
13.18,left,0.490319483226,0.283054250067,-0.207265233159,decay
13.19,left,0.490315596124,0.283033221248,-0.207282374876,decay
13.2,left,0.490323080617,0.283012726893,-0.207310353724,decay
13.21,left,0.490339812265,0.282992783734,-0.20734702853,decay
13.22,left,0.490364535127,0.282973403879,-0.207391131248,decay
13.23,left,0.490396492483,0.282954594063,-0.20744189842,decay
13.24,left,0.4904350839,0.282936354679,-0.207498729221,decay
13.25,left,0.490479745308,0.282918678746,-0.207561066562,decay
13.26,left,0.490529983067,0.282901551344,-0.207628431723,decay
13.27,left,0.490585369561,0.282884949924,-0.207700419637,decay
13.28,left,0.490645570637,0.282868845204,-0.207776725433,decay
13.29,left,0.490710455129,0.282853202067,-0.207857253062,decay
13.3,left,0.490780063014,0.282837980271,-0.207942082743,decay
13.31,left,0.490854446338,0.282823134963,-0.208031311375,decay
13.32,left,0.490933781263,0.282808617008,-0.208125164255,decay
13.33,left,0.491018829047,0.282794373159,-0.208224455888,decay
13.34,left,0.491111334796,0.282780346084,-0.208330988712,decay
13.35,left,0.4912140365,0.282766474334,-0.208447562166,decay
13.36,left,0.491330164114,0.282752692543,-0.208577471571,decay
13.37,left,0.491462402527,0.282738932063,-0.208723470463,decay
13.38,left,0.491611675781,0.282725121918,-0.208886553863,decay
13.39,left,0.491776443692,0.28271118983,-0.209065253862,decay
13.4,left,0.491952833103,0.282697063252,-0.20925576985,decay
13.41,left,0.492135322415,0.282682670429,-0.209452651986,decay
13.42,left,0.492317660537,0.282667941515,-0.209649719023,decay
13.43,left,0.492493863491,0.282652809787,-0.209841053703,decay
13.44,left,0.492658954864,0.282637213002,-0.210021741862,decay
13.45,left,0.492809153142,0.282621094741,-0.210188058402,decay
13.46,left,0.492941688593,0.282604405251,-0.210337283342,decay
13.47,left,0.493054537453,0.282587101411,-0.210467436042,decay
13.48,left,0.493146096249,0.282569146126,-0.210576950123,decay
13.49,left,0.493214917445,0.282550507725,-0.21066440972,decay
13.5,left,0.493259725009,0.282531159584,-0.210728565425,decay
13.51,left,0.493279593498,0.282511080013,-0.210768513485,decay
13.52,left,0.493274030441,0.282490252381,-0.210783778061,decay
13.53,left,0.493242943092,0.282468665519,-0.210774277572,decay
13.54,left,0.493186547663,0.282446314397,-0.210740233266,decay
13.55,left,0.493105172817,0.282423200904,-0.210681971912,decay
13.56,left,0.492999050821,0.282399334245,-0.210599716576,decay
13.57,left,0.492868411909,0.282374730526,-0.210493681383,decay
13.58,left,0.492713959367,0.282349411844,-0.210364547523,decay
13.59,left,0.492537384579,0.282323405412,-0.210213979167,decay
13.6,left,0.492341602277,0.282296742924,-0.210044859352,decay
13.61,left,0.492130565902,0.282269460159,-0.209861105743,decay
13.62,left,0.491908609711,0.28224159682,-0.209667012891,decay
13.63,left,0.491679631001,0.282213196592,-0.209466434409,decay
13.64,left,0.491446712953,0.282184307401,-0.209262405552,decay
13.65,left,0.491212403509,0.282154981719,-0.20905742179,decay
13.66,left,0.490979364254,0.282125276379,-0.208854087875,decay
13.67,left,0.49075106532,0.282095251497,-0.208655813823,decay
13.68,left,0.49053226451,0.282064968773,-0.208467295737,decay
13.69,left,0.490328943737,0.282034489657,-0.20829445408,decay
13.7,left,0.490147609913,0.282003873558,-0.208143736355,decay
13.71,left,0.489994354423,0.28197317607,-0.208021178353,decay
13.72,left,0.489874087783,0.281942447168,-0.207931640615,decay
13.73,left,0.489790026571,0.281911729344,-0.207878297227,decay
13.74,left,0.489743534492,0.281881055628,-0.207862478864,decay
13.75,left,0.48973445471,0.281850447757,-0.207884006953,decay
13.76,left,0.489761607708,0.281819915411,-0.207941692297,decay
13.77,left,0.489822968082,0.281789457189,-0.208033510894,decay
13.78,left,0.489915520435,0.281759062807,-0.208156457628,decay
13.79,left,0.490035053011,0.281728715583,-0.208306337428,decay
13.8,left,0.490176044574,0.281698394831,-0.208477649743,decay
13.81,left,0.490331848626,0.281668078179,-0.208663770447,decay
13.82,left,0.490495337266,0.281637743866,-0.208857593401,decay
13.83,left,0.490659756092,0.28160737303,-0.209052383062,decay
13.84,left,0.490819337284,0.281576952062,-0.209242385223,decay
13.85,left,0.490969571049,0.281546474771,-0.209423096278,decay
13.86,left,0.491107255263,0.281515943583,-0.20959131168,decay
13.87,left,0.491230231608,0.281485369143,-0.209744862464,decay
13.88,left,0.491336842883,0.281454768821,-0.209882074062,decay
13.89,left,0.49142554821,0.281424164927,-0.210001383283,decay
13.9,left,0.491494915798,0.281393583001,-0.210101332798,decay
13.91,left,0.491543779923,0.281363050133,-0.210180729789,decay
13.92,left,0.491571447942,0.281332593325,-0.210238854617,decay
13.93,left,0.491577937484,0.281302237817,-0.210275699667,decay
13.94,left,0.49156406339,0.281272005383,-0.210292058007,decay
13.95,left,0.491531364081,0.281241912735,-0.210289451346,decay
13.96,left,0.49148214101,0.281211970631,-0.21027017038,decay
13.97,left,0.491419637785,0.281182184118,-0.210237453667,decay
13.98,left,0.49134801885,0.281152553577,-0.210195465273,decay
13.99,left,0.491272023704,0.28112307593,-0.210148947774,decay
14,left,0.491196527144,0.281093745781,-0.210102781363,decay
14.01,left,0.491126076413,0.281064556481,-0.210061519932,decay
14.02,left,0.491064355753,0.281035501133,-0.21002885462,decay
14.03,left,0.491013852614,0.281006573565,-0.210007279049,decay
14.04,left,0.490975962143,0.280977769271,-0.209998192873,decay
14.05,left,0.490951305721,0.280949086241,-0.210002219479,decay
14.06,left,0.490940007777,0.280920525346,-0.210019482431,decay
14.07,left,0.490941850255,0.280892090011,-0.210049760245,decay
14.08,left,0.490956152055,0.280863785389,-0.210092366666,decay
14.09,left,0.490981354047,0.28083561737,-0.210145736677,decay
14.1,left,0.491014651474,0.280807591548,-0.210207059926,decay
14.11,left,0.491051946308,0.280779712156,-0.210272234151,decay
14.12,left,0.491087996613,0.280751980945,-0.210336015669,decay
14.13,left,0.491116681463,0.280724395979,-0.210392285484,decay
14.14,left,0.491131536119,0.280696950345,-0.210434585774,decay
14.15,left,0.491126421166,0.280669630954,-0.210456790212,decay
14.16,left,0.491095922294,0.280642418108,-0.210453504187,decay
14.17,left,0.491035421274,0.280615286316,-0.210420134958,decay
14.18,left,0.490941022029,0.280588206013,-0.210352816016,decay
14.19,left,0.490809375681,0.280561145499,-0.210248230182,decay
14.2,left,0.490637598827,0.280534072856,-0.21010352597,decay
14.21,left,0.490423700091,0.280506957862,-0.209916742229,decay
14.22,left,0.490167499003,0.280479773926,-0.209687725077,decay
14.23,left,0.489871443573,0.280452500101,-0.209418943472,decay
14.24,left,0.489540809939,0.280425123195,-0.209115686744,decay
14.25,left,0.48918321052,0.280397639761,-0.208785570759,decay
14.26,left,0.488807580081,0.280370057134,-0.208437522947,decay
14.27,left,0.488422961219,0.280342392917,-0.208080568302,decay
14.28,left,0.488037559419,0.280314673371,-0.207722886049,decay
14.29,left,0.487658284585,0.280286931569,-0.207371353017,decay
14.3,left,0.487290576627,0.280259205644,-0.207031370983,decay
14.31,left,0.486938434556,0.280231537119,-0.206706897438,decay
14.32,left,0.4866048208,0.280203969287,-0.206400851513,decay
14.33,left,0.486292305653,0.280176545607,-0.206115760045,decay
14.34,left,0.486003563375,0.280149308075,-0.205854255299,decay
14.35,left,0.485741592491,0.280122295678,-0.205619296813,decay
14.36,left,0.485509630939,0.280095543341,-0.205414087598,decay
14.37,left,0.485310626425,0.280069081677,-0.205241544749,decay
14.38,left,0.485146396208,0.28004293726,-0.205103458948,decay
14.39,left,0.485016921693,0.28001713298,-0.204999788714,decay
14.4,left,0.484920017875,0.279991688266,-0.204928329609,decay
14.41,left,0.484851328539,0.279966619173,-0.204884709366,decay
14.42,left,0.484804703292,0.279941938327,-0.204862764966,decay
14.43,left,0.48477301612,0.279917654713,-0.204855361407,decay
14.44,left,0.484749115162,0.279893773322,-0.204855341839,decay
14.45,left,0.484726610311,0.27987029475,-0.204856315561,decay
14.46,left,0.484700603577,0.27984721516,-0.204853388418,decay
14.47,left,0.484668372405,0.279824526903,-0.204843845502,decay
14.48,left,0.48462973706,0.279802219574,-0.204827517485,decay
14.49,left,0.484586998613,0.279780281115,-0.204806717499,decay
14.5,left,0.484544472912,0.279758698802,-0.204785774111,decay
14.51,left,0.48450760676,0.279737460142,-0.204770146618,decay
14.52,left,0.48448188951,0.279716553676,-0.204765335834,decay
14.53,left,0.484472041863,0.279695969708,-0.204776072155,decay
14.54,left,0.484481690085,0.279675700989,-0.204805989096,decay
14.55,left,0.484513261812,0.27965574324,-0.204857518572,decay
14.56,left,0.484567925355,0.279636095211,-0.204931830144,decay
14.57,left,0.484645687954,0.279616758015,-0.205028929939,decay
14.58,left,0.484745601576,0.279597733917,-0.205147867658,decay
14.59,left,0.484865868846,0.279579024918,-0.205286843928,decay
14.6,left,0.485003906593,0.279560631236,-0.205443275357,decay
14.61,left,0.485156479656,0.279542549679,-0.205613929977,decay
14.62,left,0.485319784835,0.279524771893,-0.205795012942,decay
14.63,left,0.485489516367,0.279507282443,-0.205982233924,decay
14.64,left,0.485661151928,0.279490056707,-0.206171095221,decay
14.65,left,0.485830403303,0.279473058868,-0.206357344435,decay
14.66,left,0.485993562016,0.279456240962,-0.206537321054,decay
14.67,left,0.486147696694,0.279439543705,-0.206708152989,decay
14.68,left,0.486290764741,0.279422898569,-0.206867866173,decay
14.69,left,0.486421509154,0.279406230136,-0.207015279018,decay
14.7,left,0.486539057424,0.279389458369,-0.207149599055,decay
14.71,left,0.486642438911,0.279372500811,-0.207269938101,decay
14.72,left,0.486730153727,0.279355274774,-0.207374878953,decay
14.73,left,0.486799722212,0.279337699575,-0.207462022637,decay
14.74,left,0.486847421861,0.279319698864,-0.207527722997,decay
14.75,left,0.486868486153,0.279301202908,-0.207567283245,decay
14.76,left,0.486857570383,0.279282150246,-0.207575420137,decay
14.77,left,0.486809235554,0.279262488279,-0.207546747275,decay
14.78,left,0.486718503216,0.279242173188,-0.207476330028,decay
14.79,left,0.48658140649,0.279221169846,-0.207360236644,decay
14.8,left,0.486395342425,0.27919945201,-0.207195890415,decay
14.81,left,0.486159340488,0.279177002824,-0.206982337664,decay
14.82,left,0.485874407169,0.279153815655,-0.206720591515,decay
14.83,left,0.485543718285,0.279129895268,-0.206413823017,decay
14.84,left,0.485172424768,0.279105259373,-0.206067165394,decay
14.85,left,0.484767231936,0.27907994016,-0.205687291776,decay
14.86,left,0.484335873049,0.279053984631,-0.205281888417,decay
14.87,left,0.483886335484,0.2790274528,-0.204858882684,decay
14.88,left,0.48342599219,0.279000414424,-0.204425577766,decay
14.89,left,0.482961093748,0.278972945459,-0.203988148289,decay
14.9,left,0.482496716544,0.278945124707,-0.203551591837,decay
14.91,left,0.482036980306,0.278917030605,-0.2031199497,decay
14.92,left,0.481585464022,0.278888738107,-0.202696725915,decay
14.93,left,0.48114562094,0.278860315573,-0.202285305367,decay
14.94,left,0.480720870582,0.278831821605,-0.201889048977,decay
14.95,left,0.480314400553,0.278803302124,-0.201511098429,decay
14.96,left,0.479928949191,0.278774788719,-0.201154160471,decay
14.97,left,0.479566576523,0.278746299085,-0.200820277438,decay
14.98,left,0.479228284653,0.278717838892,-0.200510445761,decay
14.99,left,0.478913668314,0.278689403982,-0.200224264333,decay
15,left,0.478620888285,0.278660982435,-0.19995990585,decay
15.01,left,0.478346902977,0.278632556518,-0.199714346459,decay
15.02,left,0.478087865746,0.278604104524,-0.199483761222,decay
15.03,left,0.477839823715,0.278575602562,-0.199264221153,decay
15.04,left,0.477599566225,0.278547026312,-0.199052539913,decay
15.05,left,0.477365201337,0.278518352687,-0.19884684865,decay
15.06,left,0.477136350316,0.2784895611,-0.198646789216,decay
15.07,left,0.476914063127,0.278460634131,-0.198453428996,decay
15.08,left,0.476700436136,0.27843155779,-0.198268878346,decay
15.09,left,0.476497990117,0.278402321712,-0.198095668406,decay
15.1,left,0.476309093723,0.278372919441,-0.197936174282,decay
15.11,left,0.476135642159,0.278343348814,-0.197792293346,decay
15.12,left,0.475978932724,0.278313612454,-0.19766532027,decay
15.13,left,0.475839685028,0.278283718381,-0.197555966647,decay
15.14,left,0.475718264415,0.278253680751,-0.197464583664,decay
15.15,left,0.475614933439,0.278223520583,-0.197391412856,decay
15.16,left,0.475529822184,0.278193266037,-0.197336556147,decay
15.17,left,0.475462652036,0.278162951896,-0.19729970014,decay
15.18,left,0.475412416214,0.278132618495,-0.197279797719,decay
15.19,left,0.475377061881,0.278102310551,-0.19727475133,decay
15.2,left,0.475353344592,0.278072076038,-0.197281268555,decay
15.21,left,0.475337145921,0.278041965118,-0.197295180803,decay
15.22,left,0.475324145969,0.278012029087,-0.197312116882,decay
15.23,left,0.475310464467,0.277982319297,-0.19732814517,decay
15.24,left,0.475293147082,0.277952886049,-0.197340261033,decay
15.25,left,0.47527054361,0.277923777489,-0.197346766121,decay
15.26,left,0.475242467716,0.277895038752,-0.197347428964,decay
15.27,left,0.475210076793,0.277866711519,-0.197343365274,decay
15.28,left,0.475175636878,0.277838833833,-0.197336803045,decay
15.29,left,0.475142197862,0.277811439861,-0.197330758001,decay
15.3,left,0.475113041664,0.277784559507,-0.197328482157,decay
15.31,left,0.475091051878,0.277758217826,-0.197332834053,decay
15.32,left,0.475078263322,0.277732434233,-0.197345829089,decay
15.33,left,0.475075580734,0.277707221493,-0.197368359241,decay
15.34,left,0.475082682146,0.277682584461,-0.197400097685,decay
15.35,left,0.47509828367,0.277658518809,-0.197439764861,decay
15.36,left,0.475120696798,0.277635010505,-0.197485686294,decay
15.37,left,0.475148350854,0.277612036638,-0.197536314216,decay
15.38,left,0.475180069805,0.277589567142,-0.197590502662,decay
15.39,left,0.475215032126,0.277567566644,-0.197647465482,decay
15.4,left,0.475252366566,0.277545996122,-0.197706370444,decay
15.41,left,0.475290594159,0.277524814403,-0.197765779757,decay
15.42,left,0.475327460913,0.277503979499,-0.197823481414,decay
15.43,left,0.475360413458,0.277483449848,-0.19787696361,decay
15.44,left,0.475387313179,0.277463185468,-0.197924127711,decay
15.45,left,0.47540698523,0.277443148963,-0.197963836267,decay
15.46,left,0.475419591171,0.277423306118,-0.197996285052,decay
15.47,left,0.475426764079,0.277403625875,-0.198023138203,decay
15.48,left,0.475431379502,0.277384079869,-0.198047299633,decay
15.49,left,0.475437116218,0.277364641828,-0.198072474391,decay
15.5,left,0.475447968862,0.277345286961,-0.198102681901,decay
15.51,left,0.475467665769,0.277325991348,-0.198141674421,decay
15.52,left,0.475499104742,0.277306731314,-0.198192373427,decay
15.53,left,0.475544054376,0.277287482798,-0.198256571578,decay
15.54,left,0.475603048228,0.277268220705,-0.198334827524,decay
15.55,left,0.475675223916,0.277248918321,-0.198426305595,decay
15.56,left,0.475758212741,0.27722954705,-0.198528665691,decay
15.57,left,0.475848370913,0.277210076658,-0.198638294255,decay
15.58,left,0.475941280543,0.277190475905,-0.198750804638,decay
15.59,left,0.476032321465,0.277170713295,-0.198861608171,decay
15.6,left,0.476117382559,0.277150757873,-0.198966624686,decay
15.61,left,0.476193613749,0.277130580066,-0.199063033683,decay
15.62,left,0.476259807319,0.277110152597,-0.199149654722,decay
15.63,left,0.476316277757,0.277089451489,-0.199226826268,decay
15.64,left,0.476364402385,0.277068457183,-0.199295945201,decay
15.65,left,0.476405897381,0.27704715564,-0.199358741741,decay
15.66,left,0.476442031022,0.277025538918,-0.199416492104,decay
15.67,left,0.47647321191,0.277003604889,-0.19946960702,decay
15.68,left,0.476499088723,0.276981356354,-0.199517732369,decay
15.69,left,0.47651886161,0.276958800082,-0.199560061528,decay
15.7,left,0.476531658068,0.27693594598,-0.199595712089,decay
15.71,left,0.476537046728,0.276912806379,-0.19962424035,decay
15.72,left,0.476535477924,0.276889395441,-0.199646082483,decay
15.73,left,0.476528356739,0.276865728668,-0.199662628071,decay
15.74,left,0.476517843182,0.276841822487,-0.199676020694,decay
15.75,left,0.476506534007,0.27681769393,-0.199688840077,decay
15.76,left,0.476496938677,0.276793360336,-0.199703578341,decay
15.77,left,0.476490816632,0.276768839094,-0.199721977538,decay
15.78,left,0.476488680776,0.276744147398,-0.199744533379,decay
15.79,left,0.476489581816,0.276719302045,-0.199770279772,decay
15.8,left,0.476491164046,0.276694319264,-0.199796844783,decay
15.81,left,0.476490134162,0.276669214577,-0.199820919585,decay
15.82,left,0.476483124747,0.276644002686,-0.199839122061,decay
15.83,left,0.476467560175,0.276618697371,-0.199848862804,decay
15.84,left,0.476442211723,0.276593311408,-0.199848900315,decay
15.85,left,0.47640743959,0.276567856489,-0.199839583101,decay
15.86,left,0.476365064521,0.276542343166,-0.199822721354,decay
15.87,left,0.476317761555,0.276516780805,-0.19980098075,decay
15.88,left,0.476268229247,0.276491177546,-0.199777051701,decay
15.89,left,0.47621853897,0.276465540265,-0.199752998705,decay
15.9,left,0.476169782124,0.276439874527,-0.199729907597,decay
15.91,left,0.476122055962,0.276414184522,-0.199707871441,decay
15.92,left,0.476074904581,0.276388472988,-0.199686431593,decay
15.93,left,0.476028066933,0.276362741122,-0.19966532581,decay
15.94,left,0.47598211951,0.276336988468,-0.199645131042,decay
15.95,left,0.47593876055,0.276311212808,-0.199627547742,decay
15.96,left,0.475900693313,0.27628541016,-0.199615283152,decay
15.97,left,0.47587102421,0.276259574934,-0.199611449276,decay
15.98,left,0.475852227071,0.276233700198,-0.199618526872,decay
15.99,left,0.475845139206,0.276207777984,-0.199637361221,decay
16,left,0.475848443895,0.276181799581,-0.199666644314,decay
16.01,left,0.475858654339,0.276155755836,-0.199702898502,decay
16.02,left,0.475870543537,0.276129637455,-0.199740906082,decay
16.03,left,0.475878068748,0.276103435324,-0.199774633424,decay
16.04,left,0.475875522576,0.276077140849,-0.199798381728,decay
16.05,left,0.475858491489,0.276050746296,-0.199807745193,decay
16.06,left,0.475824524195,0.276024245068,-0.199800279127,decay
16.07,left,0.475773451306,0.27599763184,-0.199775819466,decay
16.08,left,0.475707160078,0.275970902627,-0.199736257451,decay
16.09,left,0.475628923083,0.275944054859,-0.199684868224,decay
16.1,left,0.475542635544,0.275917087506,-0.199625548038,decay
16.11,left,0.475452080107,0.275890001253,-0.199562078854,decay
16.12,left,0.475360171396,0.27586279874,-0.199497372656,decay
16.13,left,0.475268407386,0.275835484853,-0.199432922533,decay
16.14,left,0.475176837166,0.275808067089,-0.199368770077,decay
16.15,left,0.47508440958,0.275780555897,-0.199303853683,decay
16.16,left,0.474989362995,0.275752964734,-0.199236398261,decay
16.17,left,0.474889571902,0.275725309642,-0.199164262259,decay
16.18,left,0.474782786015,0.275697608464,-0.199085177551,decay
16.19,left,0.474666631609,0.275669879992,-0.198996751617,decay
16.2,left,0.474538516109,0.275642143128,-0.198896372981,decay
16.21,left,0.474395654472,0.275614416051,-0.19878123842,decay
16.22,left,0.474235195034,0.275586715379,-0.198648479655,decay
16.23,left,0.474054441646,0.275559055301,-0.198495386345,decay
16.24,left,0.473851287499,0.275531446662,-0.198319840837,decay
16.25,left,0.473624701402,0.275503896153,-0.19812080525,decay
16.26,left,0.47337485042,0.27547640606,-0.19789844436,decay
