time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
10.44,left,0.52707140385,0.338441820982,-0.188629582869,decay
10.45,left,0.527201603733,0.338379181317,-0.188822422417,decay
10.46,left,0.527340605208,0.338315630419,-0.189024974789,decay
10.47,left,0.527489068186,0.33825123309,-0.189237835097,decay
10.48,left,0.527645636306,0.338186052415,-0.189459583891,decay
10.49,left,0.527807042028,0.338120150621,-0.189686891407,decay
10.5,left,0.527968486777,0.33805358963,-0.189914897148,decay
10.51,left,0.52812430588,0.337986431044,-0.190137874837,decay
10.52,left,0.52826872516,0.337918735748,-0.190349989411,decay
10.53,left,0.528396564554,0.337850563482,-0.190546001071,decay
10.54,left,0.52850388668,0.337781972515,-0.190721914165,decay
10.55,left,0.528588440945,0.337713019419,-0.190875421526,decay
10.56,left,0.528649644925,0.337643758922,-0.191005886002,decay
10.57,left,0.528688161831,0.33757424382,-0.19111391801,decay
10.58,left,0.528705386444,0.337504524938,-0.191200861506,decay
10.59,left,0.528702892715,0.337434651127,-0.191268241589,decay
10.6,left,0.528681810539,0.337364669297,-0.191317141242,decay
10.61,left,0.528642466754,0.337294624481,-0.191347842273,decay
10.62,left,0.528584553605,0.337224559912,-0.191359993693,decay
10.63,left,0.528507560978,0.337154517094,-0.191353043884,decay
10.64,left,0.528411145749,0.337084535853,-0.191326609897,decay
10.65,left,0.528295400309,0.337014654352,-0.191280745957,decay
10.66,left,0.528160945578,0.336944909068,-0.19121603651,decay
10.67,left,0.528008727081,0.336875334717,-0.191133392365,decay
10.68,left,0.527839724284,0.336805964109,-0.191033760175,decay
10.69,left,0.527654858052,0.336736827999,-0.190918030053,decay
10.7,left,0.527454989189,0.336667955043,-0.190787034146,decay
10.71,left,0.527240855646,0.336599372014,-0.190641483633,decay
10.72,left,0.527013143246,0.336531104146,-0.1904820391,decay
10.73,left,0.526772816642,0.336463175464,-0.190309641177,decay
10.74,left,0.526521545886,0.33639560902,-0.190125936867,decay
10.75,left,0.526262179475,0.336328427022,-0.189933752453,decay
10.76,left,0.525999227025,0.336261650869,-0.189737576156,decay
10.77,left,0.525738992747,0.336195301068,-0.189543691679,decay
10.78,left,0.525489135363,0.336129397039,-0.189359738324,decay
10.79,left,0.525257891748,0.336063956845,-0.189193934903,decay
10.8,left,0.525053216365,0.335998996999,-0.189054219366,decay
10.81,left,0.524881911564,0.335934532465,-0.188947379099,decay
10.82,left,0.524748893956,0.335870576751,-0.188878317206,decay
