time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
59.22,left,0.954579300829,0.502612084893,-0.451967215936,decay
59.23,left,0.954656390995,0.502553649355,-0.45210274164,decay
59.24,left,0.954709742492,0.502494638413,-0.452215104079,decay
59.25,left,0.95472519309,0.502435061256,-0.452290131835,decay
59.26,left,0.954689769744,0.502374927054,-0.452314842689,decay
59.27,left,0.95459340281,0.502314243808,-0.452279159002,decay
59.28,left,0.954430367843,0.5022530173,-0.452177350543,decay
59.29,left,0.954200191481,0.502191250256,-0.452008941225,decay
59.3,left,0.953908051241,0.502128941952,-0.451779109289,decay
59.31,left,0.953564886927,0.502066088486,-0.451498798441,decay
59.32,left,0.95318686492,0.502002683554,-0.451184181366,decay
59.33,left,0.952793754542,0.501938719455,-0.450855035087,decay
59.34,left,0.952406693895,0.501874188221,-0.450532505674,decay
59.35,left,0.952046121949,0.501809082885,-0.450237039065,decay
59.36,left,0.951730014994,0.501743398904,-0.44998661609,decay
59.37,left,0.951472598775,0.501677135774,-0.449795463001,decay
59.38,left,0.951284046701,0.501610298844,-0.449673747857,decay
59.39,left,0.951170958605,0.501542901056,-0.449628057549,decay
59.4,left,0.951136885541,0.501474963656,-0.449661921885,decay
59.41,left,0.95118283683,0.50140651514,-0.44977632169,decay
59.42,left,0.951307889085,0.501337588978,-0.449970300106,decay
59.43,left,0.951509434769,0.501268221094,-0.450241213674,decay
59.44,left,0.951783074381,0.501198447464,-0.450584626918,decay
59.45,left,0.952123024572,0.501128301827,-0.450994722745,decay
59.46,left,0.952523324365,0.501057813468,-0.451465510897,decay
59.47,left,0.952979035996,0.50098700502,-0.451992030977,decay
59.48,left,0.953486805799,0.500915890244,-0.452570915555,decay
59.49,left,0.954044809299,0.500844472053,-0.453200337247,decay
59.5,left,0.954652017151,0.500772741627,-0.453879275524,decay
59.51,left,0.95530692569,0.500700679319,-0.454606246371,decay
59.52,left,0.956006640919,0.500628256818,-0.455378384101,decay
59.53,left,0.956746780718,0.50055543969,-0.456191341028,decay
59.54,left,0.957521666295,0.500482189943,-0.457039476352,decay
59.55,left,0.958324398503,0.500408468633,-0.45791592987,decay
59.56,left,0.959146800507,0.500334238564,-0.458812561943,decay
59.57,left,0.959979044563,0.500259467141,-0.459719577422,decay
59.58,left,0.960809078764,0.500184129414,-0.46062494935,decay
59.59,left,0.961622643058,0.500108211089,-0.461514431968,decay
59.6,left,0.962404251069,0.500031710635,-0.462372540434,decay
59.61,left,0.963138431403,0.49995463983,-0.463183791573,decay
59.62,left,0.963810625092,0.499877023287,-0.463933601805,decay
59.63,left,0.964407933282,0.499798897897,-0.464609035384,decay
59.64,left,0.964919765861,0.499720312576,-0.465199453285,decay
59.65,left,0.965338256575,0.499641328318,-0.465696928257,decay
59.66,left,0.965658848255,0.499562018567,-0.466096829689,decay
59.67,left,0.96588118614,0.499482469876,-0.466398716264,decay
59.68,left,0.966009538677,0.499402782862,-0.466606755814,decay
59.69,left,0.96605219615,0.499323073078,-0.466729123072,decay
59.7,left,0.966020090125,0.499243470669,-0.466776619456,decay
59.71,left,0.965924799996,0.49916411795,-0.466760682046,decay
59.72,left,0.965776081496,0.499085165458,-0.466690916039,decay
59.73,left,0.965579804897,0.499006767545,-0.466573037352,decay
59.74,left,0.965337190585,0.498929077903,-0.466408112682,decay
59.75,left,0.965045145328,0.498852244931,-0.466192900396,decay
59.76,left,0.964697204201,0.498776406838,-0.465920797363,decay
59.77,left,0.964285122,0.498701686377,-0.465583435623,decay
59.78,left,0.963800823881,0.498628185076,-0.465172638805,decay
59.79,left,0.96323787483,0.498555977691,-0.464681897139,decay
59.8,left,0.962592387452,0.498485109302,-0.46410727815,decay
59.81,left,0.961863799591,0.498415596946,-0.463448202645,decay
59.82,left,0.961055211036,0.498347434311,-0.462707776725,decay
59.83,left,0.960173052343,0.498280596913,-0.46189245543,decay
59.84,left,0.959226812235,0.498215046737,-0.461011765497,decay
59.85,left,0.958229310664,0.49815073634,-0.460078574324,decay
59.86,left,0.95719704052,0.498087612466,-0.459109428054,decay
59.87,left,0.95614997449,0.498025619271,-0.458124355219,decay
59.88,left,0.955110590406,0.497964701206,-0.4571458892,decay
59.89,left,0.954101953822,0.497904805403,-0.456197148419,decay
59.9,left,0.953145054348,0.497845883005,-0.455299171344,decay
59.91,left,0.952256362096,0.497787888959,-0.454468473137,decay
59.92,left,0.951446377379,0.497730780677,-0.453715596702,decay
59.93,left,0.950718893112,0.497674516193,-0.453044376919,decay
59.94,left,0.950070793652,0.497619052095,-0.452451741557,decay
59.95,left,0.949492914173,0.497564341213,-0.45192857296,decay
59.96,left,0.948971925589,0.497510330052,-0.451461595538,decay
59.97,left,0.948492629139,0.497456955932,-0.451035673207,decay
59.98,left,0.948040488883,0.497404143812,-0.450636345072,decay
59.99,left,0.947604178243,0.497351803302,-0.450252374941,decay
60,left,0.947177360392,0.497299827573,-0.449877532818,decay
60.01,left,0.946759339031,0.497248095443,-0.449511243588,decay
60.02,left,0.946354816774,0.497196475716,-0.449158341058,decay
60.03,left,0.945972623694,0.497144832116,-0.448827791577,decay
60.04,left,0.945623246892,0.497093028156,-0.448530218736,decay
60.05,left,0.945316063661,0.497040932022,-0.448275131638,decay
60.06,left,0.945057591219,0.496988421569,-0.448069169651,decay
60.07,left,0.9448510259,0.496935389534,-0.447915636366,decay
60.08,left,0.944696689618,0.496881749104,-0.447814940514,decay
60.09,left,0.944593277174,0.496827439136,-0.447765838038,decay
60.1,left,0.944539430978,0.496772426719,-0.447767004259,decay
60.11,left,0.944534633053,0.496716705277,-0.447817927776,decay
60.12,left,0.944579090702,0.496660289608,-0.447918801094,decay
60.13,left,0.944673022609,0.496603210294,-0.448069812315,decay
60.14,left,0.944815573551,0.496545508457,-0.448270065094,decay
60.15,left,0.945003734934,0.496487230841,-0.448516504093,decay
60.16,left,0.945232148789,0.496428425141,-0.448803723648,decay
60.17,left,0.945494074593,0.496369135497,-0.449124939096,decay
60.18,left,0.94578266927,0.496309398053,-0.449473271217,decay
60.19,left,0.946091841607,0.496249236939,-0.449842604668,decay
60.2,left,0.946416724451,0.496188661859,-0.450228062592,decay
60.21,left,0.946753696231,0.496127668223,-0.450626028009,decay
60.22,left,0.947099763148,0.496066239073,-0.451033524076,decay
60.23,left,0.947451891919,0.496004347527,-0.451447544392,decay
60.24,left,0.947806917093,0.495941959211,-0.451864957882,decay
60.25,left,0.948161754654,0.495879034694,-0.452282719959,decay
60.26,left,0.948513707727,0.495815531972,-0.452698175755,decay
60.27,left,0.948861031996,0.495751409035,-0.453109622961,decay
60.28,left,0.949203375985,0.495686626592,-0.453516749392,decay
60.29,left,0.949541596551,0.495621150772,-0.45392044578,decay
60.3,left,0.949877298886,0.495554955164,-0.454322343722,decay
60.31,left,0.950212551337,0.495488021757,-0.45472452958,decay
60.32,left,0.950549460257,0.495420341147,-0.455129119111,decay
60.33,left,0.950889463876,0.495351912764,-0.455537551113,decay
60.34,left,0.951233030728,0.495282745395,-0.455950285333,decay
60.35,left,0.951579947697,0.495212858048,-0.456367089649,decay
60.36,left,0.951929427382,0.495142281154,-0.456787146228,decay
60.37,left,0.952279867522,0.495071058142,-0.457208809381,decay
60.38,left,0.952628808194,0.494999247382,-0.457629560812,decay
60.39,left,0.952973037238,0.494926924111,-0.458046113127,decay
60.4,left,0.953308726449,0.494854181028,-0.458454545421,decay
60.41,left,0.953632045199,0.494781126562,-0.458850918638,decay
60.42,left,0.953940043794,0.494707881523,-0.459232162272,decay
60.43,left,0.954230891811,0.494634575413,-0.459596316399,decay
60.44,left,0.954503335063,0.494561342873,-0.45994199219,decay
60.45,left,0.954755975811,0.494488320228,-0.460267655583,decay
60.46,left,0.954986562382,0.494415642037,-0.460570920345,decay
60.47,left,0.955191298489,0.494343437572,-0.460847860916,decay
60.48,left,0.955364823919,0.494271827111,-0.461092996808,decay
60.49,left,0.955501261678,0.494200918419,-0.461300343259,decay
60.5,left,0.955595616971,0.494130804651,-0.46146481232,decay
60.51,left,0.955644903629,0.49406156465,-0.461583338978,decay
60.52,left,0.955649080397,0.49399326483,-0.461655815566,decay
60.53,left,0.955611509741,0.493925961279,-0.461685548463,decay
60.54,left,0.955538354857,0.493859701502,-0.461678653355,decay
60.55,left,0.955437073494,0.493794525787,-0.461642547706,decay
60.56,left,0.955314532698,0.493730468188,-0.46158406451,decay
60.57,left,0.95517507904,0.493667557135,-0.461507521905,decay
60.58,left,0.955019236496,0.493605815682,-0.461413420814,decay
60.59,left,0.954843855432,0.493545261394,-0.461298594038,decay
60.6,left,0.954643588203,0.493485905925,-0.461157682278,decay
60.61,left,0.954412680085,0.493427754321,-0.460984925764,decay
60.62,left,0.954146429056,0.493370803997,-0.460775625059,decay
60.63,left,0.95384223321,0.49331504332,-0.46052718989,decay
60.64,left,0.953499933683,0.493260449745,-0.460239483937,decay
60.65,left,0.9531214802,0.493206987482,-0.459914492718,decay
60.66,left,0.952710794447,0.493154604659,-0.459556189788,decay
60.67,left,0.952274110267,0.493103229945,-0.459170880322,decay
60.68,left,0.95181997109,0.493052768603,-0.458767202488,decay
60.69,left,0.951358516738,0.493003098737,-0.458355418001,decay
60.7,left,0.950900475835,0.492954070307,-0.457946405528,decay
60.71,left,0.950456091872,0.492905508849,-0.457550583023,decay
60.72,left,0.950034125266,0.492857222521,-0.457176902744,decay
60.73,left,0.949641427252,0.492809009968,-0.456832417284,decay
60.74,left,0.949283238629,0.492760668044,-0.456522570585,decay
60.75,left,0.948963596615,0.492711999506,-0.456251597108,decay
60.76,left,0.948685495704,0.492662820819,-0.456022674885,decay
60.77,left,0.948451149148,0.492612970263,-0.455838178885,decay
60.78,left,0.948262262877,0.49256231652,-0.455699946357,decay
60.79,left,0.948119881928,0.492510766767,-0.455609115161,decay
60.8,left,0.948024285433,0.492458270949,-0.455566014484,decay
60.81,left,0.947975463513,0.492404819668,-0.455570643845,decay
60.82,left,0.947973493317,0.492350437676,-0.455623055641,decay
60.83,left,0.948018172221,0.492295176527,-0.455722995694,decay
60.84,left,0.948108261542,0.492239107754,-0.455869153788,decay
60.85,left,0.94824061062,0.492182316579,-0.456058294041,decay
60.86,left,0.948409112561,0.492124896047,-0.456284216514,decay
60.87,left,0.948604060481,0.492066941466,-0.456537119015,decay
60.88,left,0.94881252955,0.492008545037,-0.456803984514,decay
60.89,left,0.949019363628,0.491949790917,-0.45706957271,decay
60.9,left,0.949208179673,0.491890751698,-0.457317427975,decay
60.91,left,0.949362578573,0.491831487016,-0.457531091557,decay
60.92,left,0.949467515206,0.491772043654,-0.457695471552,decay
60.93,left,0.949510120998,0.491712456004,-0.457797664995,decay
60.94,left,0.94947992532,0.4916527464,-0.45782717892,decay
60.95,left,0.949369144472,0.491592925321,-0.457776219151,decay
60.96,left,0.949173158129,0.491532991415,-0.457640166713,decay
60.97,left,0.948890985526,0.491472931381,-0.457418054145,decay
60.98,left,0.948525995437,0.491412719681,-0.457113275756,decay
60.99,left,0.948086769801,0.49135231835,-0.456734451452,decay
61,left,0.947587443606,0.491291677693,-0.456295765912,decay
61.01,left,0.947047277719,0.491230738487,-0.455816539232,decay
61.02,left,0.946489729027,0.491169435274,-0.455320293754,decay
61.03,left,0.94594101248,0.491107700003,-0.454833312477,decay
61.04,left,0.945428218004,0.491045465753,-0.454382752251,decay
61.05,left,0.944977615066,0.49098267058,-0.453994944486,decay
61.06,left,0.944613442326,0.490919261565,-0.453694180761,decay
61.07,left,0.94435654399,0.490855199151,-0.453501344838,decay
61.08,left,0.944222635072,0.490790461844,-0.453432173228,decay
61.09,left,0.944221085576,0.490725050722,-0.453496034854,decay
61.1,left,0.94435476391,0.490658991866,-0.453695772044,decay
