time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
15.07,left,0.476914063127,0.279384669924,-0.197529393203,decay
15.08,left,0.476700436136,0.279355786088,-0.197344650048,decay
15.09,left,0.476497990117,0.279326637036,-0.197171353081,decay
15.1,left,0.476309093723,0.279297251818,-0.197011841905,decay
15.11,left,0.476135642159,0.279267665677,-0.196867976482,decay
15.12,left,0.475978932724,0.279237918396,-0.196741014327,decay
15.13,left,0.475839685028,0.27920805277,-0.196631632258,decay
15.14,left,0.475718264415,0.279178113162,-0.196540151253,decay
15.15,left,0.475614933439,0.279148144118,-0.19646678932,decay
15.16,left,0.475529822184,0.279118189,-0.196411633184,decay
15.17,left,0.475462652036,0.279088288741,-0.196374363295,decay
15.18,left,0.475412416214,0.279058481082,-0.196353935132,decay
15.19,left,0.475377061881,0.279028800585,-0.196348261296,decay
15.2,left,0.475353344592,0.278999279166,-0.196354065426,decay
15.21,left,0.475337145921,0.27896994675,-0.196367199171,decay
15.22,left,0.475324145969,0.27894083186,-0.19638331411,decay
15.23,left,0.475310464467,0.278911962142,-0.196398502325,decay
15.24,left,0.475293147082,0.27888336482,-0.196409782262,decay
15.25,left,0.47527054361,0.278855067084,-0.196415476526,decay
15.26,left,0.475242467716,0.278827096404,-0.196415371312,decay
15.27,left,0.475210076793,0.278799480746,-0.196410596047,decay
15.28,left,0.475175636878,0.278772248579,-0.196403388299,decay
15.29,left,0.475142197862,0.278745428589,-0.196396769273,decay
15.3,left,0.475113041664,0.278719049148,-0.196393992516,decay
15.31,left,0.475091051878,0.278693137634,-0.196397914245,decay
15.32,left,0.475078263322,0.278667719611,-0.196410543711,decay
15.33,left,0.475075580734,0.278642817873,-0.196432762861,decay
15.34,left,0.475082682146,0.278618451308,-0.196464230838,decay
15.35,left,0.47509828367,0.278594633582,-0.196503650087,decay
15.36,left,0.475120696798,0.278571371603,-0.196549325196,decay
15.37,left,0.475148350854,0.278548663973,-0.196599686881,decay
15.38,left,0.475180069805,0.278526500182,-0.196653569623,decay
15.39,left,0.475215032126,0.278504861063,-0.196710171063,decay
15.4,left,0.475252366566,0.278483720116,-0.19676864645,decay
15.41,left,0.475290594159,0.27846304493,-0.196827549229,decay
15.42,left,0.475327460913,0.278442798412,-0.196884662501,decay
15.43,left,0.475360413458,0.278422939826,-0.196937473633,decay
15.44,left,0.475387313179,0.278403425668,-0.196983887511,decay
15.45,left,0.47540698523,0.278384210401,-0.197022774829,decay
15.46,left,0.475419591171,0.278365247063,-0.197054344107,decay
15.47,left,0.475426764079,0.278346487812,-0.197080276267,decay
15.48,left,0.475431379502,0.278327884459,-0.197103495043,decay
15.49,left,0.475437116218,0.278309389095,-0.197127727123,decay
15.5,left,0.475447968862,0.278290954761,-0.197157014101,decay
15.51,left,0.475467665769,0.278272536144,-0.197195129625,decay
15.52,left,0.475499104742,0.278254090284,-0.197245014458,decay
15.53,left,0.475544054376,0.278235577315,-0.197308477061,decay
15.54,left,0.475603048228,0.278216961259,-0.19738608697,decay
15.55,left,0.475675223916,0.278198210902,-0.197477013014,decay
15.56,left,0.475758212741,0.278179300766,-0.197578911974,decay
15.57,left,0.475848370913,0.278160212062,-0.197688158851,decay
15.58,left,0.475941280543,0.278140933154,-0.197800347388,decay
15.59,left,0.476032321465,0.278121459219,-0.197910862246,decay
15.6,left,0.476117382559,0.278101791346,-0.198015591213,decay
15.61,left,0.476193613749,0.278081935561,-0.198111678188,decay
15.62,left,0.476259807319,0.278061901965,-0.198197905354,decay
15.63,left,0.476316277757,0.278041703981,-0.198274573775,decay
15.64,left,0.476364402385,0.278021357697,-0.198343044688,decay
15.65,left,0.476405897381,0.278000881291,-0.198405016089,decay
15.66,left,0.476442031022,0.277980294538,-0.198461736484,decay
15.67,left,0.47647321191,0.277959618326,-0.198513593583,decay
15.68,left,0.476499088723,0.277938874129,-0.198560214593,decay
15.69,left,0.47651886161,0.277918083314,-0.198600778296,decay
15.7,left,0.476531658068,0.277897266346,-0.198634391722,decay
15.71,left,0.476537046728,0.277876441951,-0.198660604777,decay
15.72,left,0.476535477924,0.277855626251,-0.198679851673,decay
15.73,left,0.476528356739,0.277834831859,-0.19869352488,decay
15.74,left,0.476517843182,0.277814066922,-0.198703776259,decay
15.75,left,0.476506534007,0.277793334086,-0.19871319992,decay
15.76,left,0.476496938677,0.277772629363,-0.198724309314,decay
15.77,left,0.476490816632,0.277751941077,-0.198738875554,decay
15.78,left,0.476488680776,0.277731249455,-0.198757431321,decay
15.79,left,0.476489581816,0.277710527292,-0.198779054525,decay
15.8,left,0.476491164046,0.277689741383,-0.198801422663,decay
15.81,left,0.476490134162,0.277668854136,-0.198821280026,decay
15.82,left,0.476483124747,0.277647825151,-0.198835299596,decay
15.83,left,0.476467560175,0.277626612786,-0.19884094739,decay
15.84,left,0.476442211723,0.27760517573,-0.198837035993,decay
15.85,left,0.47640743959,0.277583474638,-0.198823964952,decay
15.86,left,0.476365064521,0.277561473848,-0.198803590672,decay
15.87,left,0.476317761555,0.277539143035,-0.19877861852,decay
15.88,left,0.476268229247,0.277516458271,-0.198751770976,decay
15.89,left,0.47621853897,0.277493402078,-0.198725136892,decay
15.9,left,0.476169782124,0.27746996281,-0.198699819314,decay
15.91,left,0.476122055962,0.277446133952,-0.19867592201,decay
