time_ms,left_signal,right_signal
-4.9,0.000565980090222,-6.82098392422e-05
-4.89,0.000611873431881,-0.000570575299109
-4.88,0.000653824088516,-0.00109725346807
-4.87,0.00069084945461,-0.00164587954918
-4.86,0.000722318508014,-0.00221347909699
-4.85,0.000747867785358,-0.00279601766592
-4.84,0.000767173428874,-0.00338809199654
-4.83,0.000779747126163,-0.00398286420007
-4.82,0.000784881735677,-0.00457232494246
-4.81,0.000781700563896,-0.00514795694938
-4.8,0.000769240686765,-0.00570170659167
-4.79,0.000746565752067,-0.00622696090777
-4.78,0.000712903895531,-0.00671914289917
-4.77,0.000667794306433,-0.00717564043701
-4.76,0.00061124901359,-0.00759508309042
-4.75,0.000543899165225,-0.00797630182348
-4.74,0.000467022407694,-0.00831737913855
-4.73,0.000382440020675,-0.00861503023531
-4.72,0.000292425023009,-0.00886440527361
-4.71,0.000199662898815,-0.00905935626356
-4.7,0.000107136565623,-0.00919312105748
-4.69,1.78898279105e-05,-0.00925924756818
-4.68,-6.52663446458e-05,-0.00925253827607
-4.67,-0.000140079622249,-0.00916980782439
-4.66,-0.00020515529388,-0.00901030987839
-4.65,-0.000260089382378,-0.00877583661667
-4.64,-0.000305382011988,-0.00847061577601
-4.63,-0.000342213393594,-0.00810111443969
-4.62,-0.000372162979512,-0.00767575909611
-4.61,-0.000396906553678,-0.00720453439058
-4.6,-0.00041795838776,-0.00669842653707
-4.59,-0.000436529764756,-0.00616865904479
-4.58,-0.000453497773305,-0.00562573271702
-4.57,-0.000469467314502,-0.00507845961247
-4.56,-0.000484944501282,-0.0045332628561
-4.55,-0.000500549985461,-0.00399392717372
-4.54,-0.000517128806668,-0.00346183148993
-4.53,-0.000535732204941,-0.0029365318351
-4.52,-0.000557524908392,-0.00241646481284
-4.51,-0.00058360949047,-0.00189959302896
-4.5,-0.000614781285535,-0.0013839459338
-4.49,-0.000651322097786,-0.000868072855088
-4.48,-0.000692914331869,-0.000351372426444
-4.47,-0.000738640435847,0.000165798367633
-4.46,-0.000787003553507,0.000682277689381
-4.45,-0.000835962683123,0.00119644302372
-4.44,-0.000882994308319,0.00170662442319
-4.43,-0.00092521160548,0.00221146284753
-4.42,-0.000959605013168,0.00271008757982
-4.41,-0.00098336193249,0.00320203196413
-4.4,-0.000994110196,0.00368689587531
-4.39,-0.000990064589278,0.00416383003984
-4.38,-0.000970188806488,0.00463097400102
-4.37,-0.000934361614485,0.0050850193632
-4.36,-0.000883423500491,0.00552102041501
-4.35,-0.000819058108544,0.00593246723297
-4.34,-0.000743545875335,0.00631158439278
-4.33,-0.000659426500296,0.00664983307784
-4.32,-0.000569138981145,0.00693860622979
-4.31,-0.000474745857353,0.00717008820297
-4.3,-0.000377771544755,0.00733821908073
-4.29,-0.000279124687261,0.00743964992835
-4.28,-0.000179142990109,0.00747451398271
-4.27,-7.77885991927e-05,0.00744684590368
-4.26,2.51101280413e-05,0.00736452000584
-4.25,0.000129652300274,0.00723859897624
-4.24,0.000235656056647,0.00708211950087
-4.23,0.000342460095994,0.0069085861988
-4.22,0.000448830235724,0.0067305538114
-4.21,0.000553000183258,0.00655858485777
-4.2,0.000652785622352,0.00640070179364
-4.19,0.000745718395209,0.00626229857593
-4.18,0.000829185152124,0.00614642194467
-4.17,0.000900550336256,0.00605434636568
-4.16,0.000957277135217,0.00598633371968
-4.15,0.000997118371351,0.00594238947779
-4.14,0.00101837284882,0.00592278862832
-4.13,0.00102012232821,0.00592824220261
-4.12,0.00100244661513,0.00595974741678
-4.11,0.000966591347703,0.0060182366966
-4.1,0.000914923849263,0.00610412451947
-4.09,0.000850622606459,0.00621688511183
-4.08,0.000777245587772,0.00635482262257
-4.07,0.000698296110786,0.00651508621017
-4.06,0.000616840658062,0.00669383788856
-4.05,0.000535281497006,0.00688642953179
-4.04,0.000455370635482,0.00708747855524
-4.03,0.000378402587049,0.00729082916663
-4.02,0.000305448290694,0.0074894772803
-4.01,0.000237564727902,0.00767554692462
-4,0.000175926648888,0.00784036415798
-3.99,0.000121791039624,0.00797464116128
-3.98,7.63088638119e-05,0.00806877440285
-3.97,4.02853318399e-05,0.0081132401156
-3.96,1.39328297626e-05,0.0080990338601
-3.95,-3.31906071695e-06,0.00801813494252
-3.94,-1.28067602201e-05,0.0078640332424
-3.93,-1.63523651888e-05,0.007632304382
-3.92,-1.58608111912e-05,0.0073211451763
-3.91,-1.30014352042e-05,0.00693177777164
-3.9,-9.09504175295e-06,0.00646863112521
-3.89,-5.20311024115e-06,0.00593921848511
-3.88,-2.29332135545e-06,0.00535370425397
-3.87,-1.2769944469e-06,0.00472421874964
-3.86,-2.81947246848e-06,0.00406396580836
-3.85,-7.07210427921e-06,0.0033861656043
-3.84,-1.35395064242e-05,0.00270297274548
-3.83,-2.11284665805e-05,0.00202460094128
-3.82,-2.83268255577e-05,0.00135884205815
-3.81,-3.34649076868e-05,0.000711063417795
-3.8,-3.49812443081e-05,8.46622945938e-05
-3.79,-3.16237345902e-05,-0.000518182576024
-3.78,-2.26014242149e-05,-0.00109571387588
-3.77,-7.70645264902e-06,-0.00164595574115
-3.76,1.26709829765e-05,-0.0021663403079
-3.75,3.76874988567e-05,-0.00265368402877
-3.74,6.6250237477e-05,-0.00310454497333
-3.73,9.71681468009e-05,-0.00351583188857
-3.72,0.000129236934637,-0.00388540536129
-3.71,0.000161239591703,-0.00421244512678
-3.7,0.000191871215771,-0.00449751785958
-3.69,0.000219703119784,-0.00474245441671
-3.68,0.000243245514478,-0.00495022009397
-3.67,0.000261049423848,-0.00512487713332
-3.66,0.00027184168488,-0.00527156971887
-3.65,0.000274726595923,-0.0053963731234
-3.64,0.00026938366696,-0.00550590872693
-3.63,0.000256145178709,-0.00560673456231
-3.62,0.000235930462362,-0.00570463100985
-3.61,0.000210092404251,-0.00580403349991
-3.6,0.000180220274758,-0.00590787671154
-3.59,0.000147950894358,-0.00601790857361
-3.58,0.000114877390535,-0.00613529918735
-3.57,8.25801194411e-05,-0.00626128251381
-3.56,5.27040495779e-05,-0.0063975717122
-3.55,2.70201270766e-05,-0.00654635325911
-3.54,7.43516907415e-06,-0.00670983552467
-3.53,-4.11011347988e-06,-0.00688950597607
-3.52,-5.85066335372e-06,-0.007085315598
-3.51,3.58393585602e-06,-0.0072950075581
-3.5,2.50047941893e-05,-0.00751379790733
-3.49,5.85730794054e-05,-0.00773456271219
-3.48,0.000103842466877,-0.0079485393439
-3.47,0.000159967826854,-0.00814635128729
-3.46,0.000225976692134,-0.00831903628208
-3.45,0.000300959615169,-0.00845874651127
-3.44,0.000384145492598,-0.00855892231494
-3.43,0.00047486443554,-0.00861401851881
-3.42,0.00057237107909,-0.00861908356668
-3.41,0.00067560847181,-0.0085694896641
-3.4,0.000783071042027,-0.00846098942335
-3.39,0.000892778103369,-0.00829012605753
-3.38,0.00100227365011,-0.00805487435688
-3.37,0.00110866455283,-0.00775531101127
-3.36,0.00120874512629,-0.00739410937531
-3.35,0.00129919275828,-0.00697668676973
-3.34,0.00137681729353,-0.00651090065469
-3.33,0.00143888287994,-0.00600630715514
-3.32,0.00148345733881,-0.0054731568819
-3.31,0.00150964425918,-0.00492142099166
-3.3,0.00151761949433,-0.00436011693095
-3.29,0.00150851351495,-0.00379706233125
-3.28,0.00148417198439,-0.00323904019462
-3.27,0.00144683869898,-0.00269224689294
-3.26,0.00139885735271,-0.00216281651909
-3.25,0.00134241647726,-0.00165724087528
-3.24,0.0012792966477,-0.00118259200325
-3.23,0.00121066739473,-0.000746503316751
-3.22,0.00113704603476,-0.000356913804187
-3.21,0.00105846480622,-2.16187310103e-05
-3.2,0.000974800904903,0.000252344161531
-3.19,0.000886155267989,0.000459413203068
-3.18,0.000793127563217,0.000596180919398
-3.17,0.000696891803107,0.00066189389057
-3.16,0.000599127636741,0.000658725962173
-3.15,0.000501925286748,0.000591812647949
-3.14,0.000407673534436,0.000469013399286
-3.13,0.000318877643805,0.000300378850276
-3.12,0.000237917690253,9.73626387497e-05
-3.11,0.000166757081064,-0.000128122916012
-3.1,0.000106599266173,-0.000364657263949
-3.09,5.76066587385e-05,-0.000602077940567
-3.08,1.88408049087e-05,-0.00083192836352
-3.07,-1.15559838015e-05,-0.00104756816888
-3.06,-3.60433278923e-05,-0.00124397851534
-3.05,-5.73242265915e-05,-0.00141734485191
-3.04,-7.80072199606e-05,-0.00156460699191
-3.03,-0.000100404056932,-0.00168319110224
-3.02,-0.00012654874976,-0.00177100107134
-3.01,-0.000158361944139,-0.00182658944285
-3,-0.00019785117898,-0.00184938856863
-2.99,-0.000247293086377,-0.00183992328578
-2.98,-0.000309264582194,-0.00179996160986
-2.97,-0.000386378065981,-0.00173255511352
-2.96,-0.000480775043465,-0.00164189183282
-2.95,-0.000593557405126,-0.00153288899858
-2.94,-0.000724307433833,-0.00141052525626
-2.93,-0.000870848985193,-0.00127901960539
-2.92,-0.00102937888381,-0.00114103801693
-2.91,-0.00119493659998,-0.000997138469373
-2.9,-0.00136203588844,-0.00084566156022
-2.89,-0.00152529856394,-0.000683186206941
-2.88,-0.00167996414831,-0.000505456296776
-2.87,-0.00182215265625,-0.000308430810841
-2.86,-0.00194889660609,-8.90442756159e-05
-2.85,-0.00205809938106,0.000154573627961
-2.84,-0.00214849175558,0.000423434102985
-2.83,-0.00221955274441,0.000718311457281
-2.82,-0.00227142462626,0.00104020648585
-2.81,-0.00230486390937,0.00139035705888
-2.8,-0.002321169644,0.00176979642555
-2.79,-0.00232204333261,0.00217865187573
-2.78,-0.00230942320113,0.00261547053367
-2.77,-0.00228532521602,0.00307684483822
-2.76,-0.00225168814268,0.00355747437351
-2.75,-0.00221026905916,0.00405062006808
-2.74,-0.00216264584659,0.0045487504144
-2.73,-0.00211027746928,0.00504414288685
-2.72,-0.0020545531969,0.00552934305311
-2.71,-0.00199685295612,0.00599756136761
-2.7,-0.00193860954112,0.00644310979019
-2.69,-0.00188129346155,0.00686185052929
-2.68,-0.0018263224422,0.00725151964339
-2.67,-0.00177495156274,0.00761182990049
-2.66,-0.0017281312044,0.00794437115259
-2.65,-0.00168632443982,0.00825232517132
-2.64,-0.00164936350576,0.00853996922279
-2.63,-0.00161642951243,0.00881202698712
-2.62,-0.0015861504653,0.00907300842458
-2.61,-0.00155677172899,0.00932663706401
-2.6,-0.001526386286,0.00957538013133
-2.59,-0.00149318095029,0.00982005056153
-2.58,-0.00145560649178,0.0100594817316
-2.57,-0.00141245709768,0.0102903665655
-2.56,-0.0013629072746,0.0105073932362
-2.55,-0.0013065027212,0.0107037518383
-2.54,-0.00124310697737,0.0108719642373
-2.53,-0.00117286381281,0.0110048704218
-2.52,-0.00109620005939,0.0110965537721
-2.51,-0.00101385408621,0.0111430104138
-2.5,-0.000926933743588,0.0111424443958
-2.49,-0.000836962979455,0.0110951735322
-2.48,-0.000745804626093,0.0110032573272
-2.47,-0.000655417102796,0.0108700855819
-2.46,-0.000567559494683,0.0107001646254
-2.45,-0.000483579246836,0.0104991570392
-2.44,-0.000404329499675,0.0102739928963
-2.43,-0.000330245784024,0.0100327678363
-2.42,-0.000261557807515,0.009784285399
-2.41,-0.000198461268515,0.00953734740888
-2.4,-0.00014111848353,0.00930004496956
-2.39,-8.95894221477e-05,0.00907927764567
-2.38,-4.38250156342e-05,0.00888057153808
-2.37,-3.70461492966e-06,0.00870811370252
-2.36,3.09334867441e-05,0.00856484022392
-2.35,6.02734721769e-05,0.0084524051375
-2.34,8.45254793587e-05,0.00837092841263
-2.33,0.000103953473154,0.00831855371381
-2.32,0.000118880273607,0.00829098326881
-2.31,0.000129653492385,0.00828126262499
-2.3,0.000136651323354,0.00828008370543
-2.29,0.000140354325365,0.00827667635902
-2.28,0.000141381729508,0.00826011500276
-2.27,0.00014046629774,0.00822075784331
-2.26,0.000138462425616,0.00815150319039
-2.25,0.000136388013204,0.00804856737124
-2.24,0.000135420113952,0.00791163110702
-2.23,0.000136850715511,0.00774338260128
-2.22,0.00014203621431,0.00754861979008
-2.21,0.000152309843043,0.00733317359358
-2.2,0.000168839357711,0.0071029332654
-2.19,0.000192475607785,0.00686317715134
-2.18,0.000223614280342,0.00661830392091
-2.17,0.000262059712306,0.00637195751492
-2.16,0.000306970410965,0.00612744790265
-2.15,0.000356996398405,0.00588829308262
-2.14,0.000410562844585,0.00565866810677
-2.13,0.000466172097544,0.00544360667479
-2.12,0.000522655803726,0.00524892410668
-2.11,0.000579297551144,0.00508089074729
-2.1,0.0006357579913,0.00494572296837
-2.09,0.00069189232861,0.00484902436778
-2.08,0.000747600542483,0.00479529233352
-2.07,0.000802733569964,0.00478750755573
-2.06,0.000857047025434,0.00482677627153
-2.05,0.000910238933788,0.00491203491564
-2.04,0.000962055872356,0.00503988899553
-2.03,0.001012383609,0.00520468685241
-2.02,0.00106130020871,0.00539889994054
-2.01,0.00110911948028,0.00561378967416
-2,0.0011563661909,0.00584024711365
-1.99,0.00120362392166,0.00606964243241
-1.98,0.00125134827787,0.00629451480875
-1.97,0.00129975996592,0.00650899262941
-1.96,0.00134882087249,0.00670893346905
-1.95,0.00139828196907,0.00689182204065
-1.94,0.00144779509549,0.00705647196009
-1.93,0.00149700478552,0.00720263613935
-1.92,0.00154554181527,0.00733069727241
-1.91,0.00159295388865,0.00744156389945
-1.9,0.00163865696046,0.00753674294416
-1.89,0.00168193296809,0.00761842839484
-1.88,0.00172198715018,0.00768943995418
-1.87,0.00175810756151,0.00775291196339
-1.86,0.00178987519847,0.0078117269855
-1.85,0.00181728390864,0.00786783902609
-1.84,0.00184072997558,0.00792175583219
-1.83,0.00186091303109,0.00797240782763
-1.82,0.00187864547096,0.00801743540519
-1.81,0.00189461104002,0.0080537500307
-1.8,0.00190919460053,0.00807816083236
-1.79,0.001922429011,0.00808785361468
-1.78,0.00193401694706,0.00808060510941
-1.77,0.0019434274193,0.00805480200023
-1.76,0.00195007497339,0.00800939291025
-1.75,0.00195348667382,0.00794383250102
-1.74,0.00195334378951,0.00785806823587
-1.73,0.00194940563676,0.00775262566601
-1.72,0.00194137340571,0.00762877574769
-1.71,0.00192871714691,0.00748869804191
-1.7,0.00191053585992,0.00733555220595
-1.69,0.0018855412427,0.00717340302058
-1.68,0.00185213225924,0.00700699340563
-1.67,0.00180849959367,0.00684141853607
-1.66,0.00175280501751,0.00668174411062
-1.65,0.00168344127707,0.00653256087566
-1.64,0.00159926265178,0.00639753671905
-1.63,0.00149973476105,0.00627914434951
-1.62,0.00138506318503,0.00617867715344
-1.61,0.00125630190071,0.00609647848228
-1.6,0.00111535491557,0.00603224069629
-1.59,0.000964864180709,0.00598529707958
-1.58,0.00080804948573,0.00595487739219
-1.57,0.000648514278216,0.00594027830244
-1.56,0.000490031829207,0.00594089565104
-1.55,0.00033635044219,0.005956123993
-1.54,0.000190971288439,0.00598520944987
-1.53,5.6832280202e-05,0.00602722684848
-1.52,-6.40283203296e-05,0.00608137851491
-1.51,-0.000170676052414,0.00614765120309
-1.5,-0.000263267334784,0.00622760074454
-1.49,-0.00034281485565,0.00632488052745
-1.48,-0.000410783288721,0.00644517248413
-1.47,-0.000468650410781,0.00659542218908
-1.46,-0.000517598527053,0.00678262637452
-1.45,-0.000558384105915,0.00701259943297
-1.44,-0.000591329258656,0.00728903148762
-1.43,-0.000616410347506,0.00761295142284
-1.42,-0.000633416000142,0.00798258785809
-1.41,-0.000642084977659,0.00839353279437
-1.4,-0.000642208990915,0.00883904852529
-1.39,-0.000633793332017,0.00931038096227
-1.38,-0.000617281100693,0.00979704436108
-1.37,-0.000593729569292,0.0102871460224
-1.36,-0.000564871664779,0.0107678545209
-1.35,-0.000533056592517,0.0112260509945
-1.34,-0.000501053419875,0.0116490907197
-1.33,-0.000471739484442,0.0120255647399
-1.32,-0.000447791137722,0.01234601129
-1.31,-0.000431472856605,0.012603573853
-1.3,-0.000424494589079,0.0127945573218
-1.29,-0.000427905476594,0.0129187428244
-1.28,-0.000442041302359,0.0129793106205
-1.27,-0.000466487403911,0.0129823181466
-1.26,-0.000500048249808,0.0129358086654
-1.25,-0.000540824357572,0.0128487467592
-1.24,-0.000586425362597,0.0127300456704
-1.23,-0.000634218248571,0.0125878932057
-1.22,-0.00068156269668,0.0124294067689
-1.21,-0.00072606580439,0.0122604761433
-1.2,-0.000765821944193,0.0120856451712
-1.19,-0.000799544869375,0.0119080224366
-1.18,-0.000826584466317,0.0117292933678
-1.17,-0.000846880719349,0.0115498664896
-1.16,-0.000860836612467,0.0113691075125
-1.15,-0.000869085038638,0.0111855666712
-1.14,-0.00087221388868,0.0109971721199
-1.13,-0.000870511903223,0.0108014909715
-1.12,-0.000863783981254,0.0105961548445
-1.11,-0.000851363050802,0.0103794387956
-1.1,-0.000832385816111,0.0101508986432
-1.09,-0.000806187351364,0.00991187308405
-1.08,-0.000772625844763,0.00966559623726
-1.07,-0.000732257699808,0.00941678639505
-1.06,-0.000686306262676,0.00917083696039
-1.05,-0.000636366337432,0.00893291870869
-1.04,-0.000583924893492,0.00870724620329
-1.03,-0.000529915631744,0.00849658831422
-1.02,-0.000474451008773,0.00830202001071
-1.01,-0.00041674990798,0.00812289356119
-1,-0.000355278082729,0.00795698795649
-0.99,-0.000288065742937,0.00780080159051
-0.98,-0.000213047679551,0.00764994101339
-0.97,-0.000128316214721,0.00749952470916
-0.96,-3.22839365919e-05,0.00734453737644
-0.95,7.62613519302e-05,0.00718012189286
-0.94,0.000198210527536,0.00700183684453
-0.93,0.000334200893471,0.00680592298414
-0.92,0.000484626608776,0.0065896190424
-0.91,0.000649658881923,0.00635154352904
-0.9,0.00082936181046,0.00609206355965
-0.89,0.00102388125823,0.00581344981294
-0.88,0.00123366791771,0.00551963611555
-0.87,0.00145972380983,0.00521557869642
-0.86,0.00170378365379,0.00490640274559
-0.85,0.00196835240827,0.00459663870518
-0.84,0.0022566813173,0.00428981996318
-0.83,0.00257276682469,0.00398853799497
-0.82,0.00292131112222,0.00369487401347
-0.81,0.00330758869296,0.00341103061821
-0.8,0.00373725069768,0.00313992179171
-0.79,0.00421609095933,0.00288546283871
-0.78,0.00474980560156,0.00265239393787
-0.77,0.00534383401447,0.00244565317297
-0.76,0.00600332453836,0.00226951049237
-0.75,0.00673316284624,0.00212675888067
-0.74,0.00753801310253,0.00201819881189
-0.73,0.00842241255173,0.00194251544063
-0.72,0.00939091724126,0.00189648986859
-0.71,0.0104482097263,0.00187542200928
-0.7,0.0115991550793,0.0018736814949
-0.69,0.0128488333671,0.00188529891643
-0.68,0.0142024903872,0.00190451472283
-0.67,0.0156653979285,0.00192630307787
-0.66,0.0172427312502,0.00194693333993
-0.65,0.0189395014619,0.00196453882432
-0.64,0.0207604884593,0.00197953675195
-0.63,0.0227101930033,0.00199468216256
-0.62,0.0247928840969,0.00201462147323
-0.61,0.0270127221089,0.00204505040303
-0.6,0.0293738621048,0.00209178251896
-0.59,0.0318804883126,0.00216000323468
-0.58,0.0345367496021,0.00225379123427
-0.57,0.0373465918745,0.00237585205899
-0.56,0.0403136140562,0.0025274122195
-0.55,0.0434410690057,0.00270828338267
-0.54,0.0467319404939,0.00291714672125
-0.53,0.0501889706272,0.00315208813786
-0.52,0.0538146220049,0.00341130745609
-0.51,0.0576110032329,0.00369380737493
-0.5,0.0615797548385,0.00399986406513
-0.49,0.0657219295538,0.00433119188011
-0.48,0.0700379674607,0.00469083267411
-0.47,0.0745278147085,0.00508284549531
-0.46,0.0791911135141,0.00551186001487
-0.45,0.0840273648245,0.00598252370757
-0.44,0.089035987021,0.00649885194114
-0.43,0.0942161938945,0.00706353381532
-0.42,0.0995667362855,0.00767734363269
-0.41,0.105085698066,0.00833883963271
-0.4,0.110770427775,0.00904442120297
-0.39,0.116617540259,0.00978868097774
-0.38,0.12262300673,0.0105649493982
-0.37,0.128782368039,0.0113659446982
-0.36,0.135090946602,0.0121844599192
-0.35,0.141543943262,0.0130140038269
-0.34,0.148136471461,0.0138492541413
-0.33,0.154863585324,0.0146861741864
-0.32,0.16172025718,0.0155217687681
-0.31,0.168701315858,0.0163536400731
-0.3,0.175801428507,0.0171795842611
-0.29,0.183015087774,0.0179973955418
-0.28,0.190336533733,0.0188049192337
-0.27,0.197759674626,0.0196003052138
-0.26,0.205278035924,0.0203823716944
-0.25,0.212884673699,0.0211509825943
-0.24,0.220572095822,0.0219073596683
-0.23,0.228332306797,0.0226542677109
-0.22,0.23615697095,0.0233960040494
-0.21,0.244037611183,0.0241381575474
-0.2,0.251965801767,0.0248872161346
-0.19,0.259933308062,0.0256501473533
-0.18,0.2679321023,0.0264340061514
-0.17,0.275954294335,0.0272456107719
-0.16,0.283992134217,0.0280913328073
-0.15,0.292038148434,0.028976940462
-0.14,0.300085334372,0.029907381468
-0.13,0.308127357522,0.0308864960183
-0.12,0.316158686046,0.0319167467658
-0.11,0.324174547067,0.0329990612184
-0.1,0.332170705966,0.0341328554189
-0.09,0.340143210734,0.0353162574959
-0.08,0.348088199448,0.0365464794224
-0.07,0.356001766825,0.0378202594211
-0.06,0.363879878234,0.0391343255759
-0.05,0.371718341861,0.0404858370149
-0.04,0.379512819539,0.041872730123
-0.03,0.38725886268,0.0432938974179
-0.02,0.394952028964,0.0447491613755
-0.01,0.402588084787,0.0462390496145
0,0.410163183655,0.0477644583816
0.01,0.417673964582,0.0493263666843
0.02,0.425117566336,0.050925708199
0.03,0.432491481071,0.0525633326428
0.04,0.439793257955,0.0542398802405
0.05,0.447020266172,0.0559554790336
0.06,0.454169687845,0.0577093386363
0.07,0.461238701334,0.0594993821548
0.08,0.468224731632,0.0613220397784
0.09,0.475125686845,0.0631722911541
0.1,0.481940105575,0.0650439985722
0.11,0.488667161708,0.0669305309352
0.12,0.495306592409,0.0688256161153
0.13,0.501858643041,0.0707242565265
0.14,0.508323999467,0.0726234906894
0.15,0.514703663628,0.0745228373415
0.16,0.520998810048,0.076424342378
0.17,0.527210620447,0.0783322062784
0.18,0.533340074995,0.0802520248988
0.19,0.539387784004,0.0821897442453
0.2,0.545353932376,0.0841504838859
0.21,0.551238286405,0.0861374320734
0.22,0.55704021219,0.0881510604279
0.23,0.562758728353,0.0901888740643
0.24,0.568392608577,0.0922457662921
0.25,0.573940504184,0.0943148615383
0.26,0.579401066622,0.0963886177172
0.27,0.584773059365,0.0984599465536
0.28,0.590055408478,0.100523146515
0.29,0.595247193829,0.102574528
0.3,0.600347697508,0.104612720655
0.31,0.605356550841,0.106638673358
0.32,0.610273862539,0.108655310318
0.33,0.615100254327,0.110666838234
0.34,0.619836854519,0.112677839802
0.35,0.624485276012,0.114692400024
0.36,0.629047552205,0.116713444357
0.37,0.63352603032,0.118742310556
0.38,0.637923204515,0.120778495546
0.39,0.642241437096,0.122819522431
0.4,0.646482627544,0.124860955411
0.41,0.650648039596,0.126896662238
0.42,0.654738425747,0.128919344935
0.43,0.658754389548,0.130921230885
0.44,0.662696835881,0.132894788268
0.45,0.666567319258,0.134833360096
0.46,0.67036810117,0.136731633527
0.47,0.674101910587,0.138585905354
0.48,0.677771612352,0.140394162864
0.49,0.681379959908,0.142156035834
0.5,0.684929451839,0.143872734249
0.51,0.688422257336,0.145547103522
0.52,0.691860191341,0.147183784716
0.53,0.695244717842,0.14878928283
0.54,0.698576973044,0.150371711608
0.55,0.701857837479,0.151940110452
0.56,0.705088047721,0.153503420566
0.57,0.708268260693,0.155069370264
0.58,0.711399045253,0.156643588765
0.59,0.714480853904,0.158229177092
0.6,0.717513966201,0.159826768352
0.61,0.720498411259,0.161434999628
0.62,0.723433986852,0.163051292685
0.63,0.726320431136,0.164672769317
0.64,0.729157659749,0.166297087346
0.65,0.731945986119,0.167923039225
0.66,0.734686286695,0.169550801895
0.67,0.737380027636,0.171181790968
0.68,0.740029084073,0.172818209124
0.69,0.742635428283,0.174462479368
0.7,0.745200819603,0.17611675299
0.71,0.74772654355,0.177782596895
0.72,0.750213246994,0.179460870323
0.73,0.752660937303,0.181151752295
0.74,0.755069079091,0.182854844466
0.75,0.757436646041,0.184569282522
0.76,0.759762110491,0.186293837741
0.77,0.762043472773,0.188027002233
0.78,0.764278427866,0.189767071981
0.79,0.766464704143,0.19151228174
0.8,0.768600516242,0.193261015782
0.81,0.770684949301,0.195012022671
0.82,0.772718062384,0.196764524828
0.83,0.774700704562,0.198518223728
0.84,0.776634248626,0.200273309898
0.85,0.778520373646,0.202030526729
0.86,0.780360898692,0.203791226607
0.87,0.782157680051,0.205557309956
0.88,0.783912530977,0.207330960236
0.89,0.785627075388,0.209114216641
0.9,0.787302579518,0.210908561653
0.91,0.788939891159,0.212714666383
0.92,0.790539515987,0.214532257767
0.93,0.792101786977,0.216359982194
0.94,0.793627110258,0.218195267651
0.95,0.795116234887,0.220034343783
0.96,0.796570409269,0.221872547593
0.97,0.797991351877,0.22370487113
0.98,0.799381118247,0.225526568832
0.99,0.800741942748,0.227333622909
1,0.802076067206,0.229122965259
1.01,0.803385624547,0.230892466349
1.02,0.804672626179,0.232640737494
1.03,0.805938964383,0.234366851634
1.04,0.807186369136,0.236070163009
1.05,0.808416380931,0.23775033082
1.06,0.809630364,0.239407473615
1.07,0.810829511548,0.241042283214
1.08,0.812014842742,0.242655964831
1.09,0.813187226822,0.244249970785
1.1,0.814347407461,0.24582558038
1.11,0.815495977573,0.247383445722
1.12,0.816633340021,0.248923260796
1.13,0.817759711504,0.250443669789
1.14,0.81887515741,0.251942434139
1.15,0.819979670306,0.253416793426
1.16,0.821073309858,0.254863911557
1.17,0.822156283251,0.256281332049
1.18,0.823228852962,0.257667421175
1.19,0.824291169387,0.259021745874
1.2,0.825343182737,0.2603452863
1.21,0.826384649875,0.261640421013
1.22,0.827415198213,0.262910716471
1.23,0.828434450602,0.264160637681
1.24,0.829442176726,0.265395293554
1.25,0.830438397955,0.266620252874
1.26,0.83142345116,0.267841423723
1.27,0.832398027586,0.269064957358
1.28,0.833363104259,0.270297089041
1.29,0.834319749833,0.271543864771
1.3,0.835268938918,0.272810798008
1.31,0.836211453868,0.274102532765
1.32,0.837147839727,0.275422570016
1.33,0.838078406169,0.276773098364
1.34,0.83900327607,0.278154928975
1.35,0.83992240297,0.279567481445
1.36,0.840835502509,0.281008791007
1.37,0.84174194962,0.282475573648
1.38,0.842640699148,0.283963422637
1.39,0.843530251192,0.285467219533
1.4,0.844408735775,0.286981773213
1.41,0.845274175196,0.288502550131
1.42,0.846124797702,0.290026286095
1.43,0.846959215698,0.291551386235
1.44,0.847776445319,0.293078157177
1.45,0.848575816519,0.294608884407
1.46,0.849356779477,0.29614770302
1.47,0.850118670064,0.297700257449
1.48,0.850860551017,0.299273208035
1.49,0.851581173253,0.300873656147
1.5,0.85227904416,0.302508543755
1.51,0.852952615582,0.304184013226
1.52,0.853600580028,0.305904676819
1.53,0.854222140794,0.307672867908
1.54,0.854817101436,0.309488117397
1.55,0.855385784936,0.311347110666
1.56,0.855928892832,0.313244211364
1.57,0.856447383899,0.315172425472
1.58,0.85694243854,0.317124502157
1.59,0.857415501383,0.319093782959
1.6,0.857868269785,0.321074531315
1.61,0.858302551303,0.323061758804
1.62,0.858720074575,0.325050793152
1.63,0.859122334112,0.32703688529
1.64,0.859510461159,0.32901504799
1.65,0.859885141169,0.330980128883
1.66,0.86024663437,0.33292699295
1.67,0.860594881581,0.334850678824
1.68,0.860929643152,0.336746452343
1.69,0.861250690084,0.338609802286
1.7,0.861558046619,0.340436484129
1.71,0.861852188882,0.34222262377
1.72,0.862134162624,0.343964788135
1.73,0.862405654319,0.345659957499
1.74,0.862668953477,0.347305460074
1.75,0.862926728184,0.348898987562
1.76,0.863181688463,0.350438728319
1.77,0.863436264164,0.351923569019
1.78,0.863692338681,0.353353335751
1.79,0.863951056032,0.354729074452
1.8,0.864212750351,0.356053281737
1.81,0.864476990291,0.357329861018
1.82,0.864742671297,0.358563603263
