time_ms,left_signal,right_signal
0.35,0.759160410489,0.0494655808951
0.36,0.765278061309,0.0511552072249
0.37,0.771250915177,0.0528644393865
0.38,0.777083461873,0.0545964111372
0.39,0.782779958107,0.0563540260718
0.4,0.788344361327,0.0581399328444
0.41,0.793780289276,0.0599567505237
0.42,0.799091001047,0.0618073928665
0.43,0.804279368229,0.0636952645095
0.44,0.809347915593,0.065624141635
0.45,0.814298954471,0.0675976498827
0.46,0.81913471534,0.0696183993437
0.47,0.823857428844,0.071687006032
0.48,0.828469369051,0.0738013139685
0.49,0.832972829433,0.0759560708255
0.5,0.837369976905,0.0781431870273
0.51,0.841662659449,0.0803525843106
0.52,0.845852304571,0.0825734438879
0.53,0.849939905659,0.0847954652906
0.54,0.853926076798,0.087009767553
0.55,0.857811243139,0.0892092835352
0.56,0.861595912775,0.0913887212899
0.57,0.865280876604,0.0935442917759
0.58,0.868867326155,0.0956733736951
0.59,0.87235695375,0.0977741432518
0.6,0.875752012756,0.0998451059413
0.61,0.879055328593,0.101884532961
0.62,0.882270323097,0.103889960334
0.63,0.885401036253,0.105857985445
0.64,0.888452019898,0.107784520241
0.65,0.891428076601,0.109665498798
0.66,0.894333954331,0.111497825951
0.67,0.897174023402,0.113280193828
0.68,0.899951925622,0.115013471147
0.69,0.902670354853,0.11670060332
0.7,0.905331094945,0.118346110219
0.71,0.907935219467,0.119955360377
0.72,0.910483348464,0.121533881532
0.73,0.912975913197,0.123086910112
0.74,0.91541331844,0.1246192348
0.75,0.917795943842,0.126135274483
0.76,0.920124094297,0.127639225196
0.77,0.922398035235,0.129135055927
0.78,0.92461812143,0.130626231368
0.79,0.926784977164,0.132115270499
0.8,0.928899712484,0.133603417558
0.81,0.930964069632,0.135090640336
0.82,0.932980346603,0.136575995315
0.83,0.934951128716,0.138058260102
0.84,0.936878979615,0.139536639281
0.85,0.938766163118,0.141011343907
0.86,0.940614437936,0.142483924261
0.87,0.942424986781,0.143957299188
0.88,0.944198462054,0.145435472565
0.89,0.945935071279,0.146923012622
0.9,0.947634670367,0.148424428872
0.91,0.949296853364,0.14994355469
0.92,0.950920987265,0.151483010336
0.93,0.952506186459,0.15304382506
0.94,0.954051348814,0.154625277108
0.95,0.955555320103,0.1562249798
0.96,0.957017075236,0.157839231868
0.97,0.958435844529,0.159463616768
0.98,0.959811216293,0.161093748884
0.99,0.96114316848,0.162725948061
1,0.962431973078,0.164357596566
1.01,0.963678051028,0.165987073768
1.02,0.964881867052,0.167613361582
1.03,0.966043868178,0.16923554156
1.04,0.96716446541,0.170852413949
1.05,0.968244069516,0.172462352533
1.06,0.969283116018,0.174063374236
1.07,0.970281992585,0.175653357165
1.08,0.971240934929,0.177230324749
1.09,0.972160026538,0.17879267426
1.1,0.973039292007,0.180339243737
1.11,0.973878829383,0.181869228303
1.12,0.974679002763,0.183382052527
1.13,0.975440654029,0.184877255938
1.14,0.97616523764,0.186354357895
1.15,0.976854878672,0.187812679567
1.16,0.977512366255,0.189251167943
1.17,0.978141009182,0.190668310885
1.18,0.978744336768,0.192062257596
1.19,0.979325755562,0.193431202694
1.2,0.97988825841,0.194773925597
1.21,0.980434190877,0.196090300197
1.22,0.980965113268,0.197381688577
1.23,0.98148185423,0.19865118215
1.24,0.981984718037,0.199903625285
1.25,0.982473717961,0.201145437644
1.26,0.982948821615,0.202384302035
1.27,0.98341019877,0.203628661258
1.28,0.983858383521,0.204886937903
1.29,0.984294342559,0.206166568012
1.3,0.984719473161,0.207473110867
1.31,0.985135445807,0.208809751025
1.32,0.985543863636,0.210177377898
1.33,0.985945921403,0.211575108871
1.34,0.986342251545,0.213000898055
1.35,0.986732949994,0.214451975128
1.36,0.987117718085,0.215925115161
1.37,0.987496120755,0.217416866935
1.38,0.98786787225,0.218923828082
1.39,0.988233004408,0.220442982337
1.4,0.988591944051,0.221972061683
1.41,0.988945562276,0.223509826769
1.42,0.989295121078,0.225056124253
1.43,0.989642094786,0.2266116479
1.44,0.989987949106,0.228177436594
1.45,0.99033390036,0.229754257066
1.46,0.990680650448,0.231342101134
1.47,0.991028180181,0.232939955315
1.48,0.991375702362,0.234545836239
1.49,0.991721772141,0.236156976014
1.5,0.992064490966,0.237770027734
1.51,0.992401791142,0.239381225999
1.52,0.9927317601,0.240986484443
1.53,0.993052872345,0.242581407736
1.54,0.993364083307,0.244161222862
1.55,0.99366485488,0.245720671345
1.56,0.993955110718,0.247253941646
1.57,0.994235078605,0.248754791344
1.58,0.994505069127,0.250216967201
1.59,0.994765258821,0.251634846225
1.6,0.995015518142,0.25300408808
1.61,0.995255344232,0.254322064207
1.62,0.995483910511,0.255587872201
1.63,0.995700139058,0.256801892291
1.64,0.995902702166,0.257965067791
1.65,0.996089984446,0.259078230058
1.66,0.996260091166,0.260141707005
1.67,0.996410912647,0.261155256362
1.68,0.996540248264,0.262118261273
1.69,0.996646038388,0.263030113439
1.7,0.996726673086,0.263890690627
1.71,0.99678128595,0.264700821991
1.72,0.996810006457,0.265462635527
1.73,0.996814125114,0.266179691792
1.74,0.99679605518,0.266856870328
1.75,0.996759066527,0.267500072778
1.76,0.99670690908,0.268115847426
1.77,0.996643441625,0.268711025945
1.78,0.996572297795,0.269292460767
1.79,0.996496628894,0.269866942294
1.8,0.996418987681,0.27044127627
1.81,0.996341308108,0.271022355409
1.82,0.996264895831,0.27161703786
1.83,0.996190440471,0.272231753315
1.84,0.99611803295,0.272871887696
1.85,0.996047118286,0.273541130883
1.86,0.995976445836,0.274241051899
1.87,0.99590414262,0.274971098022
1.88,0.995827902526,0.275729037636
1.89,0.99574524022,0.276511703417
1.9,0.995653835288,0.277315789301
1.91,0.9955519375,0.27813844627
1.92,0.995438658404,0.278977563408
1.93,0.995314012582,0.279831828045
1.94,0.995178763738,0.280700750308
1.95,0.995034179758,0.28158476587
1.96,0.994881747002,0.282485407898
1.97,0.994722938578,0.283405452064
1.98,0.994559099392,0.284348897271
1.99,0.994391365613,0.28532068292
2,0.994220580377,0.286326165221
2.01,0.994047291804,0.287370476328
2.02,0.9938718476,0.288457880974
2.03,0.993694508033,0.289591160233
2.04,0.9935155546,0.290771003285
2.05,0.993335413428,0.291995448056
2.06,0.993154749143,0.293259529538
2.07,0.992974487581,0.294555334818
2.08,0.992795818946,0.295872550821
2.09,0.992620178893,0.297199398789
2.1,0.992449101252,0.298523734817
2.11,0.992283958,0.299834114837
2.12,0.992125714109,0.30112068088
2.13,0.991974721536,0.302375774181
2.14,0.991830561325,0.303594258754
2.15,0.991692044516,0.30477362848
2.16,0.991557407391,0.305914000071
2.17,0.991424604546,0.307018046571
2.18,0.991291636336,0.308090841752
2.19,0.991156891672,0.30913951292
2.2,0.991019404359,0.310172623382
2.21,0.990878897322,0.311199356336
2.22,0.9907356511,0.312228706509
2.23,0.990590306966,0.313268828096
2.24,0.990443591641,0.314326518134
2.25,0.990295978831,0.315406781673
2.26,0.990147458051,0.316512504087
2.27,0.989997513533,0.317644288362
2.28,0.989845286464,0.318800524283
2.29,0.989689893923,0.319977739233
2.3,0.989530799405,0.321171208604
2.31,0.989368029313,0.322375727399
2.32,0.98920214924,0.32358638149
2.33,0.989034097811,0.324799130273
2.34,0.98886497724,0.326011063005
2.35,0.988695828431,0.327220333873
2.36,0.988527455909,0.328425914144
2.37,0.988360372733,0.329627279339
2.38,0.988194796077,0.330824064214
2.39,0.988030602108,0.332015714195
2.4,0.987867295431,0.333201203387
2.41,0.98770404202,0.334378887469
2.42,0.987539706456,0.335546517954
2.43,0.987372907635,0.336701429768
2.44,0.987202168725,0.337840885444
2.45,0.987026084825,0.338962485625
2.46,0.986843358882,0.340064541194
2.47,0.986652709688,0.341146366499
2.48,0.986452773383,0.34220847788
2.49,0.986242075915,0.343252618717
2.5,0.986019095541,0.344281538052
2.51,0.985782419631,0.345298581953
2.52,0.985530927178,0.346307229094
2.53,0.985263888768,0.347310695083
2.54,0.984980998627,0.348311720988
2.55,0.984682408834,0.349312582382
2.56,0.984368735842,0.350315227314
2.57,0.98404102077,0.351321385957
2.58,0.983700693804,0.352332519884
2.59,0.983349533166,0.353349578201
2.6,0.982989588897,0.354372633685
2.61,0.982623115398,0.355400532166
2.62,0.98225254512,0.356430698951
2.63,0.981880443183,0.357459178085
2.64,0.981509372778,0.358480909256
2.65,0.981141716497,0.359490239409
2.66,0.980779549142,0.360481604606
2.67,0.980424574517,0.361450224151
2.68,0.980078117712,0.362392675927
2.69,0.979741168544,0.363307304913
2.7,0.979414373153,0.36419443768
2.71,0.979097887388,0.365056401889
2.72,0.97879118333,0.365897414105
2.73,0.978492941738,0.366723416267
2.74,0.978201070111,0.367541914887
2.75,0.977912872227,0.368361832039
2.76,0.97762540605,0.369193299648
2.77,0.977335956772,0.370047276733
2.78,0.977042447038,0.370934932851
2.79,0.976743692502,0.37186688579
2.8,0.976439507833,0.372852428641
2.81,0.97613060911,0.373898814664
2.82,0.975818287582,0.37501066251
2.83,0.975503979857,0.376189578284
2.84,0.975188856635,0.377434053957
2.85,0.974873505025,0.378739675834
2.86,0.974557839976,0.38009966578
2.87,0.974241305141,0.381505676186
2.88,0.97392321476,0.382948662538
2.89,0.973603052501,0.384419659025
2.9,0.973280653129,0.385910323564
2.91,0.972956246514,0.387413180967
2.92,0.972630369026,0.38892159518
2.93,0.972303743411,0.390429601155
2.94,0.97197726766,0.391931727455
2.95,0.971652089017,0.393422839841
2.96,0.971329628449,0.394898005339
2.97,0.971011536794,0.396352455667
2.98,0.970699604496,0.397781731612
2.99,0.970395596934,0.399182001706
3,0.970101076773,0.400550492345
3.01,0.969817304174,0.401885909755
3.02,0.969545164113,0.403188673148
3.03,0.969285042386,0.404460826805
3.04,0.969036694597,0.405705629604
3.05,0.968799193645,0.406926886404
3.06,0.968570969476,0.408128113441
3.07,0.968349942544,0.409311717009
3.08,0.968133799337,0.410478417892
3.09,0.967920355051,0.411627068386
3.1,0.96770782094,0.412754870701
3.11,0.967494907354,0.413857898774
3.12,0.967280817407,0.414931734251
3.13,0.967065143376,0.415972040268
3.14,0.966847699859,0.416975030804
3.15,0.966628387244,0.417937862558
3.16,0.966407095035,0.418858950529
3.17,0.966183600234,0.419738165389
3.18,0.9659574964,0.420576802524
3.19,0.965728203995,0.421377202684
3.2,0.965495023956,0.422142029836
3.21,0.965257187282,0.422873390593
3.22,0.96501394312,0.423572082927
3.23,0.96476469709,0.424237205126
3.24,0.964509086937,0.424866229917
3.25,0.964246949248,0.425455571298
3.26,0.963978260978,0.426001538264
3.27,0.963703084559,0.426501386094
3.28,0.963421524416,0.426954158467
3.29,0.963133778415,0.42736114931
3.3,0.962840266438,0.427725927066
3.31,0.962541685321,0.428053957712
3.32,0.962238944456,0.428351991068
3.33,0.961933060724,0.428627432562
3.34,0.961625033222,0.428887834631
3.35,0.961315672049,0.429140516913
3.36,0.96100545484,0.429392251998
3.37,0.96069450966,0.429648956997
3.38,0.960382685797,0.429915423019
3.39,0.960069663044,0.430195183921
3.4,0.959755142438,0.430490552569
3.41,0.959439062325,0.430802735654
3.42,0.959121696002,0.431131955693
3.43,0.95880362639,0.431477606828
3.44,0.958485666388,0.431838468837
3.45,0.95816873483,0.432212950166
3.46,0.957853733498,0.432599320674
3.47,0.957541514503,0.432995901884
3.48,0.957232930894,0.433401222922
3.49,0.956928865385,0.433814189651
3.5,0.956630192139,0.434234315269
3.51,0.956337704466,0.434662020437
3.52,0.9560519699,0.435098922111
3.53,0.955773087246,0.435548001302
3.54,0.955500493478,0.436013569874
3.55,0.955232939385,0.436500973836
3.56,0.954968565483,0.437016074954
3.57,0.954705007977,0.437564684434
3.58,0.954439533723,0.438152088784
3.59,0.954169173513,0.438782662513
3.6,0.953890859669,0.439459489988
3.61,0.953601661467,0.440183969186
3.62,0.953299137386,0.440955460501
3.63,0.952981677782,0.441771122881
3.64,0.952648741189,0.442626107428
3.65,0.952300997413,0.443514158617
3.66,0.951940331568,0.444428423238
3.67,0.951569600384,0.445362128528
3.68,0.951192186387,0.446308900953
3.69,0.950811509481,0.44726268775
3.7,0.950430591026,0.448217407719
3.71,0.950051764341,0.449166587916
3.72,0.949676638937,0.450103232511
3.73,0.949306263348,0.451020018599
3.74,0.948941302286,0.45190975597
3.75,0.948582132205,0.452765955116
3.76,0.948228890017,0.453583333966
3.77,0.947881521508,0.454358159913
3.78,0.947539847606,0.455088417801
3.79,0.947203688766,0.455773842562
3.8,0.946873029146,0.456415848458
3.81,0.946548079183,0.457017381262
3.82,0.946229178606,0.457582741848
3.83,0.945916640821,0.458117419917
3.84,0.945610598539,0.458627903216
3.85,0.945310882719,0.459121381108
3.86,0.945017036232,0.459605283813
3.87,0.944728475878,0.460086628623
3.88,0.944444670101,0.460571195414
3.89,0.944165229368,0.461062687456
3.9,0.943889900308,0.46156217163
3.91,0.94361846362,0.462068053065
3.92,0.943350553668,0.462576613295
3.93,0.943085523853,0.46308290838
3.94,0.942822464937,0.463581694639
3.95,0.942560305026,0.464068077711
3.96,0.942297922758,0.464537773935
3.97,0.942034329754,0.464987071519
3.98,0.941768892106,0.465412678784
3.99,0.941501454378,0.465811684717
4,0.941232334267,0.46618178913
4.01,0.940962245952,0.466521775837
4.02,0.940692171472,0.466832056019
4.03,0.940423199093,0.467115090719
4.04,0.940156389501,0.467375550891
4.05,0.939892682507,0.467620148464
4.06,0.939632783006,0.467857161963
4.07,0.939377017777,0.468095748666
4.08,0.939125228326,0.468345154713
4.09,0.938876695408,0.468613936931
4.1,0.938630068516,0.468909331722
4.11,0.938383389414,0.469236877889
4.12,0.938134246161,0.469600306481
4.13,0.937879935672,0.470001657014
4.14,0.937617585429,0.470441582906
4.15,0.937344313018,0.470919796264
4.16,0.937057461012,0.471435546439
4.17,0.936754898535,0.471987979295
4.18,0.936435388283,0.472576258716
4.19,0.936098944279,0.473199448298
4.2,0.935747004569,0.473856271768
4.21,0.935382325425,0.474544942564
4.22,0.935008692045,0.475263207756
4.23,0.934630531073,0.476008581278
4.24,0.934252418757,0.47677864874
4.25,0.933878578954,0.477571370717
4.26,0.933512519315,0.478385330988
4.27,0.933156826702,0.479219878835
4.28,0.932813125305,0.480075168585
4.29,0.932482223716,0.480952120389
4.3,0.932164330044,0.481852294444
4.31,0.931859150671,0.482777668715
4.32,0.931565866614,0.483730316833
4.33,0.931283117553,0.48471197883
4.34,0.931009055357,0.485723582257
4.35,0.93074145434,0.486764881833
4.36,0.930477893235,0.487834381258
4.37,0.930215982398,0.488929555676
4.38,0.929953512097,0.490047273949
4.39,0.92968848706,0.491184309614
4.4,0.929419148008,0.492337838133
4.41,0.929143993473,0.493505796972
4.42,0.928861747537,0.494687003061
4.43,0.92857132388,0.495880990725
4.44,0.928271839902,0.497087620179
4.45,0.927962641051,0.498306607643
4.46,0.927643308089,0.499537174929
4.47,0.927313664125,0.500777942208
4.48,0.926973767983,0.502027053498
4.49,0.926623868005,0.503282439642
4.5,0.926264364027,0.50454207999
4.51,0.92589582364,0.505804090713
4.52,0.925518976786,0.507066521468
4.53,0.925134642019,0.508326911824
4.54,0.924743669898,0.509581803832
4.55,0.924346928558,0.510826396468
4.56,0.923945288895,0.51205445754
4.57,0.923539653073,0.513258582739
4.58,0.923131037021,0.514430836627
4.59,0.922720596777,0.515563706038
4.6,0.922309554428,0.516651184767
4.61,0.921899117404,0.517689709875
4.62,0.921490463916,0.518678690392
4.63,0.921084766969,0.519620547208
4.64,0.920683237888,0.520520322072
4.65,0.920287198163,0.521384903629
4.66,0.919898094767,0.522221925478
4.67,0.91951737409,0.523038522399
4.68,0.919146295442,0.523840207019
4.69,0.918785790622,0.524630018793
4.7,0.918436380632,0.525408029228
4.71,0.918098177066,0.526171360223
4.72,0.917770995898,0.526914813947
4.73,0.917454502428,0.527632009502
4.74,0.917148292993,0.528316788548
4.75,0.916851921207,0.528964605467
4.76,0.916564887559,0.529573627435
4.77,0.916286544376,0.530145354058
4.78,0.916015936001,0.530684693612
4.79,0.915751729781,0.531199503855
4.8,0.915492307291,0.531699624643
4.81,0.915235926403,0.532195542771
4.82,0.914980926069,0.532696992184
4.83,0.914725985052,0.533211817063
4.84,0.914470328177,0.533745313045
4.85,0.914213782621,0.534300112144
4.86,0.913956692018,0.534876519575
4.87,0.91369969664,0.535473094127
4.88,0.913443399634,0.536087256839
4.89,0.91318803351,0.536715795737
4.9,0.912933250126,0.537355220506
4.91,0.912678042409,0.538001950882
4.92,0.912420762104,0.538652320604
4.93,0.912159270393,0.539302427042
4.94,0.911891228222,0.539947947615
4.95,0.911614415329,0.540584068665
4.96,0.911326996151,0.541205613001
4.97,0.911027718807,0.541807357461
4.98,0.910715987438,0.542384442662
4.99,0.91039179717,0.542932763123
5,0.910055657717,0.543449248756
5.01,0.90970857383,0.543931959287
5.02,0.909352006933,0.544379986143
5.03,0.908987764544,0.544793259523
5.04,0.908617845558,0.545172397049
5.05,0.908244263472,0.545518701127
5.06,0.907868859953,0.545834326228
5.07,0.907493197042,0.54612253273
5.08,0.90711862226,0.546387868333
5.09,0.906746429704,0.546636114291
5.1,0.906377971818,0.546873942687
5.11,0.906014693963,0.547108366556
5.12,0.905658084128,0.547346104587
5.13,0.905309523581,0.547592987268
5.14,0.90497013531,0.547853561191
5.15,0.904640716395,0.548131024242
5.16,0.904321718092,0.548427550791
5.17,0.90401326094,0.548744971334
5.18,0.903715234663,0.549085632321
5.19,0.903427439104,0.549453169012
5.2,0.903149619197,0.549852972706
5.21,0.902881367857,0.550292278453
5.22,0.902622051261,0.550779894722
5.23,0.90237084313,0.551325578433
5.24,0.902126830976,0.551939074244
5.25,0.901889184284,0.552628950402
5.26,0.901657330301,0.553401450162
5.27,0.901431020498,0.554259605033
5.28,0.901210309507,0.555202813872
5.29,0.900995555144,0.556226918496
5.3,0.900787419791,0.557324634948
5.31,0.900586800727,0.558486170377
5.32,0.900394713435,0.55969986987
5.33,0.90021216122,0.56095275599
5.34,0.900039945007,0.562230919491
5.35,0.899878409459,0.563519855726
5.36,0.899727249578,0.564804901924
5.37,0.899585461466,0.566071857279
5.38,0.899451399966,0.56730774459
5.39,0.899322945787,0.568501597524
5.4,0.899197783143,0.569645086907
5.41,0.899073650809,0.570732743403
5.42,0.898948465145,0.571761670344
5.43,0.89882034578,0.572730920867
5.44,0.898687553868,0.57364085274
5.45,0.898548360725,0.574492693721
5.46,0.898400961639,0.575288347975
5.47,0.89824351178,0.576030297393
5.48,0.898074221311,0.576721445837
5.49,0.89789143968,0.577364884792
5.5,0.897693764538,0.577963664638
5.51,0.89748018468,0.578520644524
5.52,0.897250160897,0.579038414719
5.53,0.897003621563,0.579519251428
5.54,0.896740938096,0.579965108654
5.55,0.896462838085,0.580377699349
5.56,0.896170190753,0.580758709509
5.57,0.89586374568,0.581110126702
5.58,0.895543927894,0.58143456168
5.59,0.895210717271,0.581735398051
5.6,0.894863657271,0.582016693175
5.61,0.894502052402,0.582282832052
5.62,0.894125296649,0.582537962802
5.63,0.893733171843,0.58278534775
5.64,0.893326034573,0.583026867516
5.65,0.892904896692,0.583262855728
5.66,0.892471363697,0.583492307085
5.67,0.892027457657,0.583713436973
5.68,0.891575482343,0.583924528529
5.69,0.891117992987,0.584124914963
5.7,0.890657786839,0.584315883382
5.71,0.890197880647,0.584501298556
5.72,0.889741476585,0.584687790733
5.73,0.889291862223,0.584884444041
5.74,0.888852231099,0.58510207825
5.75,0.88842548355,0.585352332235
5.76,0.888014037538,0.585646758035
5.77,0.887619649539,0.585996079684
5.78,0.88724330593,0.586409696201
5.79,0.886885266086,0.586895389057
5.8,0.886545201254,0.587459072451
5.81,0.88622229952,0.588104435301
5.82,0.885915342653,0.588832483892
5.83,0.885622801848,0.589641129363
5.84,0.885342917005,0.590524993544
5.85,0.885073793703,0.591475565093
5.86,0.884813602029,0.592481728775
5.87,0.884560818133,0.593530577235
5.88,0.884314379231,0.594608378644
5.89,0.884073725227,0.59570157237
5.9,0.883838749407,0.596797651181
5.91,0.883609634885,0.597885814603
5.92,0.883386609989,0.59895736229
5.93,0.883169762984,0.600005851771
5.94,0.882958969507,0.601027026454
5.95,0.882753860099,0.602018515561
5.96,0.882553831131,0.602979351118
5.97,0.882358129883,0.603909375911
5.98,0.882165935703,0.604808644568
5.99,0.881976416936,0.60567694997
6,0.881788856778,0.606513585935
6.01,0.881602847347,0.607317398972
6.02,0.88141843325,0.608087123598
6.03,0.881236110319,0.608821929403
6.04,0.881056649857,0.609522027011
6.05,0.880880775125,0.610189137385
6.06,0.880708814865,0.610826677762
6.07,0.880540531474,0.611439613128
6.08,0.880375198582,0.612033995054
6.09,0.88021178991,0.612616272164
6.1,0.88004915193,0.613192524672
6.11,0.879886147595,0.613767770525
6.12,0.879721731028,0.614345427676
6.13,0.879554945049,0.614927019119
6.14,0.87938494049,0.615512206819
6.15,0.879211048916,0.616099143975
6.16,0.879032846524,0.616685032245
6.17,0.878850201386,0.61726668555
6.18,0.878663327249,0.617840847641
6.19,0.878472777417,0.6184041205
6.2,0.878279287358,0.618952605007
6.21,0.878083536045,0.61948152038
6.22,0.877885989019,0.619985070468
6.23,0.877686854236,0.620456713085
6.24,0.877486101961,0.62088979999
6.25,0.877283551294,0.621278376749
6.26,0.877078994216,0.621617918735
6.27,0.876872277838,0.621905938458
6.28,0.876663329373,0.622142482653
6.29,0.876452134706,0.622330430027
6.3,0.876238637149,0.622475428924
6.31,0.876022584977,0.622585401818
6.32,0.875803455165,0.622669669855
6.33,0.875580514907,0.622737856592
6.34,0.875352940997,0.622798819029
6.35,0.875119923065,0.622859883578
6.36,0.87488075802,0.622926589849
6.37,0.874634904285,0.623002979222
6.38,0.874381949239,0.623092279626
6.39,0.874121561788,0.623197701195
6.4,0.873853497378,0.623323048115
6.41,0.873577613791,0.62347297877
6.42,0.87329392156,0.623652870352
6.43,0.873002747363,0.623868304246
6.44,0.872704933984,0.62412427637
6.45,0.872401925729,0.624424378035
6.46,0.872095694243,0.624770234207
6.47,0.87178852006,0.625161319741
6.48,0.871482635212,0.625595069912
6.49,0.871179801144,0.62606715805
6.5,0.870880992128,0.626571908973
6.51,0.870586270803,0.627102904635
6.52,0.87029481151,0.627653806646
6.53,0.87000507151,0.628219290065
6.54,0.869715102796,0.628795860834
6.55,0.869422868714,0.629382337251
6.56,0.869126491572,0.629979918276
6.57,0.86882450246,0.630591891211
6.58,0.868516097687,0.63122304584
6.59,0.868201314197,0.631878790315
6.6,0.867881083671,0.632563970307
6.61,0.867557145821,0.633281557065
6.62,0.86723177747,0.634031510331
6.63,0.866907363198,0.634810115755
6.64,0.866585957001,0.635609963673
6.65,0.866268985156,0.636420530578
6.66,0.865957130068,0.637229208925
6.67,0.865650405707,0.63802265479
6.68,0.865348417227,0.638788305876
6.69,0.865050663076,0.639515797267
6.7,0.86475672302,0.640197942241
6.71,0.864466335165,0.640831058804
6.72,0.864179416148,0.641414622137
6.73,0.863896032434,0.641950422846
6.74,0.863616354519,0.64244156416
6.75,0.863340636854,0.642891625133
6.76,0.86306917871,0.643304116884
6.77,0.862802183111,0.643682166464
6.78,0.862539561498,0.644028328484
6.79,0.862280822101,0.644344447547
6.8,0.862025072241,0.644631528223
6.81,0.861771101018,0.644889667762
6.82,0.861517559612,0.645118188269
6.83,0.86126319239,0.645316062037
6.84,0.861007008101,0.645482590497
6.85,0.860748380241,0.645618179378
6.86,0.860487108331,0.645725005884
6.87,0.860223409567,0.645807374118
6.88,0.859957839913,0.645871596018
6.89,0.85969121707,0.645925361521
6.9,0.859424573022,0.645976752443
6.91,0.85915908409,0.646033196151
6.92,0.858895967845,0.646100674877
6.93,0.858636371664,0.646183409586
6.94,0.858381208765,0.646284061276
6.95,0.858130947854,0.646404317375
6.96,0.857885508178,0.646545594515
6.97,0.857644328792,0.646709528623
6.98,0.85740649814,0.646898056795
6.99,0.85717088169,0.64711315847
7,0.856936291087,0.647356453638
7.01,0.856701683837,0.647628835104
7.02,0.856466357493,0.647930326138
7.03,0.856230150361,0.648260334778
7.04,0.855993599811,0.64861827131
7.05,0.855757917858,0.649004247259
7.06,0.855524734123,0.64941950174
7.07,0.855295723504,0.649866343489
7.08,0.855072229846,0.6503476383
7.09,0.854854926048,0.650866061078
7.1,0.854643607667,0.651423374888
7.11,0.854437192991,0.652019922494
7.12,0.85423384105,0.652654445688
7.13,0.854031106369,0.653324305032
7.14,0.85382615456,0.654026065723
7.15,0.853616027088,0.654756270267
7.16,0.853397909282,0.655512126615
7.17,0.853169413539,0.656291837869
7.18,0.852928875327,0.657094421788
7.19,0.852675556354,0.657919068292
7.2,0.8524096531,0.658764261268
7.21,0.85213214878,0.659626977702
7.22,0.851844588554,0.660502211313
7.23,0.851548792164,0.661382940649
7.24,0.85124656822,0.662260581107
7.25,0.850939547103,0.663125852998
7.26,0.850629131458,0.663969858975
7.27,0.850316495103,0.664785093269
7.28,0.850002628272,0.665566117638
7.29,0.849688420876,0.666309738103
7.3,0.849374735205,0.667014702085
7.31,0.8490624896,0.667681101774
7.32,0.848752806187,0.668309710859
7.33,0.84844714868,0.668901419056
7.34,0.848147316252,0.669456858263
7.35,0.847855295338,0.669976283839
7.36,0.847573049022,0.670459730385
7.37,0.847302235582,0.670907362321
7.38,0.84704387242,0.671319876031
7.39,0.846798120586,0.671698831931
7.4,0.846564314889,0.672046830518
7.41,0.846341183094,0.672367521667
7.42,0.846127177702,0.672665546048
7.43,0.845920838736,0.672946495466
7.44,0.845721045559,0.673216845122
7.45,0.845527096435,0.673483741658
7.46,0.845338680372,0.673754589676
7.47,0.845155772358,0.674036437906
7.48,0.844978412648,0.674335202885
7.49,0.844806418338,0.674654857735
7.5,0.844639175383,0.674996756203
7.51,0.844475563599,0.675359218339
7.52,0.844313994739,0.67573748401
7.53,0.84415261708,0.676124117798
7.54,0.843989646307,0.676509869334
7.55,0.843823617847,0.676884889044
7.56,0.843653470121,0.677240069744
7.57,0.843478517327,0.677568185457
7.58,0.843298315924,0.677864585333
7.59,0.843112426101,0.678127436373
7.6,0.842920195812,0.678357667525
7.61,0.842720707558,0.678558753963
7.62,0.842512889243,0.678736383721
7.63,0.842295717641,0.678898017213
7.64,0.84206847351,0.679052380059
7.65,0.84183097511,0.679208905502
7.66,0.841583684795,0.679377121401
7.67,0.841327678511,0.679566004254
7.68,0.841064513599,0.679783320388
7.69,0.840795985303,0.680035000584
7.7,0.840523841192,0.680324675546
7.71,0.840249630068,0.680653495474
7.72,0.839974767576,0.681020260946
7.73,0.839700732667,0.681421811516
7.74,0.839429259695,0.681853551758
7.75,0.839162415281,0.682309963172
7.76,0.838902487536,0.682785032649
7.77,0.838651709195,0.683272636588
7.78,0.83841195635,0.683766946537
7.79,0.838184547578,0.684262872032
7.8,0.837970133708,0.684756439013
7.81,0.837768663108,0.68524495339
7.82,0.837579460095,0.685726901574
7.83,0.837401362552,0.686201658479
7.84,0.837232828175,0.686669170138
7.85,0.837072025535,0.687129797069
7.86,0.836916941115,0.687584348078
7.87,0.836765480082,0.688034161532
7.88,0.836615566364,0.688481067402
7.89,0.836465275508,0.688927142264
7.9,0.836312978543,0.689374282092
7.91,0.836157425553,0.689823761703
7.92,0.835997762255,0.690276037601
7.93,0.835833521421,0.690730959787
7.94,0.83566454766,0.691188352899
7.95,0.835490828107,0.691648751591
7.96,0.835312330022,0.692113996536
7.97,0.835128917678,0.692587439729
7.98,0.834940335328,0.693073692237
7.99,0.834746279532,0.69357807558
8,0.834546572214,0.694106018023
8.01,0.83434133911,0.694662562826
8.02,0.834131094534,0.695252053697
8.03,0.833916723902,0.695877968619
8.04,0.833699381025,0.696542779329
8.05,0.833480302682,0.6972477227
8.06,0.833260605809,0.697992533919
8.07,0.833041187459,0.698775333326
8.08,0.83282275331,0.699592831169
8.09,0.832605913333,0.700440864115
8.1,0.832391314924,0.701315098451
